Date,Open,High,Low,Close,Volume,Adj Close
2015-07-17,58.51,58.51,58.51,58.51,000,58.51
2015-07-16,58.51,58.51,58.51,58.51,000,58.51
2015-07-15,58.51,58.51,58.51,58.51,000,58.51
2015-07-14,58.51,58.51,58.51,58.51,000,58.51
2015-07-13,58.51,58.51,58.51,58.51,000,58.51
2015-07-10,58.51,58.51,58.51,58.51,000,58.51
2015-07-09,58.51,58.51,58.51,58.51,000,58.51
2015-07-08,58.51,58.51,58.51,58.51,000,58.51
2015-07-07,58.51,58.51,58.51,58.51,000,58.51
2015-07-06,58.51,58.51,58.51,58.51,000,58.51
2015-07-03,58.51,58.51,58.51,58.51,000,58.51
2015-07-02,58.51,58.51,58.51,58.51,000,58.51
2015-07-01,58.51,58.51,58.51,58.51,000,58.51
2015-06-30,58.51,58.51,58.51,58.51,000,58.51
2015-06-29,61.17,63.00,56.93,58.51,1705400,58.51
2015-06-26,58.51,58.51,58.51,58.51,000,58.51
2015-06-25,58.51,58.51,58.51,58.51,000,58.51
2015-06-24,58.51,58.51,58.51,58.51,000,58.51
2015-06-23,58.51,58.51,58.51,58.51,000,58.51
2015-06-22,58.51,58.51,58.51,58.51,000,58.51
2015-06-19,61.17,63.00,56.93,58.51,1705400,58.51
2015-06-18,67.50,67.50,63.00,63.24,1160700,63.24
2015-06-17,64.01,67.82,63.00,67.47,1507200,67.47
2015-06-16,67.95,67.95,63.45,64.49,1825600,64.49
2015-06-15,69.50,71.00,67.80,68.17,1774800,68.17
2015-06-12,70.95,72.59,69.23,70.68,2433500,70.68
2015-06-11,64.10,71.05,63.41,70.94,3539600,70.94
2015-06-10,64.00,66.00,62.89,64.72,2012500,64.72
2015-06-09,65.50,65.71,63.20,63.98,2152800,63.98
2015-06-08,68.99,69.00,65.95,66.44,1800000,66.44
2015-06-05,68.50,69.92,65.91,68.95,2002200,68.95
2015-06-04,67.03,68.68,61.50,68.58,2033200,68.58
2015-06-03,69.49,70.80,64.63,68.09,2359200,68.09
2015-06-02,67.00,71.10,66.50,70.88,2497900,70.88
2015-06-01,65.84,67.30,63.67,67.02,2509500,67.02
2015-05-29,65.00,68.84,61.00,65.63,3536900,65.63
2015-05-28,71.00,76.97,64.75,66.79,5274400,66.79
2015-05-27,66.10,72.00,65.06,71.69,3523100,71.69
2015-05-26,63.30,66.82,61.76,66.39,2886200,66.39
2015-05-25,61.49,63.99,60.06,62.34,2777400,62.34
2015-05-22,64.07,64.51,61.03,62.32,3458900,62.32
2015-05-21,58.70,64.18,58.12,64.04,4037800,64.04
2015-05-20,58.40,62.00,57.10,58.66,4071500,58.66
2015-05-19,57.00,59.93,54.80,59.33,5266100,59.33
2015-05-18,50.81,55.89,50.00,55.89,5662300,55.89
2015-05-15,50.66,52.30,47.99,50.81,3896800,50.81
2015-05-14,47.90,51.88,47.33,50.89,3919500,50.89
2015-05-13,48.70,48.70,47.50,48.03,2846200,48.03
2015-05-12,48.98,49.35,48.00,49.30,3064400,49.30
2015-05-11,48.31,49.88,48.31,49.42,3108900,49.42
2015-05-08,44.50,48.00,44.50,47.96,3156400,47.96
2015-05-07,44.50,45.50,44.13,44.79,1494700,44.79
2015-05-06,44.50,45.56,44.23,44.59,2020200,44.59
2015-05-05,45.50,46.32,44.10,44.25,1878700,44.25
2015-05-04,46.00,47.56,44.00,45.38,2848400,45.38
2015-05-01,46.59,46.59,46.59,46.59,000,46.59
2015-04-30,47.40,47.60,45.80,46.59,3649500,46.59
2015-04-29,46.73,48.81,46.73,47.69,2509100,47.69
2015-04-28,48.80,50.20,46.34,46.69,4290600,46.69
2015-04-27,49.65,55.30,48.52,50.97,6632300,50.97
2015-04-24,47.39,52.02,47.39,52.02,3545800,52.02
2015-04-23,48.955,48.99,46.55,47.59,3629900,23.495
2015-04-22,44.055,48.09,44.055,48.09,3184100,23.742
2015-04-21,81.55,87.90,81.31,87.44,2613400,43.169
2015-04-20,87.49,87.97,81.19,81.65,3198200,40.31
2015-04-17,90.91,92.80,87.00,88.51,3474000,43.697
2015-04-16,86.82,92.76,86.82,91.69,3547800,45.267
2015-04-15,96.47,96.47,96.47,96.47,000,47.627
2015-04-14,96.47,96.47,96.47,96.47,000,47.627
2015-04-13,96.47,96.47,96.47,96.47,000,47.627
2015-04-10,93.18,99.20,92.08,96.47,2565000,47.627
2015-04-09,96.00,96.00,88.30,94.95,3695500,46.876
2015-04-08,99.80,101.88,93.20,97.82,3480500,48.293
2015-04-07,93.25,99.30,90.77,99.00,3116900,48.876
2015-04-06,90.54,90.54,90.54,90.54,000,44.699
2015-04-03,82.80,91.99,82.50,90.54,3178300,44.699
2015-04-02,79.31,85.20,78.88,84.02,2905800,41.48
2015-04-01,77.75,80.20,77.30,79.31,2158500,39.155
2015-03-31,78.50,79.00,76.55,78.01,2065200,38.513
2015-03-30,78.28,79.30,76.30,78.25,3083500,38.632
2015-03-27,71.72,79.93,71.72,79.13,4284100,39.066
2015-03-26,74.90,74.90,71.16,72.66,3070800,35.872
2015-03-25,68.88,75.92,68.06,75.45,3493200,37.249
2015-03-24,69.02,71.08,65.85,69.08,2949900,34.105
2015-03-23,67.49,69.90,67.49,69.69,2617100,34.406
2015-03-20,67.70,67.78,66.56,67.75,2481100,33.448
2015-03-19,67.70,68.76,66.40,67.45,2475300,33.30
2015-03-18,64.50,68.41,64.11,68.00,3734800,33.571
2015-03-17,65.00,67.30,64.10,64.86,3660700,32.021
2015-03-16,61.88,65.27,61.80,64.48,3915200,31.834
2015-03-13,60.00,61.52,59.41,61.25,2038400,30.239
2015-03-12,60.49,60.49,58.40,59.93,2336700,29.587
2015-03-11,61.11,61.18,59.91,60.37,2205800,29.804
2015-03-10,60.80,62.28,60.40,61.00,2928600,30.115
2015-03-09,59.51,61.20,58.11,61.12,3836300,30.175
2015-03-06,61.48,64.20,60.16,60.61,8198100,29.923
2015-03-05,56.96,58.58,56.59,58.47,3459300,28.866
2015-03-04,55.07,56.49,54.90,56.48,2382400,27.884
2015-03-03,55.01,56.47,54.90,55.18,2894500,27.242
2015-03-02,53.28,55.50,53.28,55.46,3323300,27.38
2015-02-27,53.70,53.73,52.98,53.25,1388100,26.289
2015-02-26,51.79,53.58,51.51,53.50,2318300,26.413
2015-02-25,52.05,52.10,51.53,51.85,960500,25.598
2015-02-24,51.96,51.96,51.96,51.96,000,25.652
2015-02-23,51.96,51.96,51.96,51.96,000,25.652
2015-02-20,51.96,51.96,51.96,51.96,000,25.652
2015-02-19,51.96,51.96,51.96,51.96,000,25.652
2015-02-18,51.96,51.96,51.96,51.96,000,25.652
2015-02-17,51.90,52.20,51.76,51.96,1068200,25.652
2015-02-16,51.11,52.31,51.11,51.88,1245900,25.613
2015-02-13,51.11,51.65,51.03,51.30,1620400,25.327
2015-02-12,50.06,51.15,50.06,50.83,1141800,25.095
2015-02-11,49.38,50.50,49.32,49.99,1023600,24.68
2015-02-10,49.03,49.54,48.88,49.52,1282200,24.448
2015-02-09,49.51,50.10,48.84,49.10,952700,24.24
2015-02-06,51.00,51.13,49.29,49.42,1857800,24.398
2015-02-05,51.85,51.95,51.01,51.11,1519300,25.233
2015-02-04,52.35,52.64,51.36,51.48,1769300,25.415
2015-02-03,51.18,52.86,51.12,52.50,2515500,25.919
2015-02-02,50.30,51.60,50.30,51.17,1873700,25.262
2015-01-30,51.83,52.14,50.82,50.97,1970300,25.164
2015-01-29,52.80,53.20,51.81,51.83,2307700,25.588
2015-01-28,52.53,53.78,52.01,53.19,3071400,26.26
2015-01-27,52.60,53.39,51.85,52.59,2452800,25.963
2015-01-26,53.00,53.26,52.03,52.57,3265200,25.954
2015-01-23,54.48,54.50,52.82,53.07,3929200,26.20
2015-01-22,53.00,55.32,52.63,54.36,4772100,26.837
2015-01-21,52.55,54.87,52.01,53.67,6544100,26.497
2015-01-20,49.99,52.87,49.63,52.36,6009500,25.85
2015-01-19,50.02,52.38,48.80,49.33,5775700,24.354
2015-01-16,49.50,50.91,49.01,50.70,4069300,25.03
2015-01-15,48.54,50.58,48.36,49.68,4091800,24.527
2015-01-14,48.52,49.96,48.30,48.85,3244000,24.117
2015-01-13,47.80,49.46,47.79,48.78,3102200,24.082
2015-01-12,49.55,50.10,47.65,48.00,4913900,23.697
2015-01-09,50.96,51.89,50.28,50.34,4870800,24.853
2015-01-08,52.05,53.39,51.22,51.29,7485100,25.322
2015-01-07,57.45,57.45,53.36,53.42,16515900,26.373
2015-01-06,52.23,52.23,52.23,52.23,139000,25.786
2015-01-05,47.48,47.48,47.48,47.48,28200,23.441
2015-01-02,43.16,43.16,43.16,43.16,000,21.308
2015-01-01,43.16,43.16,43.16,43.16,000,21.308
2014-12-31,43.16,43.16,43.16,43.16,63400,21.308
