Date,Open,High,Low,Close,Volume,Adj Close
2015-06-29,65.11,65.11,65.11,65.11,000,65.11
2015-06-26,65.11,65.11,65.11,65.11,000,65.11
2015-06-25,65.11,65.11,65.11,65.11,000,65.11
2015-06-24,65.11,65.11,65.11,65.11,000,65.11
2015-06-23,65.11,65.11,65.11,65.11,000,65.11
2015-06-22,65.11,65.11,65.11,65.11,000,65.11
2015-06-19,65.11,65.11,65.11,65.11,000,65.11
2015-06-18,65.11,65.11,65.11,65.11,000,65.11
2015-06-17,65.11,65.11,65.11,65.11,000,65.11
2015-06-16,65.11,65.11,65.11,65.11,000,65.11
2015-06-15,65.11,65.11,65.11,65.11,000,65.11
2015-06-12,65.11,65.11,65.11,65.11,000,65.11
2015-06-11,65.11,65.11,65.11,65.11,000,65.11
2015-06-10,65.11,65.11,65.11,65.11,000,65.11
2015-06-09,65.11,65.11,65.11,65.11,000,65.11
2015-06-08,65.11,65.11,65.11,65.11,000,65.11
2015-06-05,65.11,65.11,65.11,65.11,000,65.11
2015-06-04,65.11,65.11,65.11,65.11,000,65.11
2015-06-03,65.11,65.11,65.11,65.11,000,65.11
2015-06-02,65.11,65.11,65.11,65.11,000,65.11
2015-06-01,65.11,65.11,65.11,65.11,000,65.11
2015-05-29,65.11,65.11,65.11,65.11,000,65.11
2015-05-28,65.11,65.11,65.11,65.11,000,65.11
2015-05-27,59.19,65.11,57.98,65.11,3530400,65.11
2015-05-26,58.61,60.05,56.11,59.19,4471700,59.19
2015-05-25,50.73,55.85,49.50,55.85,4237000,55.85
2015-05-22,49.75,51.30,49.38,50.77,3171900,50.77
2015-05-21,48.31,50.00,47.88,49.70,3174300,49.70
2015-05-20,49.71,51.48,48.80,49.55,2323800,49.55
2015-05-19,49.78,51.68,48.28,49.56,3489900,49.56
2015-05-18,44.50,50.44,44.10,49.72,4842600,49.72
2015-05-15,46.16,46.16,44.54,45.85,3132900,45.85
2015-05-14,44.47,46.39,43.51,46.20,4022000,46.20
2015-05-13,44.12,44.98,43.00,44.46,3413100,44.46
2015-05-12,42.80,44.43,42.32,44.00,4267000,44.00
2015-05-11,39.98,43.44,39.50,42.90,4297300,42.90
2015-05-08,39.00,40.80,38.00,39.96,3294800,39.96
2015-05-07,39.88,41.38,38.70,38.89,4690400,38.89
2015-05-06,37.65,38.38,37.48,37.73,1570500,37.73
2015-05-05,38.20,38.45,37.60,37.61,1520500,37.61
2015-05-04,38.90,38.90,37.60,38.22,1541700,38.22
2015-05-01,38.89,38.89,38.89,38.89,000,38.89
2015-04-30,40.19,40.99,38.87,38.89,2718700,38.89
2015-04-29,38.85,40.20,38.20,40.16,3444300,40.16
2015-04-28,38.12,38.87,37.75,38.80,2669500,38.80
2015-04-27,38.31,38.98,37.76,37.93,2249100,37.93
2015-04-24,38.77,38.80,37.81,38.28,2292600,38.28
2015-04-23,38.80,39.50,38.33,39.28,2783900,39.28
2015-04-22,36.60,40.00,36.60,38.73,3362500,38.73
2015-04-21,35.22,36.67,35.10,36.58,1622700,36.58
2015-04-20,37.50,37.50,34.56,35.23,3774100,35.23
2015-04-17,38.66,38.86,37.51,37.92,1800100,37.92
2015-04-16,36.2231,38.4615,35.4462,37.3077,2579500,28.6059
2015-04-15,39.1692,39.40,36.3539,36.4385,3321500,27.9395
2015-04-14,52.01,54.0001,50.5101,50.92,3342700,39.0432
2015-04-13,49.75,53.80,49.75,52.01,4601800,39.879
2015-04-10,48.00,49.97,47.11,49.71,3955300,38.1155
2015-04-09,45.14,49.4501,44.04,48.67,4510700,37.3181
2015-04-08,46.80,46.80,44.6601,45.23,3185300,34.6804
2015-04-07,46.00,47.49,45.2999,46.7301,2914800,35.8306
2015-04-06,45.60,45.60,45.60,45.60,000,34.9641
2015-04-03,41.96,46.33,41.43,45.60,3488600,34.9641
2015-04-02,40.91,42.60,40.91,42.1899,2666100,32.3494
2015-04-01,40.42,41.08,40.30,40.8899,1940400,31.3526
2015-03-31,41.23,41.6501,38.01,40.48,2580700,31.0383
2015-03-30,41.45,42.91,41.11,41.39,2342000,31.7361
2015-03-27,40.29,41.70,40.00,41.37,2149100,31.7207
2015-03-26,40.8999,42.3001,38.98,40.29,3417500,30.8926
2015-03-25,38.90,41.88,38.52,41.5499,4683700,31.8587
2015-03-24,39.5999,39.90,38.05,39.0601,3261000,29.9496
2015-03-23,39.50,39.87,39.25,39.64,2689000,30.3942
2015-03-20,40.42,40.42,39.00,39.56,2688300,30.3329
2015-03-19,38.7999,39.95,38.50,39.8599,2851800,30.5629
2015-03-18,38.70,39.0799,38.20,39.02,3192100,29.9189
2015-03-17,37.80,39.50,37.30,38.73,5245200,29.6965
2015-03-16,36.3499,37.75,36.3499,37.5199,3969500,28.7687
2015-03-13,35.72,36.2099,35.72,36.0801,1350000,27.6646
2015-03-12,35.5699,35.9501,35.20,35.65,1526100,27.3349
2015-03-11,36.06,36.24,35.52,35.60,1689300,27.2965
2015-03-10,36.00,36.45,35.87,36.0801,1550800,27.6646
2015-03-09,35.40,36.68,35.20,35.9401,2307200,27.5573
2015-03-06,37.4999,37.4999,35.6999,35.73,3851200,27.3962
2015-03-05,36.41,38.38,36.28,37.59,4546200,28.8224
2015-03-04,35.85,36.57,35.53,36.39,3021100,27.9023
2015-03-03,35.60,36.75,35.35,35.80,3291400,27.4499
2015-03-02,36.01,36.01,35.00,35.8201,2939000,27.4653
2015-02-27,35.6899,36.14,35.40,35.97,2477500,27.5802
2015-02-26,35.2901,35.80,34.97,35.61,1928800,27.3042
2015-02-25,35.5599,35.6899,35.00,35.23,1811500,27.0128
2015-02-24,35.38,35.38,35.38,35.38,000,27.1279
2015-02-23,35.38,35.38,35.38,35.38,000,27.1279
2015-02-20,35.38,35.38,35.38,35.38,000,27.1279
2015-02-19,35.38,35.38,35.38,35.38,000,27.1279
2015-02-18,35.38,35.38,35.38,35.38,000,27.1279
2015-02-17,35.07,35.60,34.93,35.38,2043100,27.1279
2015-02-16,34.83,35.20,34.82,34.97,2044900,26.8135
2015-02-13,34.3999,35.19,34.3999,34.87,1959600,26.7368
2015-02-12,33.9901,34.32,33.82,34.20,1019800,26.2231
2015-02-11,33.39,33.8601,33.2201,33.7399,987300,25.8703
2015-02-10,32.90,33.59,32.90,33.39,1015600,25.602
2015-02-09,33.13,33.8601,32.8301,33.0799,856000,25.3643
2015-02-06,34.49,34.49,33.02,33.17,1911500,25.4333
2015-02-05,35.22,35.26,34.33,34.36,1651200,26.3458
2015-02-04,34.94,35.75,34.80,34.89,2242100,26.7522
2015-02-03,34.02,35.50,34.0001,35.08,2907200,26.8978
2015-02-02,33.50,34.58,33.00,34.16,1756400,26.1924
2015-01-30,34.73,34.8999,33.81,33.92,1883400,26.0084
2015-01-29,35.40,35.5499,34.5101,34.59,2838200,26.5221
2015-01-28,35.88,36.25,35.20,35.3001,2637400,27.0666
2015-01-27,35.63,37.20,35.40,35.88,3722400,27.5112
2015-01-26,35.19,35.64,34.88,35.51,2552000,27.2275
2015-01-23,36.6001,36.8699,35.10,35.4199,4432600,27.1585
2015-01-22,35.26,36.50,35.1601,36.12,5028700,27.6952
2015-01-21,35.60,35.90,34.8999,35.5599,6064900,27.2658
2015-01-20,33.81,36.15,33.77,35.80,6489100,27.4499
2015-01-19,33.2201,35.15,33.12,33.77,5839700,25.8933
2015-01-16,32.50,33.46,32.41,33.2101,1889600,25.464
2015-01-15,32.2999,33.38,32.2999,32.65,1961200,25.0346
2015-01-14,32.90,33.28,32.22,32.36,1858200,24.8122
2015-01-13,32.1699,33.30,32.00,33.0999,2471500,25.3796
2015-01-12,33.30,33.64,32.10,32.1699,2793600,24.6665
2015-01-09,33.56,34.29,33.45,33.55,2434600,25.7247
2015-01-08,33.8601,34.89,33.51,33.94,3349400,26.0237
2015-01-07,35.00,35.1799,33.00,34.30,5028200,26.2997
2015-01-06,33.90,36.89,33.51,35.6999,6690500,27.3732
2015-01-05,33.8799,34.45,33.15,34.1199,4068300,26.1617
2015-01-02,35.26,35.26,35.26,35.26,000,27.0359
2015-01-01,35.26,35.26,35.26,35.26,000,27.0359
2014-12-31,36.05,36.69,34.3799,35.26,7758300,27.0359
2014-12-30,35.00,38.71,34.76,37.46,11361200,28.7227
2014-12-29,34.49,35.20,32.98,35.19,5604900,26.9821
2014-12-26,34.5101,35.3001,34.30,34.56,4870200,26.4991
2014-12-25,35.01,35.66,34.29,34.8999,8083800,26.7597
2014-12-24,34.45,36.41,33.3401,35.92,11659300,27.5419
2014-12-23,30.80,33.3401,30.80,33.3401,5800600,25.5637
2014-12-22,32.80,32.80,30.01,30.31,4760300,23.2404
2014-12-19,34.68,34.70,32.8301,33.03,6027600,25.326
2014-12-18,37.66,37.69,34.86,35.0299,9000400,26.8594
2014-12-17,38.00,38.6801,37.32,37.66,9756900,28.876
2014-12-16,39.5799,40.5001,39.18,39.56,18980700,30.3329
2014-12-15,37.88,37.88,37.88,37.88,216000,29.0448
2014-12-12,34.44,34.44,34.44,34.44,128700,26.4071
2014-12-11,31.31,31.31,31.31,31.31,32300,24.0071
2014-12-10,28.46,28.46,28.46,28.46,10400,21.8219
2014-12-09,25.87,25.87,25.87,25.87,29200,19.836
2014-12-08,23.52,23.52,23.52,23.52,8700,18.0341
2014-12-05,17.82,21.3799,17.82,21.3799,42100,16.3932
