Date,Open,High,Low,Close,Volume,Adj Close
2015-10-28,25.42,25.43,24.66,24.70,13244600,24.70
2015-10-27,26.11,26.11,25.00,25.60,12916500,25.60
2015-10-26,26.88,27.00,25.87,26.16,23247200,26.16
2015-10-23,25.38,26.39,25.35,26.14,18501400,26.14
2015-10-22,25.00,25.49,24.70,25.37,15204000,25.37
2015-10-21,26.55,27.09,24.92,25.02,18688900,25.02
2015-10-20,26.61,26.69,26.18,26.53,14405700,26.53
2015-10-19,26.46,27.50,25.50,26.88,24826900,26.88
2015-10-16,24.96,26.95,24.66,26.46,30376300,26.46
2015-10-15,23.31,25.00,23.31,24.79,22816100,24.79
2015-10-14,24.00,24.35,23.46,23.48,14453100,23.48
2015-10-13,24.30,24.68,24.05,24.40,13097700,24.40
2015-10-12,23.66,24.92,23.60,24.40,18581400,24.40
2015-10-09,23.30,23.58,23.00,23.29,9126000,23.29
2015-10-08,22.57,23.49,22.44,23.17,13072200,23.17
2015-10-07,21.90,21.90,21.90,21.90,000,21.90
2015-10-06,21.90,21.90,21.90,21.90,000,21.90
2015-10-05,21.90,21.90,21.90,21.90,000,21.90
2015-10-02,21.90,21.90,21.90,21.90,000,21.90
2015-10-01,21.90,21.90,21.90,21.90,000,21.90
2015-09-30,21.91,22.25,21.86,21.90,6401900,21.90
2015-09-29,22.40,22.51,21.68,22.02,11091100,22.02
2015-09-28,22.82,22.82,22.82,22.82,000,22.82
2015-09-25,23.11,23.56,22.80,22.82,10307100,22.82
2015-09-24,22.99,23.28,22.89,23.04,6931200,23.04
2015-09-23,23.30,23.45,22.91,22.99,9917000,22.99
2015-09-22,23.46,23.99,23.30,23.67,13021900,23.67
2015-09-21,23.00,23.60,22.60,23.42,9660500,23.42
2015-09-18,23.40,23.63,22.80,23.17,7889500,23.17
2015-09-17,24.01,24.18,23.16,23.19,15339200,23.19
2015-09-16,22.81,24.98,22.40,24.30,17160000,24.30
2015-09-15,23.51,24.00,22.60,22.76,13575400,22.76
2015-09-14,24.19,24.85,22.49,24.28,25091800,24.28
2015-09-11,24.35,24.59,24.20,24.24,8162200,24.24
2015-09-10,24.52,25.20,24.22,24.39,12134500,24.39
2015-09-09,24.50,25.00,24.08,24.80,19899400,24.80
2015-09-08,24.02,24.55,22.78,24.36,22269900,24.36
2015-09-07,25.25,26.48,24.00,24.12,27517600,24.12
2015-09-04,25.74,25.74,25.74,25.74,000,25.74
2015-09-03,25.74,25.74,25.74,25.74,000,25.74
2015-09-02,24.30,26.00,24.20,25.74,43904200,25.74
2015-09-01,24.71,25.74,24.15,25.63,45999800,25.63
2015-08-31,25.20,25.79,24.21,25.71,34416000,25.71
2015-08-28,24.81,25.38,24.13,25.04,39776600,25.04
2015-08-27,23.64,24.18,22.92,24.09,28767200,24.09
2015-08-26,22.68,24.25,21.60,23.64,43321800,23.64
2015-08-25,20.08,24.07,19.97,23.61,52204100,23.61
2015-08-24,23.75,25.13,22.19,22.19,44689200,22.19
2015-08-21,26.34,26.49,24.45,24.66,22606100,24.66
2015-08-20,26.82,27.24,25.80,26.64,22219700,26.64
2015-08-19,26.50,27.60,24.62,27.24,34508300,27.24
2015-08-18,29.88,30.09,27.10,27.21,31045600,27.21
2015-08-17,29.29,30.18,28.74,29.94,22260600,29.94
2015-08-14,30.01,30.99,29.58,29.64,36742100,29.64
2015-08-13,28.03,30.30,27.57,30.01,41682300,30.01
2015-08-12,28.80,28.80,27.97,28.01,26363200,28.01
2015-08-11,30.01,30.07,28.95,29.28,29887600,29.28
2015-08-10,29.27,30.48,28.60,30.01,40378800,30.01
2015-08-07,27.91,29.30,27.91,29.07,29863300,29.07
2015-08-06,27.84,28.82,27.40,27.65,27292900,27.65
2015-08-05,30.50,30.70,28.82,28.89,42844000,28.89
2015-08-04,30.70,31.17,28.80,30.91,49913500,30.91
2015-08-03,30.00,31.30,29.70,31.26,56208500,31.26
2015-07-31,28.31,29.88,27.27,29.66,48651100,29.66
2015-07-30,29.54,30.68,27.89,28.60,68332700,28.60
2015-07-29,28.10,29.50,27.09,29.39,62905200,29.39
2015-07-28,25.44,27.97,25.25,27.65,72999100,27.65
2015-07-27,26.02,28.88,25.40,25.99,75854300,25.99
2015-07-24,25.80,27.34,25.69,26.57,53537500,26.57
2015-07-23,25.47,26.28,24.84,26.01,42303500,26.01
2015-07-22,26.55,26.75,24.80,25.69,46074900,25.69
2015-07-21,26.58,27.18,26.10,26.66,32142800,26.66
2015-07-20,26.90,27.70,25.89,27.01,43158500,27.01
2015-07-17,24.71,26.50,24.55,26.12,38935900,26.12
2015-07-16,24.99,25.70,23.01,24.39,43953600,24.39
2015-07-15,25.50,25.50,24.11,25.02,70159600,25.02
2015-07-14,23.18,23.18,23.18,23.18,000,23.18
2015-07-13,23.18,23.18,23.18,23.18,000,23.18
2015-07-10,23.18,23.18,23.18,23.18,000,23.18
2015-07-09,23.18,23.18,23.18,23.18,000,23.18
2015-07-08,23.18,23.18,23.18,23.18,000,23.18
2015-07-07,23.00,23.85,21.60,23.18,83464000,23.18
2015-07-06,26.32,26.32,22.22,24.00,68238100,24.00
2015-07-03,25.00,27.30,23.93,23.93,52312800,23.93
2015-07-02,29.92,30.53,26.58,26.59,57623100,26.59
2015-07-01,30.61,32.32,28.80,29.53,69457400,29.53
2015-06-30,27.68,30.45,26.50,30.45,69281100,30.45
2015-06-29,28.80,29.21,24.30,27.68,72420300,27.68
2015-06-26,28.80,29.89,26.99,26.99,42187900,26.99
2015-06-25,29.30,31.60,28.67,29.99,62408800,29.99
2015-06-24,29.35,30.15,28.41,29.37,42203200,29.37
2015-06-23,28.39,29.56,25.50,29.35,48741200,29.35
2015-06-22,28.15,28.15,28.15,28.15,000,28.15
2015-06-19,30.50,30.80,28.15,28.15,38738500,28.15
2015-06-18,32.50,33.59,31.00,31.28,44539300,31.28
2015-06-17,34.51,34.94,31.32,33.04,63523200,33.04
