Date,Open,High,Low,Close,Volume,Adj Close
2015-07-30,27.23,27.23,27.23,27.23,000,27.23
2015-07-29,27.23,27.23,27.23,27.23,000,27.23
2015-07-28,27.23,27.23,27.23,27.23,000,27.23
2015-07-27,27.23,27.23,27.23,27.23,000,27.23
2015-07-24,27.23,27.23,27.23,27.23,000,27.23
2015-07-23,27.23,27.23,27.23,27.23,000,27.23
2015-07-22,27.23,27.23,27.23,27.23,000,27.23
2015-07-21,27.23,27.23,27.23,27.23,000,27.23
2015-07-20,27.23,27.23,27.23,27.23,000,27.23
2015-07-17,27.23,27.23,27.23,27.23,000,27.23
2015-07-16,27.23,27.23,27.23,27.23,000,27.23
2015-07-15,27.23,27.23,27.23,27.23,000,27.23
2015-07-14,27.23,27.23,27.23,27.23,000,27.23
2015-07-13,27.23,27.23,27.23,27.23,000,27.23
2015-07-10,27.23,27.23,27.23,27.23,000,27.23
2015-07-09,27.23,27.23,27.23,27.23,000,27.13
2015-07-08,27.23,27.23,27.23,27.23,000,27.13
2015-07-07,27.23,27.23,27.23,27.23,000,27.13
2015-07-06,27.23,27.23,27.23,27.23,000,27.13
2015-07-03,27.23,27.23,27.23,27.23,000,27.13
2015-07-02,27.23,27.23,27.23,27.23,000,27.13
2015-07-01,27.23,27.23,27.23,27.23,000,27.13
2015-06-30,27.23,27.23,27.23,27.23,000,27.13
2015-06-29,27.23,27.23,27.23,27.23,000,27.13
2015-06-26,27.23,27.23,27.23,27.23,000,27.13
2015-06-25,27.23,27.23,27.23,27.23,000,27.13
2015-06-24,27.23,27.23,27.23,27.23,000,27.13
2015-06-23,27.23,27.23,27.23,27.23,000,27.13
2015-06-22,27.23,27.23,27.23,27.23,000,27.13
2015-06-19,27.23,27.23,27.23,27.23,000,27.13
2015-06-18,27.23,27.23,27.23,27.23,000,27.13
2015-06-17,27.23,27.23,27.23,27.23,000,27.13
2015-06-16,27.23,27.23,27.23,27.23,000,27.13
2015-06-15,27.23,27.23,27.23,27.23,000,27.13
2015-06-12,27.23,27.23,27.23,27.23,000,27.13
2015-06-11,27.23,27.23,27.23,27.23,000,27.13
2015-06-10,27.23,27.23,27.23,27.23,000,27.13
2015-06-09,27.23,27.23,27.23,27.23,000,27.13
2015-06-08,27.23,27.23,27.23,27.23,000,27.13
2015-06-05,27.23,27.23,27.23,27.23,000,27.13
2015-06-04,27.23,27.23,27.23,27.23,000,27.13
2015-06-03,27.23,27.23,27.23,27.23,000,27.13
2015-06-02,27.23,27.23,27.23,27.23,000,27.13
2015-06-01,27.23,27.23,27.23,27.23,000,27.13
2015-05-29,27.23,27.23,27.23,27.23,000,27.13
2015-05-28,27.23,27.23,27.23,27.23,000,27.13
2015-05-27,27.23,27.23,27.23,27.23,000,27.13
2015-05-26,27.23,27.23,27.23,27.23,000,27.13
2015-05-25,27.23,27.23,27.23,27.23,000,27.13
2015-05-22,27.23,27.23,27.23,27.23,000,27.13
2015-05-21,27.23,27.23,27.23,27.23,000,27.13
2015-05-20,27.23,27.23,27.23,27.23,000,27.13
2015-05-19,27.23,27.23,27.23,27.23,000,27.13
2015-05-18,27.23,27.23,27.23,27.23,000,27.13
2015-05-15,27.23,27.23,27.23,27.23,000,27.13
2015-05-14,27.23,27.23,27.23,27.23,000,27.13
2015-05-13,27.23,27.23,27.23,27.23,000,27.13
2015-05-12,27.23,27.23,27.23,27.23,000,27.13
2015-05-11,25.77,27.28,25.77,27.23,5151900,27.13
2015-05-08,25.09,25.75,25.00,25.62,3029200,25.53
2015-05-07,26.00,26.39,24.70,24.71,3960300,24.62
2015-05-06,27.85,28.89,26.59,26.81,6192900,26.71
2015-05-05,26.59,28.80,26.59,27.76,7609100,27.66
2015-05-04,27.02,27.05,25.98,26.58,2706800,26.48
2015-05-01,27.00,27.00,27.00,27.00,000,26.90
2015-04-30,27.02,27.59,26.63,27.00,3177500,26.90
2015-04-29,26.30,27.24,26.30,27.15,2987700,27.05
2015-04-28,28.34,28.34,26.15,26.22,5790100,26.12
2015-04-27,28.51,28.94,27.96,28.52,6973100,28.42
2015-04-24,29.68,31.00,28.48,29.01,12399100,28.90
2015-04-23,27.00,29.66,27.00,29.66,10712800,29.55
2015-04-22,26.01,26.98,26.00,26.96,5160100,26.86
2015-04-21,25.05,26.20,24.65,26.00,3778300,25.90
2015-04-20,25.80,25.85,25.00,25.08,5296800,24.99
2015-04-17,26.81,26.88,26.00,26.11,3991700,26.01
2015-04-16,25.91,26.46,24.61,25.99,4209200,25.89
2015-04-15,28.44,28.88,26.09,26.30,5553200,26.20
2015-04-14,28.15,28.98,27.79,28.42,7157300,28.32
2015-04-13,27.36,28.47,27.36,28.14,6521400,28.04
2015-04-10,26.97,27.44,26.53,27.34,4591000,27.24
2015-04-09,28.98,28.99,26.00,26.91,7418700,26.81
2015-04-08,27.56,28.99,27.27,28.59,10752500,28.49
2015-04-07,27.34,27.76,26.88,27.61,8701300,27.51
2015-04-06,27.50,27.50,27.50,27.50,000,27.40
2015-04-03,27.40,27.80,26.93,27.50,8001600,27.40
2015-04-02,27.35,28.00,26.61,27.85,13713700,27.75
2015-04-01,24.81,27.38,24.75,27.38,19283700,27.28
2015-03-31,25.34,25.46,24.63,24.89,5398400,24.80
2015-03-30,23.86,25.65,23.72,25.34,9593800,25.25
2015-03-27,23.77,24.00,23.41,23.90,2930100,23.81
2015-03-26,24.29,24.95,23.88,23.90,6096900,23.81
2015-03-25,23.48,24.31,23.48,24.18,4948900,24.09
2015-03-24,24.32,24.32,22.89,23.79,6227800,23.70
2015-03-23,24.33,24.55,23.80,24.42,5709700,24.33
2015-03-20,24.40,24.96,24.10,24.22,8064000,24.13
2015-03-19,23.00,25.11,22.60,25.03,9588900,24.94
2015-03-18,22.39,22.90,22.20,22.87,5498200,22.79
2015-03-17,22.40,22.43,21.92,22.24,3837100,22.16
2015-03-16,21.38,22.19,21.25,22.15,3773800,22.07
2015-03-13,21.01,21.30,20.91,21.25,1549100,21.17
2015-03-12,21.26,21.36,20.79,20.90,2223800,20.82
2015-03-11,21.69,21.70,21.23,21.31,1711800,21.23
2015-03-10,21.41,21.93,21.41,21.57,1448400,21.49
2015-03-09,21.69,21.69,21.22,21.44,1709500,21.36
2015-03-06,22.47,22.47,21.76,21.82,2211000,21.74
2015-03-05,22.15,22.40,21.71,22.37,2929000,22.29
2015-03-04,22.05,22.59,22.05,22.19,2039800,22.11
2015-03-03,22.51,22.71,22.00,22.01,3915100,21.93
2015-03-02,21.59,22.80,21.59,22.78,4637000,22.70
2015-02-27,20.95,21.70,20.95,21.57,2370700,21.49
2015-02-26,20.81,21.22,20.70,21.15,1403100,21.07
2015-02-25,21.49,21.55,20.78,21.00,1838600,20.92
2015-02-24,21.42,21.42,21.42,21.42,000,21.34
2015-02-23,21.42,21.42,21.42,21.42,000,21.34
2015-02-20,21.42,21.42,21.42,21.42,000,21.34
2015-02-19,21.42,21.42,21.42,21.42,000,21.34
2015-02-18,21.42,21.42,21.42,21.42,000,21.34
2015-02-17,21.37,21.47,21.25,21.42,1319100,21.34
2015-02-16,21.24,21.49,21.12,21.40,1784400,21.32
2015-02-13,21.40,21.59,21.21,21.28,2013100,21.20
2015-02-12,21.28,21.28,20.79,21.10,1712500,21.02
2015-02-11,20.80,21.28,20.72,21.07,1753200,20.99
2015-02-10,20.95,20.95,20.35,20.68,1326700,20.60
2015-02-09,20.57,20.90,20.35,20.55,1265600,20.47
2015-02-06,21.60,21.83,20.36,20.57,3000400,20.49
2015-02-05,22.35,22.52,21.72,21.75,2809400,21.67
2015-02-04,22.52,22.90,22.32,22.35,3170100,22.27
2015-02-03,21.70,23.66,21.64,23.02,5448300,22.94
2015-02-02,21.60,21.87,21.20,21.70,2077600,21.62
2015-01-30,22.52,22.76,21.71,21.76,3359300,21.68
2015-01-29,23.03,23.45,22.43,22.50,3279300,22.42
2015-01-28,23.00,23.66,22.81,23.24,3929200,23.15
2015-01-27,23.70,23.70,22.60,23.08,5515800,23.00
2015-01-26,23.20,24.28,23.15,23.77,5588000,23.68
2015-01-23,25.91,26.00,23.60,23.75,13224700,23.66
2015-01-22,23.05,25.07,23.05,25.07,9917900,24.98
2015-01-21,23.19,23.48,22.35,22.79,13858900,22.71
2015-01-20,20.26,22.29,20.10,22.29,9448700,22.21
2015-01-19,20.00,21.38,19.62,20.26,6520900,20.19
2015-01-16,19.57,20.35,19.47,20.18,2859400,20.11
2015-01-15,19.77,20.31,19.54,19.75,2395300,19.68
2015-01-14,20.24,20.46,19.60,19.67,2387000,19.60
2015-01-13,19.40,20.63,19.20,20.20,3686400,20.13
2015-01-12,21.63,21.63,20.10,20.15,4366300,20.08
2015-01-09,20.82,22.53,20.61,21.63,7355300,21.55
2015-01-08,20.61,21.54,20.38,21.03,5006000,20.95
2015-01-07,21.09,21.26,20.80,20.80,3333600,20.72
2015-01-06,20.58,21.59,20.20,21.35,5297400,21.27
2015-01-05,20.05,20.84,19.77,20.69,4012200,20.61
2015-01-02,20.37,20.37,20.37,20.37,000,20.30
2015-01-01,20.37,20.37,20.37,20.37,000,20.30
2014-12-31,20.51,20.72,19.83,20.37,2973400,20.30
2014-12-30,20.90,21.44,20.32,20.51,2816400,20.43
2014-12-29,21.40,21.44,20.52,20.87,4000000,20.79
2014-12-26,21.85,22.25,21.46,21.76,4864900,21.68
2014-12-25,21.88,23.99,20.82,22.46,9776400,22.38
2014-12-24,21.11,21.97,20.80,21.85,5627100,21.77
2014-12-23,19.95,22.37,19.72,21.38,7912400,21.30
2014-12-22,22.69,22.69,20.66,20.66,5492900,20.58
2014-12-19,25.02,25.02,22.60,22.95,8490100,22.87
2014-12-18,25.31,25.99,24.82,25.04,6459800,24.95
2014-12-17,26.78,26.88,25.41,25.55,7326000,25.46
2014-12-16,26.70,27.01,26.54,26.87,5957600,26.77
2014-12-15,27.30,27.30,26.02,26.68,7778700,26.58
2014-12-12,28.80,29.30,27.45,27.71,9847000,27.61
2014-12-11,27.59,29.93,26.78,29.69,15832800,29.58
2014-12-10,28.04,28.80,27.36,27.42,16502600,27.32
2014-12-09,30.40,33.40,30.40,30.40,18406100,30.29
2014-12-08,37.49,37.49,33.78,33.78,17731200,33.66
2014-12-05,37.29,37.53,36.55,37.53,15906200,37.39
2014-12-04,34.12,34.12,34.12,34.12,000,33.99
2014-12-03,34.12,34.12,34.12,34.12,618500,33.99
2014-12-02,31.02,31.02,31.02,31.02,390200,30.91
2014-12-01,28.20,28.20,28.20,28.20,1121100,28.10
2014-11-28,25.64,25.64,25.64,25.64,1116100,25.55
2014-11-27,23.31,23.31,23.31,23.31,599800,23.22
2014-11-26,21.19,21.19,21.19,21.19,953400,21.11
2014-11-25,19.26,19.26,19.26,19.26,429600,19.19
2014-11-24,17.51,17.51,17.51,17.51,226700,17.45
2014-11-21,15.92,15.92,15.92,15.92,362300,15.86
2014-11-20,14.47,14.47,14.47,14.47,338600,14.42
2014-11-19,13.15,13.15,13.15,13.15,95800,13.10
2014-11-18,11.95,11.95,11.95,11.95,73000,11.91
2014-11-17,10.86,10.86,10.86,10.86,83500,10.82
2014-11-14,9.87,9.87,9.87,9.87,65600,9.83
2014-11-13,8.97,8.97,8.97,8.97,19000,8.94
2014-11-12,8.15,8.15,8.15,8.15,16000,8.12
2014-11-11,7.41,7.41,7.41,7.41,14600,7.38
2014-11-10,6.74,6.74,6.74,6.74,11700,6.72
2014-11-07,6.13,6.13,6.13,6.13,40400,6.11
