Date,Open,High,Low,Close,Volume,Adj Close
2015-09-10,10.51,10.68,10.24,10.27,21387700,10.27
2015-09-09,10.35,11.00,10.10,10.79,40781800,10.79
2015-09-08,9.49,10.35,9.31,10.35,24539800,10.35
2015-09-07,9.35,9.83,9.20,9.41,20673200,9.41
2015-09-04,9.07,9.07,9.07,9.07,000,9.07
2015-09-03,9.07,9.07,9.07,9.07,000,9.07
2015-09-02,9.40,10.25,9.02,9.07,26001600,9.07
2015-09-01,10.78,10.78,9.88,9.88,29432000,9.88
2015-08-31,12.00,12.00,10.97,10.98,39596600,10.98
2015-08-28,11.30,12.22,11.00,12.19,47680300,12.19
2015-08-27,11.18,11.40,9.83,11.15,47410100,11.15
2015-08-26,11.30,12.39,10.87,10.87,64218100,10.87
2015-08-25,12.08,12.35,12.08,12.08,18651000,12.08
2015-08-24,13.42,13.70,13.42,13.42,28899900,13.42
2015-08-21,14.50,16.01,13.72,14.91,117467400,14.91
2015-08-20,13.11,14.81,13.01,14.81,85089700,14.81
2015-08-19,12.59,13.57,11.81,13.46,39506600,13.46
2015-08-18,14.41,14.57,13.08,13.08,40506700,13.08
2015-08-17,14.02,14.58,13.81,14.53,39966000,14.53
2015-08-14,14.78,14.84,14.13,14.19,45907000,14.19
2015-08-13,13.73,14.59,13.68,14.47,49713400,14.47
2015-08-12,13.74,14.19,13.55,13.87,43926300,13.87
2015-08-11,13.92,14.08,13.56,13.75,46912700,13.75
2015-08-10,13.48,14.30,13.21,14.03,45970400,14.03
2015-08-07,12.70,13.31,12.52,13.30,48034200,13.30
2015-08-06,11.90,12.85,11.73,12.58,40741700,12.58
2015-08-05,12.35,12.75,11.85,12.28,44522100,12.28
2015-08-04,11.06,12.17,11.06,12.17,35299000,12.17
2015-08-03,11.85,11.94,10.82,11.07,31120500,11.07
2015-07-31,12.10,12.75,11.53,12.01,29180100,12.01
2015-07-30,12.80,13.60,12.45,12.68,40441800,12.68
2015-07-29,12.22,13.05,11.30,13.05,33628100,13.05
2015-07-28,11.60,12.83,11.34,11.83,35532800,11.83
2015-07-27,13.51,13.93,12.60,12.60,37053900,12.60
2015-07-24,14.38,14.51,13.78,14.00,55782000,14.00
2015-07-23,13.91,14.87,13.66,14.60,28677100,14.60
2015-07-22,22.087,23.205,21.528,23.127,33610700,17.759
2015-07-21,20.787,22.438,20.371,22.23,38663900,17.0702
2015-07-20,20.67,21.736,20.28,21.307,48188400,16.36144
2015-07-17,19.097,20.631,19.097,20.631,41605700,15.84235
2015-07-16,16.484,19.188,16.484,18.759,48664300,14.40485
2015-07-15,17.836,17.836,17.511,17.823,63917100,13.68611
2015-07-14,16.211,16.211,16.211,16.211,575200,12.44827
2015-07-13,14.742,14.742,14.742,14.742,636400,11.32024
2015-07-10,13.403,13.403,13.403,13.403,000,10.29203
2015-07-09,13.403,13.403,13.403,13.403,000,10.29203
2015-07-08,13.403,14.404,13.403,13.403,30602900,10.29203
2015-07-07,16.38,17.29,14.885,14.885,31718400,11.43005
2015-07-06,19.786,19.786,16.198,16.536,27319600,12.69783
2015-07-03,18.902,20.397,17.992,17.992,22558800,13.81588
2015-07-02,22.36,22.75,19.994,19.994,19521500,15.3532
2015-07-01,24.18,25.116,22.10,22.217,19662700,17.06022
2015-06-30,22.10,24.765,20.553,24.44,26369000,18.76724
2015-06-29,25.844,26.00,22.841,22.841,20634400,17.53938
2015-06-26,27.56,27.56,25.376,25.376,19249400,19.48599
2015-06-25,30.277,30.277,27.82,28.197,20925900,21.6522
2015-06-24,30.043,30.42,28.99,30.342,24898600,23.29933
2015-06-23,30.238,30.771,27.716,29.588,25122500,22.72034
2015-06-22,30.797,30.797,30.797,30.797,000,23.64872
2015-06-19,33.28,33.54,30.797,30.797,22762500,23.64872
2015-06-18,36.01,37.44,34.06,34.216,24959500,26.27414
2015-06-17,37.05,37.687,34.151,36.192,39230300,27.79149
2015-06-16,36.40,39.468,36.01,37.947,52794800,29.13913
2015-06-15,34.424,37.544,33.93,36.01,38648400,27.65173
2015-06-12,34.957,35.10,34.112,34.359,20851100,26.38394
2015-06-11,33.605,34.814,33.306,34.567,22965800,26.54366
2015-06-10,33.436,34.19,32.903,33.514,22925300,25.73508
2015-06-09,34.385,34.385,33.15,33.514,32667400,25.73508
2015-06-08,33.28,36.374,33.02,35.451,49044200,27.22248
2015-06-05,33.163,34.489,32.474,33.501,44090000,25.72509
2015-06-04,31.655,31.863,28.47,31.85,25088700,24.45731
2015-06-03,31.707,32.045,30.303,31.317,21136000,24.04802
2015-06-02,30.212,31.746,29.887,31.525,22377100,24.20774
2015-06-01,28.457,30.329,28.34,30.212,20428700,23.1995
2015-05-29,28.691,29.614,27.222,28.587,24195000,21.95168
2015-05-28,32.24,32.89,29.198,29.198,35566400,22.42086
2015-05-27,33.124,33.124,31.72,32.435,24750800,24.90652
2015-05-26,31.915,34.164,31.525,33.163,35991300,25.46555
2015-05-25,31.096,31.603,30.407,31.304,31908800,24.03804
2015-05-22,31.46,31.707,30.03,30.953,31750500,23.76851
2015-05-21,30.407,31.72,29.90,31.317,28960600,24.04802
2015-05-20,30.16,32.864,30.134,30.407,38380300,23.34924
2015-05-19,28.847,30.654,28.34,29.874,33465500,22.93996
2015-05-18,27.924,30.147,27.82,29.029,41605500,22.29109
2015-05-15,27.43,29.094,26.364,28.21,40683300,21.66219
2015-05-14,27.729,28.184,27.014,27.417,32606600,21.05325
2015-05-13,27.144,29.523,26.728,28.301,56745700,21.73206
2015-05-12,29.172,29.601,26.897,27.846,83661200,21.38267
2015-05-11,26.39,28.249,25.935,28.249,27043800,21.69213
2015-05-08,23.894,25.675,23.465,25.675,53759700,19.71558
2015-05-07,22.10,23.894,22.022,23.335,37215200,17.91872
2015-05-06,21.853,23.036,21.684,22.282,22721000,17.11013
2015-05-05,22.594,22.802,21.684,21.723,14878600,16.68088
2015-05-04,22.919,23.127,22.321,22.555,14833800,17.31977
2015-05-01,22.724,22.724,22.724,22.724,000,17.44954
2015-04-30,22.594,23.374,22.438,22.724,19581500,17.44954
2015-04-29,21.944,22.919,21.788,22.386,19759800,17.18999
2015-04-28,23.192,23.53,21.866,22.009,24016800,16.9005
2015-04-27,23.751,24.115,22.971,23.283,29978600,17.87879
2015-04-24,23.205,24.193,22.88,23.595,35878800,18.11837
2015-04-23,23.179,23.66,22.594,23.543,43799600,18.07844
2015-04-22,21.255,23.335,21.216,23.179,46577600,17.79893
2015-04-21,20.501,21.372,20.475,21.281,18863300,16.34147
2015-04-20,20.878,21.294,20.501,20.54,19616200,15.77247
2015-04-17,20.904,21.164,20.592,20.826,19771800,15.99208
2015-04-16,20.41,20.995,19.799,20.709,16051200,15.90224
2015-04-15,21.905,21.944,20.735,20.813,19984300,15.9821
2015-04-14,22.10,22.477,21.697,22.087,22992000,16.96039
2015-04-13,21.632,22.88,21.216,22.334,26664800,17.15006
2015-04-10,21.177,21.658,20.878,21.463,17099000,16.48123
2015-04-09,21.97,22.087,20.41,21.151,21862800,16.24165
2015-04-08,22.841,22.854,21.528,21.84,29529400,16.77072
2015-04-07,21.684,22.841,21.684,22.763,37995200,17.47949
2015-04-06,21.697,21.697,21.697,21.697,000,16.66092
2015-04-03,21.411,21.814,21.203,21.697,25755600,16.66092
2015-04-02,21.398,21.697,21.203,21.541,23441800,16.54113
2015-04-01,21.32,21.697,21.125,21.437,26269900,16.46126
2015-03-31,20.956,21.476,20.735,21.372,29199500,16.41135
2015-03-30,20.852,21.008,20.696,20.956,20115100,16.09191
2015-03-27,20.631,20.93,20.527,20.813,14119700,15.9821
2015-03-26,20.826,21.138,20.527,20.592,19271800,15.8124
2015-03-25,21.073,21.398,20.696,20.93,20503300,16.07194
2015-03-24,21.684,21.788,20.54,21.164,30667500,16.25163
2015-03-23,21.45,21.541,21.125,21.359,24676200,16.40137
2015-03-20,21.307,21.606,21.164,21.359,22993600,16.40137
2015-03-19,21.489,21.697,21.047,21.307,25128300,16.36144
2015-03-18,20.566,21.931,20.501,21.554,39661500,16.55111
2015-03-17,20.319,21.294,20.163,20.787,32340500,15.96214
2015-03-16,19.669,20.319,19.591,20.267,24140800,15.56283
2015-03-13,19.474,19.734,19.24,19.526,9393500,14.99383
2015-03-12,19.63,19.812,19.253,19.422,10974200,14.91397
2015-03-11,19.565,19.747,19.305,19.565,11176500,15.02377
2015-03-10,19.136,19.747,18.928,19.734,16335200,15.15355
2015-03-09,18.811,19.227,18.33,19.084,10115900,14.65442
2015-03-06,19.513,19.773,18.863,18.863,11694600,14.48472
2015-03-05,19.604,19.955,19.279,19.578,14094700,15.03376
2015-03-04,18.798,19.838,18.798,19.526,17446100,14.99383
2015-03-03,18.967,19.201,18.746,18.837,13711800,14.46475
2015-03-02,18.551,19.071,18.382,19.006,14749900,14.59452
2015-02-27,18.226,18.655,18.161,18.499,11731100,14.2052
2015-02-26,18.031,18.304,17.992,18.226,7841500,13.99557
2015-02-25,18.20,18.304,17.914,17.979,8826900,13.8059
2015-02-24,18.213,18.213,18.213,18.213,000,13.98559
2015-02-23,18.213,18.213,18.213,18.213,000,13.98559
2015-02-20,18.213,18.213,18.213,18.213,000,13.98559
2015-02-19,18.213,18.213,18.213,18.213,000,13.98559
2015-02-18,18.213,18.213,18.213,18.213,000,13.98559
2015-02-17,18.434,18.525,18.07,18.213,9811800,13.98559
2015-02-16,17.823,18.382,17.745,18.343,17464800,14.08541
2015-02-13,17.823,17.992,17.758,17.784,11676200,13.65616
2015-02-12,17.628,17.797,17.446,17.771,9963600,13.64618
2015-02-11,17.485,17.641,17.42,17.55,5895400,13.47648
2015-02-10,17.498,17.615,17.251,17.472,5102700,13.41658
2015-02-09,17.16,17.485,16.926,17.459,7088300,13.4066
2015-02-06,17.42,17.472,16.90,17.108,7429400,13.13707
2015-02-05,17.537,17.823,17.225,17.472,12565100,13.41658
2015-02-04,17.433,17.719,17.381,17.394,8748100,13.35668
2015-02-03,17.186,17.485,17.173,17.42,6226900,13.37665
2015-02-02,16.965,17.407,16.809,17.16,5562600,13.177
2015-01-30,17.537,17.654,17.16,17.186,6988400,13.19696
2015-01-29,17.615,17.628,17.42,17.524,9125800,13.45651
2015-01-28,17.81,18.109,17.68,17.706,10268800,13.59627
2015-01-27,18.044,18.122,17.55,17.901,14767100,13.74601
2015-01-26,17.381,18.135,17.329,18.044,17176900,13.85581
2015-01-23,17.589,17.589,17.303,17.381,12819600,13.3467
2015-01-22,17.368,17.628,17.264,17.615,16326100,13.52639
2015-01-21,17.199,17.446,17.03,17.342,20026500,13.31675
2015-01-20,16.38,17.147,16.38,17.134,20650300,13.15703
2015-01-19,16.367,16.887,15.925,16.172,10658300,12.41832
2015-01-16,16.536,16.796,16.497,16.731,9054900,12.84757
2015-01-15,16.575,16.64,16.419,16.536,6082500,12.69783
2015-01-14,16.705,16.705,16.393,16.575,7556600,12.72778
2015-01-13,16.172,16.757,16.068,16.705,10603500,12.82761
2015-01-12,16.757,16.757,15.808,16.211,13410200,12.44827
2015-01-09,16.77,17.017,16.77,16.796,10018400,12.89749
2015-01-08,17.056,17.147,16.796,16.887,10267100,12.96736
2015-01-07,17.264,17.29,16.952,17.043,11353100,13.08715
2015-01-06,17.043,17.29,16.705,17.173,18283000,13.18698
2015-01-05,16.796,17.186,16.692,17.056,17651400,13.09714
2015-01-02,16.627,16.627,16.627,16.627,000,12.76771
2015-01-01,16.627,16.627,16.627,16.627,000,12.76771
2014-12-31,16.575,16.757,16.445,16.627,13075200,12.76771
2014-12-30,16.90,17.225,16.341,16.549,27721600,12.70782
2014-12-29,17.03,18.187,17.03,17.212,43909100,13.21693
2014-12-26,20.254,20.254,18.759,18.759,20123100,14.40485
2014-12-25,21.736,22.321,20.735,20.839,58360900,16.00207
2014-12-24,21.32,21.879,21.294,21.749,47441200,16.70085
2014-12-23,20.982,22.737,20.969,21.229,49502200,16.30154
2014-12-22,22.23,22.308,20.54,21.125,48418500,16.22168
2014-12-19,22.698,23.114,21.84,22.217,47213400,17.06022
2014-12-18,22.256,23.374,22.074,22.685,55183500,17.41959
2014-12-17,21.905,22.321,21.736,22.217,39818000,17.06022
2014-12-16,21.632,22.516,21.606,21.996,43730300,16.89052
2014-12-15,21.619,22.685,21.45,22.178,56843300,17.03027
2014-12-12,21.151,21.827,20.852,21.619,52840100,16.60102
2014-12-11,20.943,21.281,20.67,21.138,40468600,16.23167
2014-12-10,20.774,21.06,20.267,20.982,41975100,16.11187
2014-12-09,21.255,21.554,20.41,20.826,49687200,15.99208
2014-12-08,21.099,21.814,20.878,21.385,58316000,16.42134
2014-12-05,20.904,21.788,19.825,21.307,57775200,16.36144
2014-12-04,20.67,20.982,20.189,20.878,35648100,16.03201
2014-12-03,20.774,21.229,20.514,20.735,40845300,15.92221
2014-12-02,20.241,20.865,20.215,20.735,44400400,15.92221
2014-12-01,20.384,20.384,19.942,20.228,23470400,15.53289
2014-11-28,20.475,20.605,20.267,20.397,32868400,15.66266
2014-11-27,19.721,20.605,19.656,20.449,42001200,15.70259
2014-11-26,18.954,19.929,18.902,19.734,33032500,15.15355
2014-11-25,18.837,19.058,18.681,18.954,14146900,14.55459
2014-11-24,19.084,19.188,18.863,18.902,12374700,14.51466
2014-11-21,18.993,19.11,18.85,18.993,8402800,14.58454
2014-11-20,18.85,19.084,18.707,18.993,8527500,14.58454
2014-11-19,18.681,19.214,18.655,18.941,14083900,14.54461
2014-11-18,18.538,18.616,18.356,18.525,4911200,14.22517
2014-11-17,18.46,18.694,18.408,18.499,6771000,14.2052
2014-11-14,18.655,18.811,18.46,18.512,8476300,14.21519
2014-11-13,18.876,19.071,18.499,18.785,15907300,14.42482
2014-11-12,18.044,18.915,18.005,18.863,17665800,14.48472
2014-11-11,19.435,19.435,17.94,18.278,22321500,14.0355
2014-11-10,19.266,19.604,19.11,19.357,11471900,14.86405
2014-11-07,19.136,19.461,18.967,19.253,14588000,14.78419
2014-11-06,19.097,19.266,18.668,19.175,12356000,14.7243
2014-11-05,18.876,19.266,18.655,19.032,13349300,14.61449
2014-11-04,20.475,20.54,18.98,19.019,28067000,14.60451
2014-11-03,20.566,20.683,20.254,20.54,11126200,15.77247
2014-10-31,20.475,20.878,20.267,20.553,12951400,15.78245
2014-10-30,20.761,20.774,20.241,20.579,19623200,15.80241
2014-10-29,20.969,21.32,20.683,20.852,22586300,16.01205
2014-10-28,20.865,21.424,20.657,20.969,30360900,16.10189
2014-10-27,20.579,21.372,20.488,21.034,32441000,16.15181
2014-10-24,19.877,21.021,19.773,20.813,31017700,15.9821
2014-10-23,20.371,20.566,19.825,19.903,23657900,15.28332
2014-10-22,20.397,20.995,20.228,20.332,22402300,15.61275
2014-10-21,20.67,20.878,20.41,20.566,25277100,15.79243
2014-10-20,19.89,20.93,19.799,20.709,30940300,15.90224
2014-10-17,19.89,20.124,19.24,19.968,24847500,15.33323
2014-10-16,19.89,20.41,19.812,20.176,29890900,15.49296
2014-10-15,19.565,20.241,19.565,20.111,26075500,15.44304
2014-10-14,19.292,19.656,19.24,19.591,11854300,15.04374
2014-10-13,19.266,19.422,18.72,19.37,12118700,14.87404
2014-10-10,19.916,19.916,19.123,19.357,18041500,14.86405
2014-10-09,19.435,20.098,19.188,19.916,19925000,15.2933
2014-10-08,19.695,19.695,19.266,19.409,11865100,14.90398
2014-10-07,19.175,19.175,19.175,19.175,000,14.7243
2014-10-06,19.175,19.175,19.175,19.175,000,14.7243
2014-10-03,19.175,19.175,19.175,19.175,000,14.7243
2014-10-02,19.175,19.175,19.175,19.175,000,14.7243
2014-10-01,19.175,19.175,19.175,19.175,000,14.7243
2014-09-30,19.331,19.461,19.058,19.175,11456400,14.7243
2014-09-29,19.448,19.89,19.292,19.344,23362200,14.85407
2014-09-26,18.85,19.825,18.694,19.578,28820200,15.03376
2014-09-25,18.902,19.162,18.616,18.954,23471400,14.55459
2014-09-24,18.915,19.097,18.759,18.954,24632600,14.55459
2014-09-23,18.083,19.149,18.083,18.993,28845400,14.58454
2014-09-22,18.499,18.512,18.096,18.148,9730200,13.93567
2014-09-19,18.174,18.681,18.174,18.46,16892700,14.17526
2014-09-18,18.018,18.226,17.849,18.174,11121300,13.95564
2014-09-17,17.81,18.044,17.706,18.031,9478000,13.84583
2014-09-16,18.317,18.655,17.745,17.849,16140900,13.70607
2014-09-15,18.122,18.421,18.018,18.317,10612700,14.06545
2014-09-12,17.94,18.174,17.823,18.148,7896200,13.93567
2014-09-11,18.213,18.525,17.81,18.044,14623600,13.85581
2014-09-10,18.057,18.382,17.953,18.213,11958300,13.98559
2014-09-09,18.044,18.317,17.862,18.187,13432400,13.96562
2014-09-08,18.044,18.044,18.044,18.044,000,13.85581
2014-09-05,18.278,18.278,17.797,18.044,21558000,13.85581
2014-09-04,18.213,18.915,18.018,18.343,24237400,14.08541
2014-09-03,17.81,18.655,17.745,18.356,31923200,14.09539
2014-09-02,17.225,18.148,17.095,17.94,24455400,13.77595
2014-09-01,16.90,17.212,16.874,17.16,10723000,13.177
2014-08-29,16.783,16.939,16.679,16.874,7190300,12.95738
2014-08-28,17.29,17.381,16.575,16.783,11285700,12.8875
2014-08-27,17.095,17.459,17.082,17.303,8719500,13.28681
2014-08-26,17.628,17.849,16.874,17.082,14988100,13.1171
2014-08-25,17.953,18.278,17.55,17.732,21377100,13.61623
2014-08-22,17.121,18.616,16.939,18.083,43006600,13.88576
2014-08-21,17.212,17.498,17.03,17.16,23836600,13.177
2014-08-20,17.147,17.16,16.744,16.757,12530600,12.86754
2014-08-19,16.965,17.199,16.835,17.134,15940000,13.15703
2014-08-18,16.978,17.16,16.796,16.90,12887800,12.97735
2014-08-15,16.614,16.978,16.562,16.965,11743500,13.02726
2014-08-14,16.588,16.952,16.575,16.627,10022200,12.76771
2014-08-13,16.783,16.835,16.315,16.757,11087300,12.86754
2014-08-12,16.952,16.978,16.744,16.874,11802400,12.95738
2014-08-11,16.90,17.134,16.718,17.043,14139100,13.08715
2014-08-08,16.614,17.03,16.549,16.796,12599500,12.89749
2014-08-07,16.90,17.082,16.588,16.627,20434300,12.76771
2014-08-06,15.951,17.55,15.769,17.238,34530300,13.23689
2014-08-05,15.886,16.042,15.60,16.029,8999300,12.30851
2014-08-04,15.678,15.977,15.60,15.886,9025700,12.19871
2014-08-01,16.055,16.172,15.548,15.60,13355900,11.97909
2014-07-31,16.133,16.419,16.068,16.198,11168600,12.43829
2014-07-30,16.146,16.38,16.055,16.211,11372200,12.44827
2014-07-29,16.315,16.523,16.055,16.224,15796400,12.45825
2014-07-28,16.042,16.393,15.73,16.354,21774900,12.55808
2014-07-25,15.288,16.237,15.288,16.016,13417300,12.29853
2014-07-24,15.60,15.678,15.067,15.418,8689500,11.83933
2014-07-23,15.60,15.938,15.496,15.535,7582300,11.92918
2014-07-22,15.262,15.99,15.145,15.678,10502000,12.03898
2014-07-21,15.743,16.055,15.275,15.327,10589500,11.76945
2014-07-18,15.886,16.328,15.704,15.834,15205300,12.15878
2014-07-17,15.99,16.263,15.574,16.094,19342800,12.35843
2014-07-16,15.86,16.315,15.808,16.094,19657000,12.35843
2014-07-15,15.574,16.159,15.431,16.107,24924400,12.36841
2014-07-14,15.145,15.756,15.028,15.704,14781600,12.05895
2014-07-11,14.924,15.21,14.833,15.171,8600900,11.64966
2014-07-10,14.794,15.028,14.664,14.911,8517900,11.45001
2014-07-09,15.379,15.509,14.664,14.755,12971400,11.33022
2014-07-08,15.795,15.808,15.431,15.535,6339600,11.92918
2014-07-07,15.639,15.86,15.509,15.704,6566000,12.05895
2014-07-04,15.652,15.834,15.483,15.717,8273800,12.06893
2014-07-03,15.444,15.86,15.288,15.652,9618500,12.01902
2014-07-02,15.314,15.47,15.197,15.444,7920000,11.8593
2014-07-01,14.807,15.444,14.794,15.405,10665100,11.82935
2014-06-30,15.054,15.054,14.729,14.859,5605400,11.41008
2014-06-27,14.729,14.937,14.625,14.807,6336100,11.37015
2014-06-26,14.521,14.885,14.521,14.742,6289600,11.32024
2014-06-25,14.911,15.054,14.43,14.508,9025800,11.14055
2014-06-24,15.223,15.483,14.95,15.067,7494200,11.5698
2014-06-23,15.002,15.483,15.002,15.236,5733000,11.69958
2014-06-20,14.82,15.288,14.82,15.145,6088600,11.6297
2014-06-19,15.99,16.146,14.846,15.002,13038700,11.51989
2014-06-18,15.457,16.094,15.353,16.081,12202800,12.30552
2014-06-17,15.678,15.964,15.444,15.561,9618300,11.9076
2014-06-16,15.60,15.925,15.405,15.834,10861100,12.11651
2014-06-13,15.21,15.652,15.054,15.60,12530600,11.93745
2014-06-12,15.678,15.717,14.924,15.132,16629800,11.57932
2014-06-11,15.483,15.886,15.353,15.626,13697700,11.95734
2014-06-10,15.60,15.717,15.119,15.509,15558200,11.86781
2014-06-09,16.354,16.354,15.496,15.665,15231200,11.98719
2014-06-06,16.445,16.458,15.99,16.367,12778400,12.52437
2014-06-05,15.639,16.601,15.613,16.367,18283400,12.52437
2014-06-04,15.47,15.678,15.327,15.665,9679700,11.98719
2014-06-03,15.145,15.704,15.08,15.47,12178800,11.83797
2014-06-02,15.145,15.145,15.145,15.145,000,11.58927
2014-05-30,14.846,15.405,14.677,15.145,11554700,11.58927
2014-05-29,14.95,15.548,14.911,15.132,14957000,11.57932
2014-05-28,14.989,15.119,14.82,14.95,9360800,11.44005
2014-05-27,14.508,15.015,14.508,14.95,11899800,11.44005
2014-05-26,14.417,14.69,14.30,14.651,8977400,11.21125
2014-05-23,14.053,14.417,13.897,14.404,9118400,11.02224
2014-05-22,14.378,14.469,14.092,14.105,7528000,10.79344
2014-05-21,13.962,14.404,13.845,14.404,9428000,11.02224
2014-05-20,13.884,14.261,13.884,14.053,9979400,10.75365
2014-05-19,13.572,13.871,13.377,13.819,6041600,10.57459
2014-05-16,13.325,13.715,13.26,13.546,4550900,10.36568
2014-05-15,13.845,13.884,13.286,13.325,5727700,10.19657
2014-05-14,13.91,14.118,13.819,13.897,4303300,10.63428
2014-05-13,14.04,14.105,13.754,13.884,5878800,10.62433
2014-05-12,13.52,14.144,13.52,14.04,10458400,10.7437
2014-05-09,13.364,13.767,13.195,13.429,6721300,10.27615
2014-05-08,13.039,13.988,13.039,13.481,10692500,10.31594
2014-05-07,13.416,13.416,12.896,12.974,5501800,9.92798
2014-05-06,13.143,13.481,13.143,13.39,5371800,10.24631
2014-05-05,13.026,13.208,12.909,13.13,5710300,10.04735
2014-05-02,13.00,13.00,13.00,13.00,000,9.94787
2014-05-01,13.00,13.00,13.00,13.00,000,9.94787
2014-04-30,12.545,13.039,12.545,13.00,7181500,9.94787
2014-04-29,12.324,12.61,12.298,12.597,5047600,9.63949
2014-04-28,12.532,12.597,12.155,12.35,6510500,9.45048
2014-04-25,12.87,13.221,12.298,12.441,8407000,9.52011
2014-04-24,13.364,13.416,12.87,12.883,6157000,9.85834
2014-04-23,13.494,13.559,13.247,13.351,3271300,10.21647
2014-04-22,13.78,14.001,13.117,13.507,7686600,10.33584
2014-04-21,14.144,14.261,13.806,13.832,6652300,10.58454
2014-04-18,14.04,14.261,14.027,14.235,5579500,10.89292
2014-04-17,14.209,14.209,14.04,14.092,4201600,10.78349
2014-04-16,14.196,14.326,13.975,14.105,7686200,10.79344
2014-04-15,14.17,14.417,13.884,14.313,15015200,10.95261
2014-04-14,13.884,14.222,13.806,14.157,9063000,10.83323
2014-04-11,13.923,14.105,13.819,13.923,7548300,10.65417
2014-04-10,14.079,14.261,13.754,14.04,13901200,10.7437
2014-04-09,13.702,14.092,13.676,14.04,14074400,10.7437
2014-04-08,13.559,13.819,13.442,13.715,12276800,10.49501
2014-04-07,13.676,13.676,13.676,13.676,000,10.46516
2014-04-04,13.663,13.702,13.39,13.676,18000600,10.46516
2014-04-03,13.663,13.988,13.065,13.91,31767200,10.64422
2014-04-02,15.795,15.834,14.222,14.222,23798700,10.88297
2014-04-01,15.132,15.834,15.132,15.795,5600300,12.08667
2014-03-31,15.054,15.392,14.885,15.132,3980800,11.57932
2014-03-28,15.639,15.847,14.963,15.054,7614100,11.51964
2014-03-27,15.951,16.224,15.496,15.652,7364800,11.97724
2014-03-26,15.704,16.51,15.704,16.172,11415000,12.37515
2014-03-25,15.574,15.847,15.249,15.73,9151700,12.03693
2014-03-24,15.99,16.029,15.366,15.574,9617800,11.91755
2014-03-21,15.639,16.003,14.846,15.99,12788200,12.23588
2014-03-20,16.874,17.199,15.60,15.808,13039300,12.09661
2014-03-19,16.614,17.264,16.393,16.90,12720400,12.93223
2014-03-18,16.705,17.264,16.315,16.64,13654600,12.73328
2014-03-17,16.081,16.939,15.795,16.679,13061800,12.76312
2014-03-14,15.431,16.393,15.353,16.133,17401700,12.34531
2014-03-13,15.392,15.678,15.236,15.548,10722700,11.89766
2014-03-12,15.418,15.652,14.872,15.444,17388000,11.81807
2014-03-11,15.392,15.821,15.314,15.548,17037500,11.89766
2014-03-10,16.393,16.731,15.275,15.47,21330700,11.83797
2014-03-07,16.562,16.835,16.263,16.731,17077300,12.80291
2014-03-06,17.186,17.654,16.328,16.601,29162300,12.70343
2014-03-05,17.55,18.317,17.225,17.485,19577800,13.37989
2014-03-04,18.265,18.577,17.433,17.784,24998500,13.60869
2014-03-03,17.186,18.707,17.173,18.655,33641800,14.2752
2014-02-28,17.225,17.771,16.588,17.056,27087400,13.05161
2014-02-27,18.018,18.733,16.822,17.004,36144000,13.01182
2014-02-26,17.29,18.98,17.03,18.59,45525700,14.22546
2014-02-25,17.875,18.707,17.056,17.485,53240700,13.37989
2014-02-24,15.366,17.004,15.275,17.004,41013800,13.01182
2014-02-21,16.042,16.068,15.327,15.457,22938300,11.82802
2014-02-20,16.562,16.705,15.717,15.808,49196600,12.09661
