Date,Open,High,Low,Close,Volume,Adj Close
2015-09-01,54.00,54.01,49.56,49.56,5192000,49.56
2015-08-31,59.50,59.96,55.03,55.07,5173500,55.07
2015-08-28,57.00,61.20,55.80,61.06,6907100,61.06
2015-08-27,56.71,59.49,52.40,56.05,8350600,56.05
2015-08-26,55.60,60.00,50.50,54.94,9283500,54.94
2015-08-25,56.30,58.09,55.95,55.95,4237800,55.95
2015-08-24,64.51,66.00,62.17,62.17,4101800,62.17
2015-08-21,73.00,74.38,68.99,69.08,4098700,69.08
2015-08-20,77.00,80.58,74.10,75.34,4480600,75.34
2015-08-19,73.00,77.99,69.08,77.31,5024100,77.31
2015-08-18,83.00,84.90,74.78,74.78,6359100,74.78
2015-08-17,83.61,84.90,82.15,83.09,3647400,83.09
2015-08-14,84.26,87.40,82.40,85.51,6903000,85.51
2015-08-13,82.00,84.30,78.74,83.63,5086100,83.63
2015-08-12,83.58,85.30,82.00,82.24,4333900,82.24
2015-08-11,85.82,87.00,83.22,84.39,5890900,84.39
2015-08-10,80.00,86.55,79.00,86.28,6102900,86.28
2015-08-07,76.40,80.59,75.30,78.68,6514300,78.68
2015-08-06,71.70,76.50,71.00,74.60,4234300,74.60
2015-08-05,75.17,77.88,73.10,74.73,6358700,74.73
2015-08-04,68.00,73.61,67.99,73.61,5162300,73.61
2015-08-03,72.38,73.50,66.86,66.87,4685500,66.87
2015-07-31,77.00,79.80,73.00,74.34,5543700,74.34
2015-07-30,81.70,86.26,78.50,80.30,6530800,80.30
2015-07-29,78.00,81.87,74.26,81.18,6779100,81.18
2015-07-28,77.00,82.90,74.61,75.10,7458100,75.10
2015-07-27,88.78,91.55,82.90,82.90,7497500,82.90
2015-07-24,96.90,98.80,91.45,92.11,6481400,92.11
2015-07-23,95.70,97.99,93.00,96.47,6058300,96.47
2015-07-22,86.07,96.26,86.02,95.28,8636200,95.28
2015-07-21,87.00,88.88,85.26,87.51,4922300,87.51
2015-07-20,84.00,92.80,83.80,88.75,8961300,88.75
2015-07-17,81.00,86.53,79.00,86.52,9115800,86.52
2015-07-16,71.51,78.66,68.88,78.66,10114800,78.66
2015-07-15,76.38,76.38,68.83,71.51,15240400,71.51
2015-07-14,69.44,69.44,69.44,69.44,96900,69.44
2015-07-13,63.13,63.13,63.13,63.13,70800,63.13
2015-07-10,57.39,57.39,57.39,57.39,476000,57.39
2015-07-09,52.17,52.17,52.17,52.17,000,52.17
2015-07-08,52.17,52.17,52.17,52.17,000,52.17
2015-07-07,57.90,61.76,52.16,52.17,8886000,52.17
2015-07-06,69.44,69.44,56.82,57.96,8364600,57.96
2015-07-03,64.50,72.00,63.13,63.13,5917300,63.13
2015-07-02,77.45,77.50,70.14,70.14,5316000,70.14
2015-07-01,85.03,88.48,77.93,77.93,4705800,77.93
2015-06-30,80.77,89.14,75.55,86.59,6144400,86.59
2015-06-29,96.00,96.80,83.94,83.94,4955300,83.94
2015-06-26,99.25,103.25,93.27,93.27,4674600,93.27
2015-06-25,106.40,111.90,102.00,103.63,4655700,103.63
2015-06-24,106.98,107.56,99.51,103.48,4197600,103.48
2015-06-23,100.00,105.99,92.66,105.16,5142400,105.16
2015-06-22,102.87,102.87,102.87,102.87,000,102.87
2015-06-19,112.20,112.45,102.87,102.87,3337600,102.87
2015-06-18,118.46,122.80,113.00,114.30,5289000,114.30
2015-06-17,112.85,116.50,108.10,116.20,4024400,116.20
2015-06-16,108.30,115.50,106.00,112.75,4563500,112.75
2015-06-15,121.26,121.85,109.62,110.84,6220000,110.84
2015-06-12,126.85,128.00,119.78,121.14,5738700,121.14
2015-06-11,132.12,134.71,126.50,126.83,4981800,126.83
2015-06-10,125.67,134.43,122.69,132.49,3899700,132.49
2015-06-09,124.35,126.62,119.05,125.80,3348200,125.80
2015-06-08,128.50,128.50,119.91,122.41,5909400,122.33
2015-06-05,139.00,141.00,127.40,130.95,5696700,130.86
2015-06-04,145.11,145.20,131.97,135.62,4932800,135.53
2015-06-03,142.80,147.83,137.51,146.63,5158400,146.53
2015-06-02,145.00,148.50,134.00,138.93,6552800,138.84
2015-06-01,143.60,149.49,142.85,146.87,3245100,146.77
2015-05-29,142.25,152.79,138.00,146.05,4826800,145.95
2015-05-28,164.39,169.99,146.74,146.74,6137700,146.64
2015-05-27,150.20,164.38,147.51,163.04,5754500,162.93
2015-05-26,144.99,154.99,144.85,149.50,3873200,149.40
2015-05-25,142.00,148.00,139.88,144.84,4460500,144.75
2015-05-22,157.62,157.99,140.00,148.20,6188100,148.10
2015-05-21,154.50,159.81,149.00,154.43,4738800,154.33
2015-05-20,159.89,167.74,153.00,153.89,6693500,153.79
2015-05-19,145.00,152.49,143.62,152.49,3506000,152.39
2015-05-18,137.00,143.48,135.33,138.63,3643900,138.54
2015-05-15,138.77,142.53,135.20,138.27,3025000,138.18
2015-05-14,145.14,151.10,140.00,141.84,4167400,141.75
2015-05-13,132.93,147.51,129.45,144.62,6612800,144.53
2015-05-12,135.99,142.30,133.00,134.10,5034100,134.01
2015-05-11,131.00,139.89,127.00,136.03,4783400,135.94
2015-05-08,125.90,131.99,123.50,129.84,4318100,129.76
2015-05-07,123.01,127.60,120.10,122.30,3227600,122.22
2015-05-06,123.00,132.17,123.00,125.57,4426400,125.49
2015-05-05,130.90,132.00,119.68,121.61,4583400,121.53
2015-05-04,139.69,139.90,122.00,132.64,5263000,132.55
2015-05-01,135.11,135.11,135.11,135.11,000,135.02
2015-04-30,132.00,139.04,132.00,135.11,3883200,135.02
2015-04-29,111.00,126.40,111.00,126.40,5729300,126.32
2015-04-28,119.00,119.00,105.00,114.91,11432100,114.83
2015-04-27,109.04,109.04,109.04,109.04,106400,108.97
2015-04-24,99.13,99.13,99.13,99.13,000,99.07
2015-04-23,99.13,99.13,99.13,99.13,000,99.07
2015-04-22,99.13,99.13,99.13,99.13,000,99.07
2015-04-21,99.13,99.13,99.13,99.13,000,99.07
2015-04-20,99.13,99.13,99.13,99.13,000,99.07
2015-04-17,99.13,99.13,99.13,99.13,000,99.07
2015-04-16,99.13,99.13,99.13,99.13,000,99.07
2015-04-15,99.13,99.13,99.13,99.13,000,99.07
2015-04-14,99.13,99.13,99.13,99.13,000,99.07
2015-04-13,99.13,99.13,99.13,99.13,000,99.07
2015-04-10,92.00,99.19,90.37,99.13,6291200,99.07
2015-04-09,81.01,90.17,81.00,90.17,8941100,90.11
2015-04-08,85.10,86.97,78.81,81.97,5828200,81.92
2015-04-07,82.35,87.47,82.00,84.59,5905000,84.53
2015-04-06,82.52,82.52,82.52,82.52,000,82.47
2015-04-03,77.08,84.70,76.35,82.52,5980200,82.47
2015-04-02,76.97,78.50,74.60,78.20,5977400,78.15
2015-04-01,69.90,76.97,69.65,76.97,8311200,76.92
2015-03-31,69.98,72.09,69.01,69.97,4337800,69.92
2015-03-30,71.08,72.49,68.80,69.99,6959800,69.94
2015-03-27,71.00,74.72,70.78,70.89,11595600,70.84
2015-03-26,78.64,78.64,78.64,78.64,000,78.59
2015-03-25,71.40,78.64,70.77,78.64,10745300,78.59
2015-03-24,67.30,71.59,66.10,71.49,11207700,71.44
2015-03-23,64.52,66.66,63.76,66.13,5272400,66.09
2015-03-20,62.60,67.58,62.20,64.48,6533600,64.44
2015-03-19,64.51,65.40,62.00,62.92,6265100,62.88
2015-03-18,63.00,65.50,62.61,64.47,5312500,64.43
2015-03-17,64.00,64.20,62.53,63.07,5478400,63.03
2015-03-16,62.00,65.20,60.31,64.00,7999800,63.96
2015-03-13,57.20,61.50,57.20,60.45,5872200,60.41
2015-03-12,56.10,57.88,55.55,57.35,3525900,57.31
2015-03-11,56.30,57.35,55.31,55.92,3756800,55.88
2015-03-10,57.00,58.10,56.61,56.75,3052500,56.71
2015-03-09,55.80,57.32,55.00,56.97,3425400,56.93
2015-03-06,60.00,60.70,56.68,56.82,5405800,56.78
2015-03-05,58.70,61.88,57.50,59.93,6372300,59.89
2015-03-04,58.05,59.02,57.19,57.91,4443500,57.87
2015-03-03,60.80,62.50,57.60,57.91,8102800,57.87
2015-03-02,59.28,62.20,58.22,61.36,7527900,61.32
2015-02-27,56.88,59.15,56.56,58.94,6520100,58.90
2015-02-26,57.89,59.30,55.00,56.79,7656100,56.75
2015-02-25,53.70,59.35,53.53,57.96,12311600,57.92
2015-02-24,53.95,53.95,53.95,53.95,000,53.91
2015-02-23,53.95,53.95,53.95,53.95,000,53.91
2015-02-20,53.95,53.95,53.95,53.95,000,53.91
2015-02-19,53.95,53.95,53.95,53.95,000,53.91
2015-02-18,53.95,53.95,53.95,53.95,000,53.91
2015-02-17,53.29,55.00,51.82,53.95,6500800,53.91
2015-02-16,51.65,53.85,51.65,53.27,5210800,53.24
2015-02-13,51.25,52.02,50.38,51.61,4257300,51.58
2015-02-12,50.05,52.48,50.01,50.78,5393900,50.75
2015-02-11,47.39,51.50,47.05,50.74,5925200,50.71
2015-02-10,46.70,47.65,45.62,47.57,3572100,47.54
2015-02-09,48.73,49.20,46.35,46.79,4689300,46.76
2015-02-06,51.00,52.40,48.70,49.16,5150400,49.13
2015-02-05,51.96,53.00,50.33,50.93,6565600,50.90
2015-02-04,51.42,53.10,51.06,51.67,5433900,51.64
2015-02-03,49.90,53.36,49.81,51.69,8366500,51.66
2015-02-02,49.00,51.09,48.30,50.19,4571700,50.16
2015-01-30,51.61,52.66,49.40,49.51,6971700,49.48
2015-01-29,52.70,53.96,50.68,51.33,8111700,51.30
2015-01-28,53.67,56.70,53.60,54.00,6787900,53.96
2015-01-27,54.00,54.50,52.18,54.27,7764100,54.23
2015-01-26,54.49,57.99,53.90,54.69,9474800,54.65
2015-01-23,58.00,58.20,53.66,53.71,9969800,53.67
2015-01-22,51.98,56.39,51.51,56.39,9968300,56.35
2015-01-21,51.60,51.69,50.41,51.26,7381600,51.23
2015-01-20,49.49,52.48,48.79,51.85,10412200,51.82
2015-01-19,47.00,52.98,46.70,48.84,13461900,48.81
2015-01-16,45.20,49.01,44.87,48.24,10169800,48.21
2015-01-15,45.16,47.18,44.68,45.45,7360600,45.42
2015-01-14,47.38,47.66,45.50,45.59,8559200,45.56
2015-01-13,47.50,50.64,46.50,47.82,13957800,47.79
2015-01-12,46.00,49.40,45.51,47.80,18721900,47.77
2015-01-09,40.25,45.00,40.15,45.00,9565600,44.97
2015-01-08,40.19,42.88,39.90,40.91,7744100,40.88
2015-01-07,40.59,41.20,39.80,40.13,4508600,40.10
2015-01-06,39.10,41.49,38.80,40.86,7397300,40.83
2015-01-05,40.17,40.59,39.00,39.74,9167500,39.71
2015-01-02,42.53,42.53,42.53,42.53,000,42.50
2015-01-01,42.53,42.53,42.53,42.53,000,42.50
2014-12-31,43.60,44.60,42.39,42.53,7348700,42.50
2014-12-30,42.87,44.55,42.00,43.91,9094700,43.88
2014-12-29,43.00,44.00,40.72,43.42,10759300,43.39
2014-12-26,42.50,45.00,42.30,43.74,8295700,43.71
2014-12-25,41.20,45.07,39.99,43.64,11535600,43.61
2014-12-24,41.07,42.09,40.11,40.97,7300300,40.94
2014-12-23,39.82,43.50,39.28,40.20,9581700,40.17
2014-12-22,45.23,45.99,41.49,41.49,8930000,41.46
2014-12-19,50.11,50.60,46.10,46.10,13879400,46.07
2014-12-18,49.65,53.90,49.50,51.22,12493400,51.19
2014-12-17,48.80,51.88,48.50,50.00,10191200,49.97
2014-12-16,50.90,51.93,50.00,50.18,10458300,50.15
2014-12-15,50.90,53.60,48.88,52.91,14823200,52.88
2014-12-12,61.50,62.99,52.00,53.32,28227800,53.29
2014-12-11,52.90,57.49,52.28,57.49,15662400,57.45
2014-12-10,50.81,54.99,48.02,52.26,22329300,52.23
2014-12-09,53.21,59.00,50.78,51.08,41207500,51.05
2014-12-08,56.42,56.42,56.42,56.42,8985400,56.38
2014-12-05,51.29,51.29,51.29,51.29,3727600,51.26
2014-12-04,46.63,46.63,46.63,46.63,000,46.60
2014-12-03,46.63,46.63,46.63,46.63,254200,46.60
2014-12-02,42.39,42.39,42.39,42.39,342200,42.36
2014-12-01,38.54,38.54,38.54,38.54,310800,38.51
2014-11-28,35.04,35.04,35.04,35.04,467100,35.02
2014-11-27,31.85,31.85,31.85,31.85,223500,31.83
2014-11-26,28.95,28.95,28.95,28.95,325200,28.93
2014-11-25,26.32,26.32,26.32,26.32,346700,26.30
2014-11-24,23.93,23.93,23.93,23.93,213800,23.91
2014-11-21,21.75,21.75,21.75,21.75,249400,21.74
2014-11-20,19.77,19.77,19.77,19.77,181800,19.76
2014-11-19,17.97,17.97,17.97,17.97,191100,17.96
2014-11-18,16.34,16.34,16.34,16.34,153500,16.33
2014-11-17,14.85,14.85,14.85,14.85,81400,14.84
2014-11-14,13.50,13.50,13.50,13.50,42600,13.49
2014-11-13,12.27,12.27,12.27,12.27,35300,12.26
2014-11-12,11.15,11.15,11.15,11.15,21900,11.14
2014-11-11,10.14,10.14,10.14,10.14,20500,10.13
2014-11-10,9.22,9.22,9.22,9.22,15600,9.21
2014-11-07,8.38,8.38,8.38,8.38,10700,8.37
2014-11-06,7.62,7.62,7.62,7.62,64400,7.62
