Date,Open,High,Low,Close,Volume,Adj Close
2015-06-22,0.926,0.926,0.926,0.926,000,0.89876
2015-06-19,0.946,0.963,0.925,0.926,1520000,0.89876
2015-06-18,0.964,0.999,0.95,0.964,1265300,0.93565
2015-06-17,0.973,0.99,0.928,0.967,1972100,0.93856
2015-06-16,0.993,1.013,0.97,0.982,1623600,0.95312
2015-06-15,1.026,1.027,1.003,1.007,1473100,0.97738
2015-06-12,1.019,1.053,1.017,1.026,2375400,0.99582
2015-06-11,0.996,1.028,0.988,1.016,2665300,0.98612
2015-06-10,0.977,1.008,0.971,0.993,1105800,0.96379
2015-06-09,0.995,1.002,0.963,0.987,1680800,0.95797
2015-06-08,1.025,1.037,0.988,1.002,2515500,0.97253
2015-06-05,1.017,1.035,0.997,1.029,3028800,0.99874
2015-06-04,1.027,1.03,0.95,1.017,1990500,0.98709
2015-06-03,1.037,1.039,1.001,1.026,2570900,0.99582
2015-06-02,1.014,1.03,1.001,1.019,1876700,0.98903
2015-06-01,0.971,1.014,0.971,1.01,2212400,0.98029
2015-05-29,0.937,0.974,0.931,0.971,1943700,0.94244
2015-05-28,1.022,1.023,0.94,0.945,2804800,0.91721
2015-05-27,1.008,1.033,0.99,1.023,2735800,0.99291
2015-05-26,0.999,1.013,0.988,1.007,2491900,0.97738
2015-05-25,0.993,1.01,0.962,0.999,2215600,0.96962
2015-05-22,1.013,1.025,0.948,0.998,3024800,0.96865
2015-05-21,0.988,1.019,0.988,1.013,2411600,0.98321
2015-05-20,0.975,1.006,0.968,0.988,3320800,0.95894
2015-05-19,0.98,0.989,0.958,0.973,2442800,0.94438
2015-05-18,0.957,0.984,0.932,0.977,3937400,0.94826
2015-05-15,0.899,0.966,0.892,0.954,4971600,0.92594
2015-05-14,0.885,0.899,0.88,0.899,1729700,0.87256
2015-05-13,0.882,0.889,0.866,0.884,1086900,0.858
2015-05-12,0.881,0.886,0.877,0.882,1090400,0.85606
2015-05-11,0.857,0.882,0.855,0.882,1411800,0.85606
2015-05-08,0.84,0.854,0.84,0.851,768500,0.82597
2015-05-07,0.843,0.857,0.83,0.843,1356900,0.81821
2015-05-06,0.868,0.876,0.849,0.857,1003700,0.83179
2015-05-05,0.882,0.892,0.856,0.86,1617000,0.83471
2015-05-04,0.885,0.899,0.877,0.891,878700,0.86479
2015-05-01,0.89,0.89,0.89,0.89,000,0.86382
2015-04-30,0.889,0.915,0.887,0.89,1625100,0.86382
2015-04-29,0.855,0.88,0.855,0.875,869800,0.84926
2015-04-28,0.903,0.904,0.859,0.869,1946100,0.84344
2015-04-27,0.883,0.946,0.882,0.898,3519400,0.87159
2015-04-24,0.851,0.875,0.841,0.875,1695400,0.84926
2015-04-23,0.85,0.877,0.847,0.865,1594900,0.83956
2015-04-22,0.833,0.863,0.833,0.859,1940800,0.83374
2015-04-21,0.793,0.843,0.793,0.839,2056700,0.81432
2015-04-20,0.843,0.864,0.799,0.80,2942000,0.77647
2015-04-17,0.882,0.906,0.862,0.865,2018000,0.83956
2015-04-16,0.869,0.89,0.851,0.888,2322900,0.86188
2015-04-15,0.87,0.906,0.845,0.871,3625700,0.84538
2015-04-14,0.927,0.927,0.843,0.875,8301600,0.84926
2015-04-13,0.843,0.843,0.843,0.843,188200,0.81821
2015-04-10,0.699,0.766,0.699,0.766,1816600,0.74347
2015-04-09,0.682,0.697,0.67,0.696,1624900,0.67553
2015-04-08,0.684,0.689,0.675,0.679,1035600,0.65903
2015-04-07,0.682,0.685,0.675,0.683,891600,0.66291
2015-04-06,0.68,0.68,0.68,0.68,000,0.66
2015-04-03,0.676,0.68,0.672,0.68,880100,0.66
2015-04-02,0.673,0.676,0.667,0.676,974700,0.65612
2015-04-01,0.67,0.675,0.663,0.672,895400,0.65224
2015-03-31,0.673,0.676,0.664,0.666,575000,0.64641
2015-03-30,0.668,0.673,0.665,0.671,1127200,0.65126
2015-03-27,0.656,0.671,0.655,0.668,905900,0.64835
2015-03-26,0.648,0.66,0.647,0.655,995900,0.63574
2015-03-25,0.658,0.659,0.649,0.653,874200,0.63379
2015-03-24,0.669,0.669,0.655,0.659,1096800,0.63962
2015-03-23,0.665,0.669,0.662,0.667,964500,0.64738
2015-03-20,0.66,0.669,0.655,0.662,847900,0.64253
2015-03-19,0.665,0.674,0.656,0.669,1711500,0.64932
2015-03-18,0.662,0.665,0.661,0.664,902600,0.64447
2015-03-17,0.666,0.669,0.66,0.661,927900,0.64156
2015-03-16,0.668,0.668,0.662,0.667,1028000,0.64738
2015-03-13,0.67,0.673,0.663,0.667,575900,0.64738
2015-03-12,0.658,0.668,0.658,0.666,906200,0.64641
2015-03-11,0.663,0.668,0.658,0.662,743200,0.64253
2015-03-10,0.658,0.669,0.658,0.664,820600,0.64447
2015-03-09,0.655,0.667,0.651,0.665,1242700,0.64544
2015-03-06,0.648,0.656,0.648,0.655,684800,0.63574
2015-03-05,0.653,0.653,0.645,0.65,438500,0.63088
2015-03-04,0.645,0.652,0.642,0.65,977400,0.63088
2015-03-03,0.642,0.647,0.637,0.644,1113600,0.62506
2015-03-02,0.63,0.641,0.63,0.641,552900,0.62215
2015-02-27,0.638,0.639,0.634,0.638,507200,0.61924
2015-02-26,0.633,0.638,0.633,0.637,184500,0.61826
2015-02-25,0.638,0.64,0.634,0.635,194800,0.61632
2015-02-24,0.639,0.639,0.639,0.639,000,0.62021
2015-02-23,0.639,0.639,0.639,0.639,000,0.62021
2015-02-20,0.639,0.639,0.639,0.639,000,0.62021
2015-02-19,0.639,0.639,0.639,0.639,000,0.62021
2015-02-18,0.639,0.639,0.639,0.639,000,0.62021
2015-02-17,0.638,0.643,0.636,0.639,307900,0.62021
2015-02-16,0.637,0.64,0.637,0.64,196700,0.62118
2015-02-13,0.64,0.641,0.636,0.638,440700,0.61924
2015-02-12,0.636,0.643,0.636,0.638,392000,0.61924
2015-02-11,0.638,0.64,0.636,0.639,499300,0.62021
2015-02-10,0.632,0.639,0.629,0.639,786500,0.62021
2015-02-09,0.636,0.636,0.628,0.633,148500,0.61438
2015-02-06,0.628,0.634,0.628,0.63,277900,0.61147
2015-02-05,0.633,0.635,0.628,0.633,346400,0.61438
2015-02-04,0.624,0.635,0.623,0.633,834300,0.61438
2015-02-03,0.625,0.63,0.622,0.627,217400,0.60856
2015-02-02,0.624,0.626,0.62,0.622,345800,0.60371
2015-01-30,0.626,0.629,0.621,0.621,237500,0.60274
2015-01-29,0.628,0.631,0.626,0.627,387400,0.60856
2015-01-28,0.636,0.636,0.626,0.628,662400,0.60953
2015-01-27,0.638,0.638,0.633,0.638,443000,0.61924
2015-01-26,0.638,0.64,0.63,0.638,599500,0.61924
2015-01-23,0.637,0.64,0.632,0.636,907200,0.61729
2015-01-22,0.63,0.638,0.63,0.636,350300,0.61729
2015-01-21,0.633,0.635,0.627,0.633,201200,0.61438
2015-01-20,0.626,0.629,0.614,0.628,336600,0.60953
2015-01-19,0.623,0.633,0.608,0.613,479700,0.59497
2015-01-16,0.634,0.636,0.632,0.636,194600,0.61729
2015-01-15,0.626,0.643,0.626,0.632,525700,0.61341
2015-01-14,0.621,0.628,0.62,0.628,319900,0.60953
2015-01-13,0.619,0.628,0.619,0.622,176700,0.60371
2015-01-12,0.63,0.63,0.62,0.62,765400,0.60176
2015-01-09,0.63,0.637,0.63,0.634,258200,0.61535
2015-01-08,0.638,0.64,0.629,0.633,557400,0.61438
2015-01-07,0.64,0.642,0.635,0.638,393500,0.61924
2015-01-06,0.642,0.644,0.634,0.641,712500,0.62215
2015-01-05,0.637,0.644,0.632,0.643,939700,0.62409
2015-01-02,0.637,0.637,0.637,0.637,000,0.61826
2015-01-01,0.637,0.637,0.637,0.637,000,0.61826
2014-12-31,0.63,0.639,0.627,0.637,604100,0.61826
2014-12-30,0.632,0.643,0.631,0.635,226100,0.61632
2014-12-29,0.638,0.644,0.633,0.635,526600,0.61632
2014-12-26,0.636,0.639,0.634,0.637,404500,0.61826
2014-12-25,0.632,0.637,0.623,0.635,413300,0.61632
2014-12-24,0.622,0.633,0.62,0.627,749600,0.60856
2014-12-23,0.632,0.642,0.625,0.626,681000,0.60759
2014-12-22,0.653,0.654,0.636,0.638,1162700,0.61924
2014-12-19,0.635,0.652,0.635,0.652,1257500,0.63282
2014-12-18,0.632,0.647,0.632,0.646,1381600,0.627
2014-12-17,0.646,0.646,0.631,0.639,828300,0.62021
2014-12-16,0.646,0.647,0.64,0.646,699600,0.627
2014-12-15,0.634,0.646,0.631,0.646,821400,0.627
2014-12-12,0.637,0.645,0.632,0.637,877500,0.61826
2014-12-11,0.627,0.642,0.621,0.64,1058200,0.62118
2014-12-10,0.613,0.63,0.613,0.629,657100,0.6105
2014-12-09,0.628,0.636,0.617,0.618,1524000,0.59982
2014-12-08,0.628,0.637,0.623,0.634,1068200,0.61535
2014-12-05,0.649,0.649,0.621,0.633,1363900,0.61438
2014-12-04,0.639,0.653,0.626,0.65,1676900,0.63088
2014-12-03,0.633,0.648,0.625,0.64,2002100,0.62118
2014-12-02,0.625,0.648,0.623,0.643,1325400,0.62409
2014-12-01,0.635,0.638,0.616,0.623,1010200,0.60468
2014-11-28,0.636,0.645,0.63,0.636,888800,0.61729
2014-11-27,0.643,0.643,0.633,0.641,1331600,0.62215
2014-11-26,0.635,0.657,0.632,0.646,2925100,0.627
2014-11-25,0.604,0.648,0.604,0.639,2590200,0.62021
2014-11-24,0.602,0.611,0.60,0.604,1045300,0.58624
2014-11-21,0.59,0.601,0.585,0.60,716700,0.58235
2014-11-20,0.585,0.593,0.585,0.591,185200,0.57362
2014-11-19,0.588,0.595,0.588,0.592,411200,0.57459
2014-11-18,0.584,0.593,0.583,0.588,178200,0.57071
2014-11-17,0.588,0.59,0.584,0.587,432500,0.56974
2014-11-14,0.582,0.587,0.578,0.583,334100,0.56585
2014-11-13,0.593,0.596,0.579,0.582,757600,0.56488
2014-11-12,0.59,0.60,0.59,0.597,592000,0.57944
2014-11-11,0.615,0.618,0.59,0.597,762200,0.57944
2014-11-10,0.611,0.618,0.605,0.615,534700,0.59691
2014-11-07,0.612,0.617,0.601,0.606,477500,0.58818
2014-11-06,0.619,0.619,0.61,0.612,254700,0.594
2014-11-05,0.628,0.628,0.61,0.613,392300,0.59497
2014-11-04,0.629,0.629,0.617,0.62,464200,0.60176
2014-11-03,0.622,0.629,0.616,0.627,945000,0.60856
2014-10-31,0.612,0.625,0.603,0.622,1168300,0.60371
2014-10-30,0.611,0.614,0.60,0.607,773800,0.58915
2014-10-29,0.607,0.614,0.604,0.614,929700,0.59594
2014-10-28,0.601,0.608,0.599,0.607,386300,0.58915
2014-10-27,0.596,0.60,0.595,0.60,310600,0.58235
2014-10-24,0.598,0.60,0.595,0.596,295400,0.57847
2014-10-23,0.594,0.599,0.589,0.592,281200,0.57459
2014-10-22,0.591,0.603,0.591,0.598,313000,0.58041
2014-10-21,0.60,0.602,0.592,0.596,493500,0.57847
2014-10-20,0.597,0.605,0.59,0.596,558900,0.57847
2014-10-17,0.601,0.61,0.583,0.593,1120600,0.57556
2014-10-16,0.626,0.626,0.605,0.606,1605800,0.58818
2014-10-15,0.62,0.626,0.617,0.622,554400,0.60371
2014-10-14,0.631,0.632,0.622,0.625,861400,0.60662
2014-10-13,0.625,0.63,0.621,0.629,516100,0.6105
2014-10-10,0.635,0.636,0.622,0.63,717800,0.61147
2014-10-09,0.649,0.651,0.633,0.638,856700,0.61924
2014-10-08,0.636,0.652,0.636,0.65,933400,0.63088
2014-10-07,0.653,0.653,0.653,0.653,000,0.63379
2014-10-06,0.653,0.653,0.653,0.653,000,0.63379
2014-10-03,0.653,0.653,0.653,0.653,000,0.63379
2014-10-02,0.653,0.653,0.653,0.653,000,0.63379
2014-10-01,0.653,0.653,0.653,0.653,000,0.63379
2014-09-30,0.644,0.655,0.638,0.653,1628400,0.63379
2014-09-29,0.64,0.645,0.635,0.645,1579000,0.62603
2014-09-26,0.642,0.646,0.632,0.645,1208700,0.62603
2014-09-25,0.641,0.648,0.637,0.641,1573300,0.62215
2014-09-24,0.629,0.644,0.621,0.641,2541000,0.62215
2014-09-23,0.641,0.647,0.62,0.633,2735800,0.61438
2014-09-22,0.685,0.685,0.64,0.647,5017000,0.62797
2014-09-19,0.629,0.629,0.629,0.629,000,0.6105
2014-09-18,0.629,0.629,0.629,0.629,000,0.6105
2014-09-17,0.629,0.629,0.629,0.629,000,0.6105
2014-09-16,0.629,0.629,0.629,0.629,000,0.6105
2014-09-15,0.629,0.629,0.629,0.629,000,0.6105
2014-09-12,0.629,0.629,0.629,0.629,000,0.6105
2014-09-11,0.629,0.629,0.629,0.629,000,0.6105
2014-09-10,0.629,0.629,0.629,0.629,000,0.6105
2014-09-09,0.629,0.629,0.629,0.629,000,0.6105
2014-09-08,0.629,0.629,0.629,0.629,000,0.6105
2014-09-05,0.629,0.629,0.629,0.629,000,0.6105
2014-09-04,0.629,0.629,0.629,0.629,000,0.6105
2014-09-03,0.629,0.629,0.629,0.629,000,0.6105
2014-09-02,0.629,0.629,0.629,0.629,000,0.6105
2014-09-01,0.629,0.629,0.629,0.629,000,0.6105
2014-08-29,0.629,0.629,0.629,0.629,000,0.6105
2014-08-28,0.629,0.629,0.629,0.629,000,0.6105
2014-08-27,0.629,0.629,0.629,0.629,000,0.6105
2014-08-26,0.629,0.629,0.629,0.629,000,0.6105
2014-08-25,0.629,0.629,0.629,0.629,000,0.6105
2014-08-22,0.629,0.629,0.629,0.629,000,0.6105
2014-08-21,0.629,0.629,0.629,0.629,000,0.6105
2014-08-20,0.629,0.629,0.629,0.629,000,0.6105
2014-08-19,0.629,0.629,0.629,0.629,000,0.6105
2014-08-18,0.629,0.629,0.629,0.629,000,0.6105
2014-08-15,0.629,0.629,0.629,0.629,000,0.6105
2014-08-14,0.629,0.629,0.629,0.629,000,0.6105
2014-08-13,0.629,0.629,0.629,0.629,000,0.6105
2014-08-12,0.629,0.629,0.629,0.629,000,0.6105
2014-08-11,0.629,0.629,0.629,0.629,000,0.6105
2014-08-08,0.629,0.629,0.629,0.629,000,0.6105
2014-08-07,0.629,0.629,0.629,0.629,000,0.6105
2014-08-06,0.629,0.629,0.629,0.629,000,0.6105
2014-08-05,0.629,0.629,0.629,0.629,000,0.6105
2014-08-04,0.629,0.629,0.629,0.629,000,0.6105
2014-08-01,0.629,0.629,0.629,0.629,000,0.6105
2014-07-31,0.629,0.629,0.629,0.629,000,0.6105
2014-07-30,0.629,0.629,0.629,0.629,000,0.6105
2014-07-29,0.629,0.629,0.629,0.629,000,0.6105
2014-07-28,0.629,0.629,0.629,0.629,000,0.6105
2014-07-25,0.629,0.629,0.629,0.629,000,0.6105
2014-07-24,0.629,0.629,0.629,0.629,000,0.6105
2014-07-23,0.629,0.629,0.629,0.629,000,0.6105
2014-07-22,0.629,0.629,0.629,0.629,000,0.6105
2014-07-21,0.629,0.629,0.629,0.629,000,0.6105
2014-07-18,0.629,0.629,0.629,0.629,000,0.6105
2014-07-17,0.629,0.629,0.629,0.629,000,0.6105
2014-07-16,0.629,0.629,0.629,0.629,000,0.6105
2014-07-15,0.629,0.629,0.629,0.629,000,0.6105
2014-07-14,0.629,0.629,0.629,0.629,000,0.6105
2014-07-11,0.629,0.629,0.629,0.629,000,0.6105
2014-07-10,0.629,0.629,0.629,0.629,000,0.6105
2014-07-09,0.629,0.629,0.629,0.629,000,0.6105
2014-07-08,0.629,0.629,0.629,0.629,000,0.6105
2014-07-07,0.629,0.629,0.629,0.629,000,0.6105
2014-07-04,0.629,0.629,0.629,0.629,000,0.6105
2014-07-03,0.629,0.629,0.629,0.629,000,0.6105
2014-07-02,0.629,0.629,0.629,0.629,000,0.6105
2014-07-01,0.629,0.629,0.629,0.629,000,0.6105
2014-06-30,0.629,0.629,0.629,0.629,000,0.6105
2014-06-27,0.629,0.629,0.629,0.629,000,0.6105
2014-06-26,0.629,0.629,0.629,0.629,000,0.6105
2014-06-25,0.629,0.629,0.629,0.629,000,0.6105
2014-06-24,0.629,0.629,0.629,0.629,000,0.6105
2014-06-23,0.629,0.629,0.629,0.629,000,0.6105
2014-06-20,0.629,0.629,0.629,0.629,000,0.6042
2014-06-19,0.629,0.629,0.629,0.629,000,0.6042
2014-06-18,0.629,0.629,0.629,0.629,000,0.6042
2014-06-17,0.629,0.629,0.629,0.629,000,0.6042
2014-06-16,0.629,0.629,0.629,0.629,000,0.6042
2014-06-13,0.629,0.629,0.629,0.629,000,0.6042
2014-06-12,0.629,0.629,0.629,0.629,000,0.6042
2014-06-11,0.629,0.629,0.629,0.629,000,0.6042
2014-06-10,0.629,0.629,0.629,0.629,000,0.6042
2014-06-09,0.629,0.629,0.629,0.629,000,0.6042
2014-06-06,0.629,0.629,0.629,0.629,000,0.6042
2014-06-05,0.629,0.629,0.629,0.629,000,0.6042
2014-06-04,0.629,0.629,0.629,0.629,000,0.6042
2014-06-03,0.629,0.629,0.629,0.629,000,0.6042
2014-06-02,0.629,0.629,0.629,0.629,000,0.6042
2014-05-30,0.629,0.629,0.629,0.629,000,0.6042
2014-05-29,0.629,0.629,0.629,0.629,000,0.6042
2014-05-28,0.629,0.629,0.629,0.629,000,0.6042
2014-05-27,0.629,0.629,0.629,0.629,000,0.6042
2014-05-26,0.629,0.629,0.629,0.629,000,0.6042
2014-05-23,0.629,0.629,0.629,0.629,000,0.6042
2014-05-22,0.629,0.629,0.629,0.629,000,0.6042
2014-05-21,0.629,0.629,0.629,0.629,000,0.6042
2014-05-20,0.629,0.629,0.629,0.629,000,0.6042
2014-05-19,0.629,0.629,0.629,0.629,000,0.6042
2014-05-16,0.629,0.629,0.629,0.629,000,0.6042
2014-05-15,0.629,0.629,0.629,0.629,000,0.6042
2014-05-14,0.629,0.629,0.629,0.629,000,0.6042
2014-05-13,0.629,0.629,0.629,0.629,000,0.6042
2014-05-12,0.629,0.629,0.629,0.629,000,0.6042
2014-05-09,0.629,0.629,0.629,0.629,000,0.6042
2014-05-08,0.629,0.629,0.629,0.629,000,0.6042
2014-05-07,0.629,0.629,0.629,0.629,000,0.6042
2014-05-06,0.629,0.629,0.629,0.629,000,0.6042
2014-05-05,0.629,0.629,0.629,0.629,000,0.6042
2014-05-02,0.629,0.629,0.629,0.629,000,0.6042
2014-05-01,0.629,0.629,0.629,0.629,000,0.6042
2014-04-30,0.629,0.629,0.629,0.629,000,0.6042
2014-04-29,0.629,0.629,0.629,0.629,000,0.6042
2014-04-28,0.629,0.629,0.629,0.629,000,0.6042
2014-04-25,0.629,0.629,0.629,0.629,000,0.6042
2014-04-24,0.629,0.629,0.629,0.629,000,0.6042
2014-04-23,0.629,0.629,0.629,0.629,000,0.6042
2014-04-22,0.629,0.629,0.629,0.629,000,0.6042
2014-04-21,0.629,0.629,0.629,0.629,000,0.6042
2014-04-18,0.629,0.629,0.629,0.629,000,0.6042
2014-04-17,0.629,0.629,0.629,0.629,000,0.6042
2014-04-16,0.629,0.629,0.629,0.629,000,0.6042
2014-04-15,0.629,0.629,0.629,0.629,000,0.6042
2014-04-14,0.629,0.629,0.629,0.629,000,0.6042
2014-04-11,0.629,0.629,0.629,0.629,000,0.6042
2014-04-10,0.629,0.629,0.629,0.629,000,0.6042
2014-04-09,0.629,0.629,0.629,0.629,000,0.6042
2014-04-08,0.629,0.629,0.629,0.629,000,0.6042
2014-04-07,0.629,0.629,0.629,0.629,000,0.6042
2014-04-04,0.629,0.629,0.629,0.629,000,0.6042
2014-04-03,0.629,0.629,0.629,0.629,000,0.6042
2014-04-02,0.629,0.629,0.629,0.629,000,0.6042
2014-04-01,0.629,0.629,0.629,0.629,000,0.6042
2014-03-31,0.629,0.629,0.629,0.629,000,0.6042
2014-03-28,0.629,0.629,0.629,0.629,000,0.6042
2014-03-27,0.629,0.629,0.629,0.629,000,0.6042
2014-03-26,0.617,0.637,0.615,0.629,1872700,0.6042
2014-03-25,0.609,0.628,0.60,0.617,1479100,0.59267
2014-03-24,0.601,0.613,0.60,0.607,1098600,0.58307
2014-03-21,0.59,0.602,0.578,0.601,683800,0.5773
2014-03-20,0.601,0.604,0.59,0.596,498300,0.5725
2014-03-19,0.593,0.601,0.589,0.599,487400,0.57538
2014-03-18,0.584,0.61,0.584,0.598,968900,0.57442
2014-03-17,0.58,0.59,0.58,0.584,258900,0.56097
2014-03-14,0.598,0.599,0.588,0.593,296800,0.56962
2014-03-13,0.60,0.60,0.592,0.599,279900,0.57538
2014-03-12,0.59,0.616,0.59,0.60,1234100,0.57634
2014-03-11,0.58,0.598,0.575,0.588,752800,0.56482
2014-03-10,0.596,0.602,0.58,0.583,1025400,0.56001
2014-03-07,0.599,0.599,0.589,0.59,476900,0.56674
2014-03-06,0.599,0.607,0.591,0.599,718900,0.57538
2014-03-05,0.605,0.608,0.593,0.60,501000,0.57634
2014-03-04,0.605,0.607,0.593,0.605,1063900,0.58115
2014-03-03,0.575,0.618,0.57,0.609,2492500,0.58499
2014-02-28,0.574,0.582,0.573,0.58,525700,0.55713
2014-02-27,0.575,0.582,0.572,0.577,1497300,0.55425
2014-02-26,0.558,0.569,0.557,0.569,386900,0.54657
2014-02-25,0.56,0.572,0.559,0.561,623700,0.53888
2014-02-24,0.567,0.567,0.559,0.563,427600,0.5408
2014-02-21,0.58,0.586,0.561,0.571,552300,0.54849
2014-02-20,0.587,0.587,0.57,0.578,804500,0.55521
2014-02-19,0.57,0.588,0.57,0.582,1134700,0.55905
2014-02-18,0.579,0.579,0.558,0.569,799500,0.54657
2014-02-17,0.573,0.586,0.57,0.579,704800,0.55617
2014-02-14,0.572,0.586,0.572,0.582,680100,0.55905
2014-02-13,0.573,0.577,0.57,0.574,621600,0.55137
2014-02-12,0.56,0.579,0.559,0.575,1233200,0.55233
2014-02-11,0.558,0.565,0.557,0.561,666800,0.53888
2014-02-10,0.543,0.56,0.543,0.559,719000,0.53696
2014-02-07,0.546,0.546,0.536,0.543,219900,0.52159
2014-02-06,0.544,0.544,0.544,0.544,000,0.52255
2014-02-05,0.544,0.544,0.544,0.544,000,0.52255
2014-02-03,0.544,0.544,0.544,0.544,000,0.52255
2014-01-31,0.544,0.544,0.544,0.544,000,0.52255
