Date,Open,High,Low,Close,Volume,Adj Close
2015-07-17,27.11,29.78,27.11,29.78,7801300,29.78
2015-07-16,23.90,28.10,23.90,27.07,9103700,27.07
2015-07-15,26.97,26.97,25.50,26.36,14840500,26.36
2015-07-14,24.52,24.52,24.52,24.52,49100,24.52
2015-07-13,22.29,22.29,22.29,22.29,142300,22.29
2015-07-10,20.26,20.26,20.26,20.26,000,20.26
2015-07-09,20.26,20.26,20.26,20.26,000,20.26
2015-07-08,20.26,20.26,20.26,20.26,000,20.26
2015-07-07,20.26,21.49,20.26,20.26,3470800,20.26
2015-07-06,27.37,27.37,22.39,22.51,7900500,22.51
2015-07-03,25.61,27.82,24.88,24.88,6784700,24.88
2015-07-02,29.60,30.00,27.64,27.64,5118300,27.64
2015-07-01,33.50,35.29,30.71,30.71,5932300,30.71
2015-06-30,30.91,34.40,29.54,34.12,7094500,34.12
2015-06-29,38.10,38.10,32.82,32.82,3295800,32.82
2015-06-26,39.00,39.50,36.47,36.47,3004000,36.47
2015-06-25,44.50,44.86,40.51,40.52,4691200,40.52
2015-06-24,46.69,48.00,43.65,45.01,4885400,45.01
2015-06-23,45.01,47.70,42.06,45.82,4140200,45.82
2015-06-22,46.41,46.41,46.41,46.41,000,46.41
2015-06-19,49.10,50.20,46.41,46.41,2728300,46.41
2015-06-18,56.47,56.47,51.50,51.57,2959700,51.57
2015-06-17,56.56,57.98,52.50,56.49,2819200,56.49
2015-06-16,57.00,59.60,55.00,56.07,3342900,56.07
2015-06-15,64.40,65.90,59.39,59.48,6281400,59.48
2015-06-12,63.99,68.95,61.90,65.99,6996900,65.99
2015-06-11,58.14,64.14,58.01,63.88,8500100,63.83
2015-06-10,54.88,60.88,54.00,59.03,6726600,58.98
2015-06-09,53.02,57.12,52.52,55.80,5062000,55.76
2015-06-08,57.00,58.08,52.00,54.60,5485200,54.56
2015-06-05,55.00,57.68,54.80,56.92,4905500,56.88
2015-06-04,58.00,58.00,52.57,54.15,5334400,54.11
2015-06-03,58.22,60.50,56.80,58.41,4929100,58.36
2015-06-02,60.00,61.00,57.00,58.11,4768100,58.06
2015-06-01,59.10,61.94,55.50,59.53,8377400,59.48
2015-05-29,62.31,68.31,58.70,60.99,8394000,60.94
2015-05-28,69.99,75.01,61.44,65.22,10573600,65.17
2015-05-27,62.02,68.19,61.00,68.19,6277300,68.14
2015-05-26,57.02,62.88,56.40,61.99,6456300,61.94
2015-05-25,55.00,59.88,52.00,57.96,5753100,57.91
2015-05-22,59.03,61.03,55.00,56.58,7554600,56.54
2015-05-21,50.02,55.48,49.52,55.48,4132800,55.44
2015-05-20,50.00,53.40,48.55,50.44,4963100,50.40
2015-05-19,51.50,53.44,48.00,49.84,5145000,49.80
2015-05-18,49.21,54.50,49.00,51.44,5110700,51.40
2015-05-15,47.88,51.10,46.50,49.96,6300400,49.92
2015-05-14,49.90,49.90,46.78,48.41,6472200,48.37
2015-05-13,46.10,50.38,45.50,50.38,8422500,50.34
2015-05-12,42.60,45.80,41.60,45.80,8227400,45.76
2015-05-11,38.18,41.64,38.18,41.64,5591200,41.61
2015-05-08,35.80,37.95,35.23,37.85,5196600,37.82
2015-05-07,38.89,38.89,34.96,34.96,5066800,34.93
2015-05-06,39.98,40.70,38.35,38.84,3451400,38.81
2015-05-05,42.70,43.02,39.58,39.65,3779800,39.62
2015-05-04,42.15,45.00,41.80,42.66,4412100,42.63
2015-05-01,43.03,43.03,43.03,43.03,000,43.00
2015-04-30,43.55,45.20,42.60,43.03,5542500,43.00
2015-04-29,43.00,43.80,40.00,42.91,5495400,42.88
2015-04-28,44.01,46.00,41.25,43.86,10050600,43.83
2015-04-27,43.00,45.26,41.00,42.95,12675500,42.92
2015-04-24,41.80,43.48,40.51,43.48,14135500,43.45
2015-04-23,35.80,39.53,35.35,39.53,14804300,39.50
2015-04-22,34.60,36.90,34.16,35.94,5421000,35.91
2015-04-21,33.49,34.70,33.49,34.40,3911400,34.37
2015-04-20,36.05,36.28,33.33,33.45,7701500,33.42
2015-04-17,38.70,39.65,36.16,36.75,10386000,36.72
2015-04-16,38.00,41.80,36.60,39.65,12170100,39.62
2015-04-15,36.37,40.23,35.60,40.23,14686200,40.20
2015-04-14,36.50,38.60,35.50,36.57,10002600,36.54
2015-04-13,34.90,38.29,34.71,37.33,13937200,37.30
2015-04-10,34.03,37.00,33.80,35.29,9459500,35.26
2015-04-09,35.98,36.34,33.61,34.67,12460000,34.64
2015-04-08,35.00,38.50,34.35,37.34,18812900,37.31
2015-04-07,40.20,40.49,35.60,35.72,22184600,35.69
2015-04-06,36.81,36.81,36.81,36.81,000,36.78
2015-04-03,36.81,36.81,33.46,36.81,5873000,36.78
2015-04-02,33.46,33.46,33.46,33.46,571300,33.43
2015-04-01,29.83,30.42,29.51,30.42,3842600,30.40
2015-03-31,27.00,27.65,25.50,27.65,10488200,27.63
2015-03-30,23.98,25.14,23.54,25.14,14423300,25.12
2015-03-27,22.85,22.85,21.51,22.85,18873800,22.83
2015-03-26,20.77,20.77,20.77,20.77,185200,20.75
2015-03-25,18.88,18.88,18.88,18.88,21500,18.87
2015-03-24,17.16,17.16,17.16,17.16,21500,17.15
2015-03-23,15.60,15.60,15.60,15.60,10100,15.59
2015-03-20,14.18,14.18,14.18,14.18,31500,14.17
