Date,Open,High,Low,Close,Volume,Adj Close
2015-08-03,45.58,46.80,43.16,44.50,2224300,44.50
2015-07-31,47.80,48.91,47.00,47.58,2020500,47.58
2015-07-30,50.90,51.49,47.80,48.92,2465200,48.92
2015-07-29,49.39,51.00,47.00,50.93,2769300,50.93
2015-07-28,48.50,51.98,47.20,48.03,4515300,48.03
2015-07-27,56.78,57.59,52.44,52.44,3658100,52.44
2015-07-24,61.00,61.85,58.00,58.27,4807600,58.27
2015-07-23,57.34,61.61,56.63,60.63,4612100,60.63
2015-07-22,57.00,58.88,56.30,57.68,3175100,57.68
2015-07-21,55.59,57.90,54.36,57.38,2902400,57.38
2015-07-20,56.79,58.95,55.80,56.63,3347900,56.63
2015-07-17,54.00,57.99,53.00,56.73,3360300,56.73
2015-07-16,48.50,56.52,48.50,53.56,3603000,53.56
2015-07-15,57.20,58.34,53.61,53.61,3826100,53.61
2015-07-14,61.00,65.50,58.38,59.57,7397200,59.57
2015-07-13,58.00,61.46,56.00,61.46,7076100,61.46
2015-07-10,51.50,55.87,51.39,55.87,5542700,55.87
2015-07-09,41.55,50.79,41.55,50.79,6448000,50.79
2015-07-08,46.17,46.17,46.17,46.17,380100,46.17
2015-07-07,52.90,57.49,51.30,51.30,3823800,51.30
2015-07-06,62.10,62.29,51.88,57.00,7029400,57.00
2015-07-03,51.80,57.99,49.97,57.47,6841700,57.47
2015-07-02,53.99,55.08,51.04,52.72,3958000,52.72
2015-07-01,55.00,57.78,52.80,53.09,4921200,53.09
2015-06-30,48.40,54.13,45.80,54.13,4318800,54.13
2015-06-29,55.00,55.66,48.59,49.21,4174800,49.21
2015-06-26,58.09,58.09,53.99,53.99,3046100,53.99
2015-06-25,65.50,65.50,59.15,59.99,3294700,59.99
2015-06-24,63.80,66.00,62.70,65.64,4568800,65.64
2015-06-23,59.64,62.90,57.75,62.89,3302800,62.89
2015-06-22,59.63,59.63,59.63,59.63,000,59.63
2015-06-19,64.29,64.29,59.37,59.63,3361900,59.63
2015-06-18,70.40,70.40,65.00,65.23,2864900,65.23
2015-06-17,66.73,71.15,66.50,70.48,3516700,70.48
2015-06-16,72.65,72.79,66.21,66.76,4397300,66.76
2015-06-15,79.79,79.79,72.95,73.57,4182700,73.57
2015-06-12,81.67,81.85,78.88,79.72,3428000,79.72
2015-06-11,81.99,81.99,79.53,81.62,3449000,81.62
2015-06-10,78.45,82.70,76.18,81.06,5313000,81.06
2015-06-09,88.18,93.85,82.38,83.59,2565200,83.59
2015-06-08,93.476,93.80,84.404,87.404,5489400,34.672
2015-06-05,92.00,96.00,88.40,92.368,5326700,36.641
2015-06-04,99.508,103.20,87.012,91.324,8422500,36.227
2015-06-03,232.00,241.70,232.00,241.70,3152300,95.879
2015-06-02,220.43,223.75,213.00,219.73,3523800,87.164
2015-06-01,215.89,228.50,214.03,223.98,4517400,88.85
2015-05-29,190.50,213.31,182.36,213.31,6660200,84.617
2015-05-28,199.00,218.00,193.00,193.92,6208700,76.925
2015-05-27,186.50,204.00,182.00,202.44,4655800,80.305
2015-05-26,177.20,187.06,177.20,187.00,3283700,74.18
2015-05-25,169.80,178.48,167.00,175.96,3511700,69.801
2015-05-22,183.48,183.48,169.03,174.32,4964400,69.15
2015-05-21,161.68,175.64,160.05,175.64,5949800,69.674
2015-05-20,151.08,164.88,148.00,159.67,3651300,63.339
2015-05-19,152.00,153.50,147.11,150.71,2784100,59.785
2015-05-18,150.10,154.00,149.01,151.00,3310100,59.90
2015-05-15,143.08,153.02,143.08,149.96,3638700,59.487
2015-05-14,147.50,150.90,144.40,144.82,3439200,57.448
2015-05-13,141.00,152.99,138.30,147.53,4245800,58.523
2015-05-12,138.99,145.03,134.10,143.03,4664800,56.738
2015-05-11,132.70,140.18,129.52,137.24,4521900,54.441
2015-05-08,124.00,130.50,123.66,130.37,3019600,51.716
2015-05-07,122.00,125.02,121.10,121.97,1633100,48.384
2015-05-06,123.49,128.05,123.20,123.29,2217300,48.907
2015-05-05,126.85,127.10,122.02,123.01,1640800,48.796
2015-05-04,128.11,129.00,125.51,126.85,1449200,50.32
2015-05-01,128.23,128.23,128.23,128.23,000,50.867
2015-04-30,130.02,132.60,128.18,128.23,2348900,50.867
2015-04-29,121.38,132.72,120.50,131.78,3265300,52.275
2015-04-28,126.06,127.30,120.00,122.33,2104000,48.527
2015-04-27,124.20,127.58,124.20,125.96,2822400,49.967
2015-04-24,122.38,124.35,120.20,124.29,2600700,49.304
2015-04-23,126.97,127.78,123.15,124.96,2745300,49.57
2015-04-22,124.10,128.37,124.10,126.93,2683000,50.351
2015-04-21,118.01,123.51,117.50,123.49,2845700,48.987
2015-04-20,127.00,127.00,118.08,118.93,5842600,47.178
2015-04-17,140.00,141.00,130.00,130.33,7326500,51.70
2015-04-16,127.50,136.18,123.33,135.44,3463400,53.727
2015-04-15,139.18,144.80,128.55,129.05,3881800,51.192
2015-04-14,133.88,145.50,133.00,141.46,3959400,56.115
2015-04-13,131.98,140.90,128.30,135.16,3719500,53.616
2015-04-10,121.01,133.06,120.00,130.86,3659900,51.91
2015-04-09,123.90,125.40,117.12,122.50,3131200,48.594
2015-04-08,124.20,128.50,121.00,125.01,3721400,49.59
2015-04-07,116.99,125.00,116.01,122.76,3147800,48.697
2015-04-06,116.99,116.99,116.99,116.99,000,46.408
2015-04-03,115.50,117.54,113.80,116.99,2952500,46.408
2015-04-02,114.79,117.80,113.22,116.65,2977400,46.273
2015-04-01,109.00,115.04,108.50,113.97,2513300,45.21
2015-03-31,108.18,110.45,107.10,108.53,2135800,43.052
2015-03-30,113.00,113.82,106.20,108.09,3351000,42.878
2015-03-27,111.00,115.88,110.22,112.83,2197900,44.758
2015-03-26,115.10,117.50,109.01,111.76,4040200,44.334
2015-03-25,111.99,122.69,107.52,118.79,5365000,47.122
2015-03-24,105.18,113.21,105.00,111.61,5309700,44.274
2015-03-23,100.80,107.00,100.80,105.14,3671600,41.708
2015-03-20,99.31,101.79,99.01,100.54,2047000,39.883
2015-03-19,101.00,101.05,98.20,99.11,2655900,39.316
2015-03-18,97.84,103.30,97.10,101.16,3882600,40.129
2015-03-17,95.03,98.87,94.11,97.84,3828700,38.812
2015-03-16,92.75,94.95,92.75,94.56,2098900,37.511
2015-03-13,90.90,92.37,90.83,91.93,935900,36.467
2015-03-12,91.35,91.35,89.00,90.63,1517400,35.952
2015-03-11,92.30,92.30,90.70,91.06,1146600,36.122
2015-03-10,91.97,92.50,91.19,92.06,901800,36.519
2015-03-09,91.47,91.99,90.00,91.97,934600,36.483
2015-03-06,93.10,93.10,91.20,91.47,1186200,36.285
2015-03-05,93.60,94.33,92.60,93.09,1203200,36.928
2015-03-04,92.03,94.35,92.00,93.81,1588600,37.213
2015-03-03,93.80,93.80,91.70,92.03,1329300,36.507
2015-03-02,93.51,93.98,92.88,93.82,1297800,37.217
2015-02-27,91.88,94.07,91.20,93.51,1471700,37.094
2015-02-26,91.01,91.97,91.01,91.84,671700,36.432
2015-02-25,93.98,94.10,90.88,91.02,1386500,36.106
2015-02-24,93.79,93.79,93.79,93.79,000,37.205
2015-02-23,93.79,93.79,93.79,93.79,000,37.205
2015-02-20,93.79,93.79,93.79,93.79,000,37.205
2015-02-19,93.79,93.79,93.79,93.79,000,37.205
2015-02-18,93.79,93.79,93.79,93.79,000,37.205
2015-02-17,94.00,94.49,93.10,93.79,1057900,37.205
2015-02-16,94.26,94.60,93.00,93.96,1261000,37.273
2015-02-13,91.50,94.78,91.47,93.61,2159200,37.134
2015-02-12,90.00,91.50,89.30,90.97,1056800,36.087
2015-02-11,88.00,91.28,87.79,90.43,1210300,35.872
2015-02-10,87.32,87.86,87.00,87.70,736300,34.789
2015-02-09,87.07,87.99,87.05,87.49,1065200,34.706
2015-02-06,90.15,91.30,87.40,87.63,1927300,34.762
2015-02-05,92.80,92.80,91.26,91.35,1374200,36.237
2015-02-04,93.50,94.33,91.90,91.95,1635000,36.475
2015-02-03,93.00,94.44,92.50,93.89,1398000,37.245
2015-02-02,91.28,93.10,90.81,92.66,1244900,36.757
2015-01-30,94.50,95.00,92.14,92.24,1399000,36.59
2015-01-29,93.83,94.67,93.36,94.28,1225100,37.40
2015-01-28,94.48,94.50,93.22,94.19,1622500,37.364
2015-01-27,96.33,97.76,93.81,94.87,2878800,37.634
2015-01-26,96.01,96.96,95.02,96.35,2264000,38.221
2015-01-23,99.79,102.00,97.00,97.17,3802000,38.546
2015-01-22,95.01,101.48,94.28,100.26,5510500,39.772
2015-01-21,99.50,99.68,95.23,96.16,7993500,38.145
2015-01-20,92.82,92.82,92.82,92.82,1622300,36.82
2015-01-19,81.80,86.08,81.10,84.38,3639900,33.472
2015-01-16,80.50,83.34,79.60,82.60,1971900,32.766
2015-01-15,79.18,81.18,79.00,79.93,1088500,31.707
2015-01-14,80.15,80.15,78.50,79.24,919000,31.433
2015-01-13,78.00,80.00,77.98,79.95,1188400,31.715
2015-01-12,79.45,79.50,77.10,77.74,1383000,30.838
2015-01-09,79.80,80.70,79.00,79.27,1159500,31.445
2015-01-08,79.93,81.38,79.50,79.99,1104700,31.731
2015-01-07,81.40,81.49,79.72,80.03,1434300,31.747
2015-01-06,78.98,82.19,78.60,81.95,2134200,32.508
2015-01-05,78.22,78.77,77.50,78.67,1698300,31.207
2015-01-02,80.97,80.97,80.97,80.97,000,32.12
2015-01-01,80.97,80.97,80.97,80.97,000,32.12
2014-12-31,80.04,81.40,79.65,80.97,913900,32.12
2014-12-30,81.49,81.89,79.40,79.61,1917600,31.58
2014-12-29,83.51,83.97,80.76,81.49,1649000,32.326
2014-12-26,84.75,85.30,83.90,84.38,1213500,33.472
2014-12-25,85.17,86.00,84.00,85.25,1490100,33.818
2014-12-24,82.05,85.45,82.05,85.07,1753300,33.746
2014-12-23,80.70,84.50,80.70,81.46,1624600,32.314
2014-12-22,83.58,84.00,79.50,80.58,2307300,31.965
2014-12-19,87.50,88.71,83.30,84.39,2151300,33.476
2014-12-18,88.50,90.58,87.90,88.02,1783200,34.916
2014-12-17,91.88,92.50,89.03,90.04,1905700,35.718
2014-12-16,93.38,93.38,91.71,92.93,1690200,36.864
2014-12-15,91.37,94.20,90.62,93.42,1837600,37.058
2014-12-12,91.20,93.01,90.68,91.64,1279700,36.352
2014-12-11,88.59,91.97,87.50,91.83,2067300,36.428
2014-12-10,87.30,89.97,87.05,88.53,2041200,35.119
2014-12-09,90.60,90.98,86.01,87.02,3913500,34.52
2014-12-08,92.95,93.80,91.00,91.06,2570100,36.122
2014-12-05,97.88,97.89,92.60,93.61,4049700,37.134
2014-12-04,98.20,99.50,97.71,98.13,2097900,38.927
2014-12-03,99.00,99.20,96.46,98.00,2826400,38.875
2014-12-02,96.30,100.70,96.00,99.31,3231900,39.395
2014-12-01,97.46,97.46,94.77,96.42,2893900,38.249
2014-11-28,98.87,99.48,97.32,97.95,2032200,38.855
2014-11-27,97.51,99.51,97.28,98.87,2222100,39.22
2014-11-26,96.60,98.48,95.90,97.31,1648500,38.602
2014-11-25,99.00,99.00,95.30,96.89,3252200,38.435
2014-11-24,98.58,101.46,98.00,98.97,2428300,39.26
2014-11-21,95.45,98.79,94.98,97.97,3096400,38.863
2014-11-20,93.50,95.88,93.00,95.81,2042900,38.007
2014-11-19,95.20,95.99,93.70,95.06,2091700,37.709
2014-11-18,94.58,96.08,94.20,95.92,1732200,38.05
2014-11-17,92.95,96.97,92.75,94.40,2744900,37.447
2014-11-14,99.00,100.38,91.05,93.92,5655700,37.257
2014-11-13,100.00,102.77,99.50,99.88,5039800,39.621
2014-11-12,98.00,107.00,97.50,103.94,7521800,41.232
2014-11-11,96.46,98.77,94.48,97.79,5412100,38.792
2014-11-10,93.80,96.64,93.00,96.36,4301100,38.225
2014-11-07,94.57,98.08,92.80,93.59,4613400,37.126
2014-11-06,91.63,94.30,91.15,94.01,3899400,37.293
2014-11-05,91.50,92.27,90.51,91.63,1395400,36.348
2014-11-04,93.00,95.25,91.28,92.08,2900700,36.527
2014-11-03,91.70,93.50,91.28,92.93,2439500,36.864
2014-10-31,92.65,93.38,90.70,92.46,3221900,36.678
2014-10-30,92.58,96.50,92.10,93.00,4228600,36.892
2014-10-29,92.60,93.55,91.00,93.00,3659500,36.892
2014-10-28,90.40,92.66,88.00,92.27,4450500,36.602
2014-10-27,89.80,93.50,89.21,90.00,3611600,35.702
2014-10-24,88.95,91.60,88.40,89.64,2664400,35.559
2014-10-23,88.00,90.94,87.30,88.70,2812000,35.186
2014-10-22,92.50,92.50,88.02,88.50,4487400,35.107
2014-10-21,91.65,93.81,90.56,92.82,4233800,36.82
2014-10-20,92.00,93.80,91.02,91.14,4198400,36.154
2014-10-17,84.82,93.28,84.82,93.28,9079300,37.003
2014-10-16,83.75,87.11,82.92,84.80,4704000,33.639
2014-10-15,81.53,84.75,81.20,84.07,3125200,33.349
2014-10-14,81.80,82.60,81.33,81.51,1378400,32.334
2014-10-13,81.01,82.30,80.00,82.22,1771200,32.616
2014-10-10,84.40,84.40,81.64,82.10,2814900,32.568
2014-10-09,83.30,85.30,82.82,84.49,2889100,33.516
2014-10-08,83.00,83.35,82.01,83.33,2174200,33.056
2014-10-07,82.76,82.76,82.76,82.76,000,32.83
2014-10-06,82.76,82.76,82.76,82.76,000,32.83
2014-10-03,82.76,82.76,82.76,82.76,000,32.83
2014-10-02,82.76,82.76,82.76,82.76,000,32.83
2014-10-01,82.76,82.76,82.76,82.76,000,32.83
2014-09-30,83.60,83.80,82.25,82.76,1852200,32.83
2014-09-29,82.15,83.65,81.61,83.26,2266900,33.028
2014-09-26,80.98,82.13,80.30,81.63,1755000,32.382
2014-09-25,81.98,82.69,80.81,81.00,1919700,32.132
2014-09-24,80.92,82.30,80.80,81.99,1697300,32.524
2014-09-23,80.30,81.55,80.30,81.36,1834600,32.274
2014-09-22,82.70,82.70,79.99,80.52,2527600,31.941
2014-09-19,82.67,83.69,82.00,83.32,2640500,33.052
2014-09-18,82.25,82.94,81.01,82.92,1895800,32.893
2014-09-17,81.66,82.69,80.00,82.24,2510800,32.624
2014-09-16,83.00,83.85,81.68,81.77,3596300,32.437
2014-09-15,86.26,86.32,81.20,83.15,6632600,32.984
2014-09-12,86.89,87.19,85.55,86.36,3134000,34.258
2014-09-11,89.01,90.48,86.69,86.97,3981400,34.50
2014-09-10,87.06,91.98,86.53,89.67,4455400,35.571
2014-09-09,88.10,88.88,86.20,87.06,3272400,34.536
2014-09-08,88.48,88.48,88.48,88.48,000,35.099
2014-09-05,87.35,90.18,86.40,88.48,4474000,35.099
2014-09-04,86.94,87.68,85.40,87.27,3819600,34.619
2014-09-03,87.53,88.90,84.00,86.62,5595200,34.361
2014-09-02,85.90,91.25,85.64,88.69,7528100,35.182
2014-09-01,86.60,89.09,84.20,86.57,6751700,34.341
2014-08-29,79.31,87.96,79.00,85.35,9665400,33.857
2014-08-28,76.80,82.58,76.05,79.96,12494400,31.719
2014-08-27,72.33,78.24,72.33,77.77,8960700,30.85
2014-08-26,74.55,74.55,70.67,71.13,5124000,28.216
2014-08-25,72.50,76.49,72.50,75.18,6633100,29.823
2014-08-22,70.62,73.00,70.60,72.32,4277900,28.688
2014-08-21,71.70,71.95,69.97,71.01,3808200,28.169
2014-08-20,68.61,72.68,68.61,72.28,7185200,28.673
2014-08-19,69.70,70.27,68.60,69.07,2881900,27.399
2014-08-18,68.01,69.94,67.90,69.83,3470800,27.701
2014-08-15,67.70,68.53,67.61,68.33,1789900,27.106
2014-08-14,67.71,68.47,67.48,67.76,2251400,26.879
2014-08-13,70.16,70.28,67.58,67.82,5561500,26.903
2014-08-12,71.00,71.00,70.10,70.65,2769500,28.026
2014-08-11,70.62,71.15,70.06,71.03,2807700,28.177
2014-08-08,70.02,71.06,70.02,70.63,2529500,28.018
2014-08-07,70.15,70.88,69.78,70.26,3418600,27.871
2014-08-06,71.48,72.24,70.02,70.65,5513100,28.026
2014-08-05,70.80,73.15,70.51,71.80,5421900,28.482
2014-08-04,71.30,72.44,70.69,71.22,3921800,28.252
2014-08-01,71.50,73.10,70.83,71.12,5380300,28.212
2014-07-31,73.45,73.50,70.85,71.55,8066800,28.383
2014-07-30,73.34,74.86,71.00,74.18,10215500,29.426
2014-07-29,73.80,76.19,73.06,74.03,7732500,29.367
2014-07-28,74.00,75.25,72.00,73.63,8269800,29.208
2014-07-25,79.60,79.90,72.51,73.70,13497000,29.236
2014-07-24,70.85,79.66,70.39,79.66,15667100,31.60
2014-07-23,68.10,73.49,66.60,72.42,14127300,28.728
2014-07-22,67.55,69.40,67.31,68.18,6902900,27.046
2014-07-21,67.00,68.97,65.90,67.57,8728300,26.804
2014-07-18,72.42,74.47,68.00,68.14,12671000,27.03
2014-07-17,71.78,76.80,71.71,73.48,20378200,29.149
2014-07-16,73.04,74.74,68.88,70.89,26727400,28.121
2014-07-15,74.21,74.21,74.21,74.21,11041100,29.438
2014-07-14,67.46,67.46,67.46,67.46,338700,26.76
2014-07-11,61.33,61.33,61.33,61.33,337400,24.329
2014-07-10,55.75,55.75,55.75,55.75,305600,22.115
2014-07-09,50.68,50.68,50.68,50.68,353700,20.104
2014-07-08,46.07,46.07,46.07,46.07,440800,18.275
2014-07-07,41.88,41.88,41.88,41.88,172700,16.613
2014-07-04,38.07,38.07,38.07,38.07,81800,15.102
2014-07-03,34.61,34.61,34.61,34.61,49500,13.729
