Date,Open,High,Low,Close,Volume,Adj Close
2015-08-24,31.50,31.60,29.48,29.48,629700,29.48
2015-08-21,34.60,36.30,32.60,32.75,962000,32.75
2015-08-20,35.30,37.00,34.30,35.27,1245400,35.27
2015-08-19,34.40,35.85,32.32,35.69,1514100,35.69
2015-08-18,38.95,39.19,35.06,35.06,1296000,35.06
2015-08-17,39.10,39.80,38.60,38.95,1190300,38.95
2015-08-14,39.80,40.50,39.18,39.41,1503800,39.41
2015-08-13,38.22,39.02,38.05,38.94,1136600,38.94
2015-08-12,38.50,39.10,38.16,38.28,1056200,38.28
2015-08-11,38.61,39.38,37.86,38.84,1967000,38.84
2015-08-10,37.19,39.12,36.66,38.88,2502300,38.88
2015-08-07,36.02,37.02,35.81,36.95,1937700,36.95
2015-08-06,35.71,36.98,35.52,35.60,2237000,35.60
2015-08-05,34.79,37.78,34.41,37.30,3145900,37.30
2015-08-04,32.98,34.69,32.00,34.66,1538800,34.66
2015-08-03,34.00,34.61,31.28,32.59,1100300,32.59
2015-07-31,35.21,35.98,32.09,34.49,1255600,34.49
2015-07-30,36.20,37.32,35.20,35.55,1380200,35.55
2015-07-29,34.97,36.03,32.68,36.02,1603500,36.02
2015-07-28,30.93,35.97,29.86,33.50,2414600,33.50
2015-07-27,35.90,36.98,33.18,33.18,1698800,33.18
2015-07-24,38.53,38.88,36.62,36.87,2092300,36.87
2015-07-23,35.68,38.00,35.58,37.74,1823100,37.74
2015-07-22,34.94,36.18,34.70,35.51,1567000,35.51
2015-07-21,33.21,35.72,33.17,34.94,1677600,34.94
2015-07-20,33.80,35.27,33.48,34.18,2005200,34.18
2015-07-17,30.95,33.20,30.87,33.06,1418800,33.06
2015-07-16,28.58,33.00,28.58,30.77,2397700,30.77
2015-07-15,34.00,34.00,31.75,31.75,1598100,31.75
2015-07-14,36.83,38.60,35.08,35.28,3262800,35.28
2015-07-13,34.45,36.52,33.80,36.52,3760900,36.52
2015-07-10,30.50,33.20,30.50,33.20,2032300,33.20
2015-07-09,24.70,30.18,24.70,30.18,4437700,30.18
2015-07-08,27.44,27.44,27.44,27.44,1021800,27.44
2015-07-07,31.00,31.00,30.49,30.49,194800,30.49
2015-07-06,40.00,40.79,33.88,33.88,2962500,33.88
2015-07-03,39.18,41.41,37.64,37.64,2607800,37.64
2015-07-02,41.82,46.19,41.82,41.82,3689800,41.82
2015-07-01,40.36,48.97,40.36,46.47,5812800,46.47
2015-06-30,44.52,48.00,44.52,44.52,3380600,44.52
2015-06-29,49.67,49.67,49.67,49.67,000,49.67
2015-06-26,49.67,49.67,49.67,49.67,000,49.67
2015-06-25,49.67,49.67,49.67,49.67,000,49.67
2015-06-24,49.67,49.67,49.67,49.67,000,49.67
2015-06-23,49.67,49.67,49.67,49.67,000,49.67
2015-06-22,49.67,49.67,49.67,49.67,000,49.67
2015-06-19,49.67,49.67,49.67,49.67,000,49.67
2015-06-18,49.67,49.67,49.67,49.67,000,49.67
2015-06-17,49.67,49.67,49.67,49.67,000,49.67
2015-06-16,49.67,49.67,49.67,49.67,000,49.67
2015-06-15,49.67,49.67,49.67,49.67,000,49.67
2015-06-12,49.67,49.67,49.67,49.67,000,49.67
2015-06-11,49.67,49.67,49.67,49.67,000,49.67
2015-06-10,49.67,49.67,49.67,49.67,000,49.67
2015-06-09,49.67,49.67,49.67,49.67,000,49.67
2015-06-08,49.67,49.67,49.67,49.67,000,49.67
2015-06-05,49.67,49.67,49.67,49.67,000,49.67
2015-06-04,49.67,49.67,49.67,49.67,000,49.67
2015-06-03,49.67,49.67,49.67,49.67,000,49.67
2015-06-02,49.67,49.67,49.67,49.67,000,49.67
2015-06-01,49.67,49.67,49.67,49.67,000,49.67
2015-05-29,49.67,49.67,49.67,49.67,000,49.67
2015-05-28,49.67,49.67,49.67,49.67,000,49.67
2015-05-27,49.67,49.67,49.67,49.67,000,49.67
2015-05-26,49.67,49.67,49.67,49.67,000,49.67
2015-05-25,49.67,49.67,49.67,49.67,000,49.67
2015-05-22,49.67,49.67,49.67,49.67,000,49.67
2015-05-21,49.67,49.67,49.67,49.67,000,49.67
2015-05-20,49.67,49.67,49.67,49.67,000,49.67
2015-05-19,49.67,49.67,49.67,49.67,000,49.67
2015-05-18,49.67,49.67,49.67,49.67,000,49.67
2015-05-15,49.67,49.67,49.67,49.67,000,49.67
2015-05-14,49.67,49.67,49.67,49.67,000,49.67
2015-05-13,49.67,49.67,49.67,49.67,000,49.67
2015-05-12,49.67,49.67,49.67,49.67,000,49.67
2015-05-11,49.67,49.67,49.67,49.67,000,49.67
2015-05-08,49.67,49.67,49.67,49.67,000,49.67
2015-05-07,49.67,49.67,49.67,49.67,000,49.67
2015-05-06,49.67,49.67,49.67,49.67,000,49.67
2015-05-05,49.67,49.67,49.67,49.67,000,49.67
2015-05-04,49.67,49.67,49.67,49.67,000,49.67
2015-05-01,49.67,49.67,49.67,49.67,000,49.67
2015-04-30,49.67,49.67,49.67,49.67,000,49.67
2015-04-29,49.67,49.67,49.67,49.67,000,49.67
2015-04-28,49.67,49.67,49.67,49.67,000,49.67
2015-04-27,49.67,49.67,49.67,49.67,000,49.67
2015-04-24,49.67,49.67,49.67,49.67,000,49.47
2015-04-23,49.67,49.67,49.67,49.67,000,49.47
2015-04-22,49.67,49.67,49.67,49.67,000,49.47
2015-04-21,49.67,49.67,49.67,49.67,000,49.47
2015-04-20,48.00,51.81,47.12,49.67,3967200,49.47
2015-04-17,47.20,48.45,46.98,47.10,2230700,46.91
2015-04-16,47.45,48.28,46.02,47.52,2681700,47.33
2015-04-15,49.93,49.98,47.00,47.50,2650400,47.31
2015-04-14,57.98,57.98,50.25,50.80,4981600,50.60
2015-04-13,51.90,53.22,50.01,53.22,2917400,53.01
2015-04-10,48.20,50.20,47.03,48.38,2395100,48.19
2015-04-09,48.99,49.25,43.96,48.28,2849700,48.09
2015-04-08,45.90,49.97,45.89,48.79,4192100,48.59
2015-04-07,45.99,46.47,44.80,45.81,2135000,45.63
2015-04-06,46.34,46.34,46.34,46.34,000,46.15
2015-04-03,45.86,46.98,44.44,46.34,2572800,46.15
2015-04-02,45.00,48.35,44.99,46.15,3896600,45.96
2015-04-01,41.96,45.25,41.21,44.83,4381200,44.65
2015-03-31,41.20,43.80,39.52,41.96,4397100,41.79
2015-03-30,41.00,42.80,40.54,41.80,4274400,41.63
2015-03-27,38.00,40.23,37.70,39.97,3675000,39.81
2015-03-26,38.25,38.98,37.70,38.06,2595800,37.91
2015-03-25,38.94,38.94,37.56,38.44,2745100,38.29
2015-03-24,37.37,38.90,36.88,38.52,4428300,38.36
2015-03-23,36.70,37.49,36.18,37.35,2967800,37.20
2015-03-20,36.60,36.98,36.50,36.59,1930800,36.44
2015-03-19,36.72,36.98,36.38,36.74,2685200,36.59
2015-03-18,35.89,37.80,35.31,37.26,4918700,37.11
2015-03-17,39.00,39.00,37.30,37.93,2353100,37.78
2015-03-16,37.85,38.59,37.83,38.48,1807200,38.33
2015-03-13,36.85,37.50,36.41,37.49,1402100,37.34
2015-03-12,35.50,38.28,35.50,36.98,2925900,36.83
2015-03-11,34.27,35.29,34.21,35.25,1025200,35.11
2015-03-10,34.25,34.63,34.09,34.27,748600,34.13
2015-03-09,35.00,35.00,33.00,34.43,880500,34.29
2015-03-06,34.78,36.44,34.70,35.14,1559500,35.00
2015-03-05,34.25,34.80,34.01,34.77,1049200,34.63
2015-03-04,34.16,34.30,33.95,34.23,1063900,34.09
2015-03-03,33.45,34.20,33.01,34.15,1276900,34.01
2015-03-02,32.89,33.52,32.70,33.51,938000,33.38
2015-02-27,32.33,32.76,32.16,32.71,527000,32.58
2015-02-26,32.05,32.33,31.90,32.32,425800,32.19
2015-02-25,32.18,32.18,31.84,31.98,346900,31.85
2015-02-24,32.18,32.18,32.18,32.18,000,32.05
2015-02-23,32.18,32.18,32.18,32.18,000,32.05
2015-02-20,32.18,32.18,32.18,32.18,000,32.05
2015-02-19,32.18,32.18,32.18,32.18,000,32.05
2015-02-18,32.18,32.18,32.18,32.18,000,32.05
2015-02-17,32.25,32.40,32.04,32.18,422400,32.05
2015-02-16,31.74,32.30,31.61,32.02,612700,31.89
2015-02-13,31.30,31.80,31.22,31.69,992900,31.56
2015-02-12,31.01,31.20,30.85,31.08,627500,30.95
2015-02-11,31.00,31.29,30.64,30.90,864300,30.78
2015-02-10,29.79,32.00,29.79,31.30,1335800,31.17
2015-02-09,33.40,33.40,32.90,33.10,536000,32.97
2015-02-06,33.07,33.50,32.56,33.46,620300,33.33
2015-02-05,32.90,33.38,32.53,33.13,512100,33.00
2015-02-04,33.10,33.68,32.79,32.97,484400,32.84
2015-02-03,32.66,33.19,32.39,33.10,438300,32.97
2015-02-02,32.38,32.41,31.80,32.40,356500,32.27
2015-01-30,33.20,33.45,32.73,32.78,428600,32.65
2015-01-29,33.75,33.75,33.06,33.45,615900,33.32
2015-01-28,33.98,34.27,33.61,33.85,693600,33.71
2015-01-27,33.70,34.41,33.61,34.12,1225700,33.98
2015-01-26,33.20,33.76,33.20,33.69,572800,33.55
2015-01-23,34.30,34.30,32.97,33.17,1211100,33.04
2015-01-22,33.95,34.39,33.86,34.22,974300,34.08
2015-01-21,34.47,34.59,33.57,34.17,1840300,34.03
2015-01-20,32.57,34.60,32.56,34.37,2274000,34.23
2015-01-19,31.81,33.40,31.37,32.40,1484700,32.27
2015-01-16,31.18,32.32,31.08,31.96,1001600,31.83
2015-01-15,31.05,32.20,31.01,31.21,585100,31.08
2015-01-14,31.07,31.24,30.63,30.93,479700,30.81
2015-01-13,30.07,31.26,30.01,31.07,807900,30.94
2015-01-12,30.03,30.66,30.02,30.06,641900,29.94
2015-01-09,31.48,31.90,30.86,30.89,709700,30.77
2015-01-08,31.50,32.17,31.31,31.60,602900,31.47
2015-01-07,32.22,32.30,31.37,31.56,691300,31.43
2015-01-06,30.95,32.18,30.58,32.15,921300,32.02
2015-01-05,30.56,31.20,30.32,30.95,705200,30.83
2015-01-02,31.50,31.50,31.50,31.50,000,31.37
2015-01-01,31.50,31.50,31.50,31.50,000,31.37
2014-12-31,31.35,31.70,31.03,31.50,550300,31.37
2014-12-30,31.06,31.72,30.71,31.35,615400,31.22
2014-12-29,31.95,32.00,30.80,31.03,796100,30.91
2014-12-26,32.33,32.49,31.90,32.20,839700,32.07
2014-12-25,32.50,32.97,32.03,32.60,1018800,32.47
2014-12-24,31.20,33.03,30.86,32.96,1525400,32.83
2014-12-23,30.05,31.38,30.05,30.64,1205800,30.52
2014-12-22,31.57,31.58,29.45,30.01,1250000,29.89
2014-12-19,34.00,34.01,31.85,31.99,1594900,31.86
2014-12-18,34.09,34.80,34.09,34.20,694800,34.06
2014-12-17,35.55,35.55,34.20,34.47,1393300,34.33
2014-12-16,35.76,35.85,35.51,35.76,870700,35.62
2014-12-15,35.11,36.40,34.93,36.25,1378200,36.10
2014-12-12,34.92,35.38,34.71,35.15,929400,35.01
2014-12-11,35.08,35.47,34.68,35.30,1152200,35.16
2014-12-10,34.01,35.55,33.80,35.08,1180000,34.94
2014-12-09,36.00,36.78,33.78,34.16,2186200,34.02
2014-12-08,37.49,37.49,36.00,36.22,2504300,36.07
2014-12-05,40.30,40.30,37.90,37.98,3094400,37.83
2014-12-04,40.02,41.50,39.61,40.79,2788000,40.63
2014-12-03,39.40,39.99,38.56,39.96,2507200,39.80
2014-12-02,37.55,39.40,37.47,39.29,2743800,39.13
2014-12-01,38.50,38.51,37.02,37.46,1749700,37.31
2014-11-28,38.51,38.80,37.83,38.34,1994100,38.19
2014-11-27,38.00,38.87,37.98,38.39,2106100,38.24
2014-11-26,37.49,37.98,37.11,37.75,1377800,37.60
2014-11-25,38.05,38.27,36.70,37.19,1907100,37.04
2014-11-24,38.00,38.35,37.50,38.02,1807600,37.87
2014-11-21,37.28,38.38,37.25,37.71,1787800,37.56
2014-11-20,36.40,37.65,36.21,37.22,1473100,37.07
2014-11-19,37.65,37.65,36.26,36.94,1734900,36.79
2014-11-18,36.78,38.00,36.73,37.70,1507800,37.55
2014-11-17,36.55,38.08,36.24,36.94,1914800,36.79
2014-11-14,39.70,40.44,36.70,36.89,4085800,36.74
2014-11-13,41.63,42.88,39.99,40.20,5391200,40.04
2014-11-12,41.70,44.59,41.01,43.87,6798700,43.69
2014-11-11,40.12,43.50,40.00,42.47,7448900,42.30
2014-11-10,39.20,40.42,38.41,40.21,3674100,40.05
2014-11-07,40.45,41.40,39.00,39.17,4551500,39.01
2014-11-06,38.66,41.30,38.53,40.84,6431400,40.68
2014-11-05,38.50,38.85,37.88,38.66,3037600,38.50
2014-11-04,39.08,39.97,38.85,38.92,3197800,38.76
2014-11-03,39.26,39.91,38.72,39.29,4061900,39.13
2014-10-31,39.70,40.50,38.60,39.41,4678200,39.25
2014-10-30,43.70,43.70,39.68,39.99,6710000,39.83
2014-10-29,41.13,43.80,41.00,42.82,7408700,42.65
2014-10-28,40.60,41.39,40.13,41.34,5793600,41.17
2014-10-27,42.00,42.98,40.72,40.72,6804400,40.56
2014-10-24,41.88,45.24,41.66,45.24,6609300,45.06
2014-10-23,39.70,41.49,38.58,41.13,6686300,40.96
2014-10-22,38.60,40.99,38.38,39.48,7161200,39.32
2014-10-21,33.80,37.39,33.68,37.39,5607500,37.24
2014-10-20,33.97,35.62,33.77,33.99,4248200,33.85
2014-10-17,31.65,34.88,31.37,33.98,5445100,33.84
2014-10-16,30.88,32.30,30.53,31.81,3824800,31.68
2014-10-15,30.77,31.00,30.43,30.93,1079000,30.81
2014-10-14,31.10,31.38,30.62,30.68,1539700,30.56
2014-10-13,30.51,31.20,30.31,31.14,2127300,31.01
2014-10-10,30.42,30.82,30.18,30.55,962300,30.43
2014-10-09,30.73,30.98,30.30,30.52,1097500,30.40
2014-10-08,30.17,30.70,30.01,30.67,1049300,30.55
2014-10-07,30.13,30.13,30.13,30.13,000,30.01
2014-10-06,30.13,30.13,30.13,30.13,000,30.01
2014-10-03,30.13,30.13,30.13,30.13,000,30.01
2014-10-02,30.13,30.13,30.13,30.13,000,30.01
2014-10-01,30.13,30.13,30.13,30.13,000,30.01
2014-09-30,30.18,30.20,29.90,30.13,687800,30.01
2014-09-29,29.79,30.26,29.79,30.20,915200,30.08
2014-09-26,29.79,29.85,29.57,29.73,750200,29.61
2014-09-25,29.72,29.88,29.63,29.75,1014200,29.63
2014-09-24,29.60,29.87,29.41,29.73,749900,29.61
2014-09-23,29.01,29.68,28.94,29.65,988000,29.53
2014-09-22,29.88,29.93,28.92,28.94,1161200,28.82
2014-09-19,29.83,30.07,29.68,29.97,602200,29.85
2014-09-18,29.74,29.94,29.52,29.80,757200,29.68
2014-09-17,29.97,30.09,29.40,29.79,1111500,29.67
2014-09-16,30.95,30.95,29.90,29.96,1718400,29.84
2014-09-15,30.96,31.07,30.77,30.91,1064200,30.79
2014-09-12,31.15,31.15,30.64,30.89,1369000,30.77
2014-09-11,31.51,31.77,30.51,31.26,2735700,31.13
2014-09-10,31.00,31.84,30.78,31.61,3250100,31.48
2014-09-09,30.62,30.98,30.42,30.95,1663800,30.83
2014-09-08,30.61,30.61,30.61,30.61,000,30.49
2014-09-05,30.83,30.97,30.42,30.61,1825200,30.49
2014-09-04,30.87,31.05,30.61,30.77,1889000,30.65
2014-09-03,31.39,31.39,30.64,30.76,3110900,30.64
2014-09-02,31.15,31.89,30.80,31.40,4019400,31.27
2014-09-01,31.48,31.48,30.50,31.10,3289200,30.97
2014-08-29,30.02,31.40,29.50,31.33,4354600,31.20
2014-08-28,29.10,31.58,29.08,30.62,7021000,30.50
2014-08-27,28.40,29.20,28.30,29.00,2259700,28.88
2014-08-26,29.46,29.59,28.35,28.45,2303400,28.34
2014-08-25,28.82,29.86,28.61,29.47,2806900,29.35
2014-08-22,28.74,29.19,28.40,28.85,1892300,28.73
2014-08-21,29.04,29.17,28.50,28.76,2622900,28.64
2014-08-20,28.45,30.15,28.26,29.52,4973500,29.40
2014-08-19,28.21,28.63,28.11,28.41,1717100,28.30
2014-08-18,28.01,28.25,27.87,28.21,1104300,28.10
2014-08-15,28.01,28.09,27.82,27.92,1048900,27.81
2014-08-14,27.80,28.27,27.71,28.00,1542000,27.89
2014-08-13,28.55,28.59,27.68,27.87,2447200,27.76
2014-08-12,28.68,28.88,28.41,28.72,1880000,28.60
2014-08-11,28.46,28.77,28.40,28.64,1369000,28.52
2014-08-08,28.55,28.87,28.35,28.54,1645800,28.43
2014-08-07,28.48,28.98,28.40,28.70,1900200,28.58
2014-08-06,28.45,28.66,28.34,28.50,1654500,28.39
2014-08-05,28.68,28.98,28.35,28.66,1589000,28.54
2014-08-04,28.60,29.00,28.33,28.74,2384800,28.62
2014-08-01,29.25,30.13,28.81,28.84,3277700,28.72
2014-07-31,29.80,30.08,29.25,29.56,2991100,29.44
2014-07-30,29.26,30.48,28.78,30.15,5240800,30.03
2014-07-29,28.80,29.90,28.71,29.28,4046300,29.16
2014-07-28,28.73,29.25,28.28,28.91,3876900,28.79
2014-07-25,29.49,29.74,28.00,28.57,5756800,28.45
2014-07-24,28.01,31.47,27.75,30.31,8701700,30.19
2014-07-23,28.68,29.44,28.10,28.62,4847600,28.50
2014-07-22,28.51,29.28,28.25,28.48,4048400,28.37
2014-07-21,28.70,29.50,28.24,28.49,4608700,28.38
2014-07-18,33.18,33.88,29.36,29.50,7614400,29.38
2014-07-17,32.10,33.29,31.63,32.28,5661700,32.15
2014-07-16,34.00,34.60,32.10,32.90,10940100,32.77
2014-07-15,37.07,37.07,35.16,35.67,15709200,35.53
2014-07-14,33.70,33.70,33.70,33.70,635100,33.56
2014-07-11,30.64,30.64,30.64,30.64,493300,30.52
2014-07-10,27.85,27.85,27.85,27.85,000,27.74
2014-07-09,27.85,27.85,27.85,27.85,503600,27.74
2014-07-08,25.32,25.32,25.32,25.32,685700,25.22
2014-07-07,23.02,23.02,23.02,23.02,555600,22.93
2014-07-04,20.93,20.93,20.93,20.93,344600,20.85
2014-07-03,19.03,19.03,19.03,19.03,97400,18.95
2014-07-02,17.30,17.30,17.30,17.30,62800,17.23
2014-07-01,15.73,15.73,15.73,15.73,62400,15.67
