Date,Open,High,Low,Close,Volume,Adj Close
2015-09-15,12.50,12.98,11.76,11.88,4106800,11.88
2015-09-14,14.18,14.40,12.78,12.78,5212800,12.78
2015-09-11,13.79,14.45,13.79,14.20,3735400,14.20
2015-09-10,14.50,14.54,14.02,14.05,5107900,14.05
2015-09-09,14.55,14.83,14.13,14.71,6888800,14.71
2015-09-08,13.05,14.13,12.82,14.11,4651500,14.11
2015-09-07,12.98,13.48,12.85,12.96,3997100,12.96
2015-09-04,12.62,12.62,12.62,12.62,000,12.62
2015-09-03,12.62,12.62,12.62,12.62,000,12.62
2015-09-02,12.88,14.09,12.48,12.62,4690000,12.62
2015-09-01,13.80,14.49,13.61,13.61,6933000,13.61
2015-08-31,15.80,16.00,15.03,15.12,11433800,15.12
2015-08-28,13.83,14.97,13.82,14.97,5537400,14.97
2015-08-27,13.51,13.82,12.00,13.61,6233800,13.61
2015-08-26,13.38,14.65,12.36,13.15,7522500,13.15
2015-08-25,13.36,13.79,13.36,13.36,4358500,13.36
2015-08-24,16.25,16.25,14.84,14.84,3781800,14.84
2015-08-21,17.19,17.77,16.45,16.49,5647100,16.49
2015-08-20,18.38,18.92,17.91,17.98,6441400,17.98
2015-08-19,17.50,18.81,16.50,18.39,8582100,18.39
2015-08-18,20.18,20.80,18.33,18.33,8163800,18.33
2015-08-17,20.29,20.70,20.03,20.37,5404200,20.37
2015-08-14,20.70,21.36,20.36,20.45,7023500,20.45
2015-08-13,19.68,20.70,19.68,20.69,7047200,20.69
2015-08-12,20.60,20.90,19.90,19.99,8874200,19.99
2015-08-11,21.65,21.87,21.00,21.11,11960500,21.11
2015-08-10,20.99,21.80,20.69,21.72,13835700,21.72
2015-08-07,20.67,20.95,19.91,20.67,10004000,20.67
2015-08-06,21.09,21.50,20.20,20.43,12874100,20.43
2015-08-05,20.33,22.49,20.12,21.77,20003100,21.77
2015-08-04,20.69,21.35,19.41,20.92,20992000,20.92
2015-08-03,17.60,19.68,17.19,19.68,14798300,19.68
2015-07-31,17.09,18.60,17.09,17.87,7170200,17.87
2015-07-30,18.16,18.99,17.58,17.82,10084600,17.82
2015-07-29,17.00,18.22,16.42,18.17,8428700,18.17
2015-07-28,16.70,18.36,16.25,16.60,10103000,16.60
2015-07-27,19.27,20.30,18.06,18.06,11024100,18.06
2015-07-24,20.50,21.12,19.34,20.07,14119100,20.07
2015-07-23,19.00,20.50,18.78,20.20,12007200,20.20
2015-07-22,18.85,19.58,18.35,19.10,11251100,19.10
2015-07-21,18.00,18.88,17.50,18.67,9728600,18.67
2015-07-20,17.52,18.49,17.29,18.21,11762400,18.21
2015-07-17,16.59,17.69,16.00,17.49,9077900,17.49
2015-07-16,15.05,17.15,14.50,16.35,9442700,16.35
2015-07-15,17.50,17.59,16.11,16.11,11012700,16.11
2015-07-14,17.46,17.95,16.70,17.90,18135700,17.90
2015-07-13,16.32,16.32,15.70,16.32,11895600,16.32
2015-07-10,14.17,14.84,14.00,14.84,4215100,14.84
2015-07-09,11.03,13.49,11.03,13.49,10169900,13.49
2015-07-08,12.26,12.26,12.26,12.26,1474600,12.26
2015-07-07,14.49,14.90,13.62,13.62,5018400,13.62
2015-07-06,17.39,17.39,14.28,15.13,9787100,15.13
2015-07-03,16.22,17.67,15.34,15.81,9030100,15.81
2015-07-02,19.29,19.50,17.03,17.04,7293000,17.04
2015-07-01,20.00,21.46,18.85,18.92,9366400,18.92
2015-06-30,17.90,20.59,16.90,20.44,10260500,20.44
2015-06-29,21.61,21.65,18.78,18.78,8295200,18.78
2015-06-26,22.20,22.20,20.87,20.87,5392500,20.87
2015-06-25,24.81,24.95,22.72,23.19,6306600,23.19
2015-06-24,23.88,25.40,23.88,24.80,8060400,24.80
2015-06-23,23.83,23.83,21.54,23.54,8105300,23.54
2015-06-22,23.83,23.83,23.83,23.83,000,23.83
2015-06-19,25.90,25.90,23.83,23.83,5688100,23.83
2015-06-18,28.42,28.60,26.30,26.48,5712200,26.48
2015-06-17,28.60,28.60,25.86,28.41,9075700,28.41
2015-06-16,30.20,30.33,27.84,27.86,9680200,27.86
2015-06-15,31.79,32.15,30.86,30.89,8745300,30.89
2015-06-12,33.00,33.77,32.39,32.50,9851000,32.50
2015-06-11,32.88,33.68,31.99,33.24,11967900,33.24
2015-06-10,32.00,33.50,31.17,32.88,10741800,32.88
2015-06-09,31.89,33.20,30.60,32.39,9973300,32.39
2015-06-08,33.90,33.90,32.00,32.21,15742100,32.21
2015-06-05,36.80,36.88,34.00,34.95,19730400,34.95
2015-06-04,38.40,38.40,31.57,36.59,27740500,36.59
2015-06-03,31.78,34.94,31.78,34.94,13008500,34.94
2015-06-02,31.31,32.50,30.50,31.76,21329400,31.76
2015-06-01,38.00,38.00,32.00,32.65,33015400,32.65
2015-05-29,32.88,34.91,31.50,34.91,12030700,34.91
2015-05-28,67.90,67.90,60.21,63.62,16381600,31.66
2015-05-27,61.73,61.73,61.73,61.73,970700,30.719
2015-05-26,56.12,56.12,56.12,56.12,2386500,27.928
2015-05-25,48.30,51.02,47.30,51.02,12181900,25.39
2015-05-22,43.05,46.38,43.05,46.38,17820700,23.081
2015-05-21,41.39,42.57,41.00,42.16,8796400,20.981
2015-05-20,41.95,43.50,41.21,41.39,13554800,20.597
2015-05-19,42.76,44.49,41.00,41.84,14462600,20.821
2015-05-18,40.80,44.50,40.00,43.26,18002600,21.528
2015-05-15,39.12,42.50,37.70,40.57,14968800,20.189
2015-05-14,36.55,40.36,36.16,39.77,15437000,19.791
2015-05-13,35.30,37.48,34.04,36.75,12056700,18.288
2015-05-12,34.64,35.50,34.60,35.34,12212100,17.587
2015-05-11,33.40,34.30,33.00,34.29,8443200,17.064
2015-05-08,31.50,32.94,31.21,32.90,7193000,16.372
2015-05-07,31.90,32.28,30.90,30.91,5324900,15.382
2015-05-06,33.50,33.83,31.81,32.16,6091600,16.004
2015-05-05,35.21,35.47,33.39,33.40,7028700,16.621
2015-05-04,34.37,35.49,33.90,35.00,9090900,17.417
2015-05-01,34.02,34.02,34.02,34.02,000,16.93
2015-04-30,34.20,34.48,33.70,34.02,5715400,16.93
2015-04-29,33.09,34.31,33.02,34.04,5974100,16.94
2015-04-28,34.40,34.68,33.02,33.33,7575900,16.586
2015-04-27,34.23,35.52,34.20,34.37,9093100,17.104
2015-04-24,33.55,34.03,32.85,33.91,9843700,16.875
2015-04-23,35.40,35.48,33.88,34.13,8852600,16.985
2015-04-22,33.99,35.50,33.98,34.90,7784400,17.368
2015-04-21,33.10,34.26,33.10,33.96,8811100,16.90
2015-04-20,35.89,35.90,32.97,33.07,17506700,16.457
2015-04-17,38.50,38.51,36.50,36.55,22441600,18.189
2015-04-16,35.51,38.50,35.51,38.45,21597700,19.134
2015-04-15,34.04,35.78,32.99,35.00,17062700,17.417
2015-04-14,32.00,34.50,31.44,34.03,16309100,16.935
2015-04-13,31.98,34.74,31.89,32.48,17116000,16.163
2015-04-10,30.66,31.88,30.48,31.62,14531300,15.735
2015-04-09,29.70,31.45,29.60,31.27,21607100,15.561
2015-04-08,30.55,30.55,29.08,29.75,16171700,14.805
2015-04-07,28.51,30.84,28.51,30.30,26721600,15.079
2015-04-06,28.04,28.04,28.04,28.04,000,13.954
2015-04-03,27.70,28.10,27.51,28.04,13880500,13.954
2015-04-02,27.60,28.24,27.42,27.94,13187800,13.904
2015-04-01,27.41,27.72,27.15,27.60,12332200,13.735
2015-03-31,28.40,28.45,27.32,27.41,20584600,13.64
2015-03-30,26.20,28.18,26.19,28.13,25689700,13.999
2015-03-27,25.70,25.98,25.60,25.78,8148900,12.829
2015-03-26,26.10,26.18,25.43,25.70,9508500,12.789
2015-03-25,25.36,26.07,25.34,26.04,15752300,12.959
2015-03-24,26.06,26.15,24.83,25.34,15828400,12.61
2015-03-23,25.95,26.13,25.70,26.04,12378900,12.959
2015-03-20,26.00,26.14,25.62,25.85,12508500,12.864
2015-03-19,25.66,26.49,25.30,26.19,18698100,13.033
2015-03-18,24.89,25.49,24.76,25.47,14563800,12.675
2015-03-17,24.66,24.88,24.49,24.81,12543500,12.347
2015-03-16,24.04,24.84,24.04,24.63,12369400,12.257
2015-03-13,23.70,23.98,23.68,23.92,8137600,11.904
2015-03-12,24.61,24.69,23.50,23.67,15134600,11.779
2015-03-11,24.91,24.91,24.53,24.59,14004900,12.237
2015-03-10,24.80,25.38,24.79,25.15,15371300,12.516
2015-03-09,26.90,26.90,24.51,24.86,23784700,12.371
2015-03-06,29.08,29.08,26.50,26.63,40707500,13.252
2015-03-05,27.99,29.08,26.45,29.08,51569700,14.471
2015-03-04,26.44,26.44,26.44,26.44,400300,13.158
2015-03-03,24.04,24.04,24.04,24.04,122500,11.963
2015-03-02,21.85,21.85,21.85,21.85,43600,10.873
2015-02-27,16.55,19.86,16.55,19.86,81400,9.883
