Date,Open,High,Low,Close,Volume,Adj Close
2015-08-11,19.92,20.99,19.90,20.32,67540000,20.32
2015-08-10,19.58,21.00,19.50,20.13,79169200,20.13
2015-08-07,18.80,21.24,18.65,19.98,93257800,19.98
2015-08-06,18.15,19.96,17.00,19.66,108756900,19.66
2015-08-05,15.53,18.16,15.50,18.16,90088200,18.16
2015-08-04,17.80,18.66,15.38,16.50,111175000,16.50
2015-08-03,15.88,17.09,15.29,17.09,92437800,17.09
2015-07-31,13.52,15.54,13.28,15.54,92284300,15.54
2015-07-30,13.42,14.52,13.10,14.19,91756000,14.19
2015-07-29,12.35,13.20,11.18,13.20,57112100,13.20
2015-07-28,11.50,13.30,11.32,12.00,59267000,12.00
2015-07-27,13.00,14.80,12.58,12.58,91708100,12.58
2015-07-24,13.64,13.98,13.02,13.98,113066300,13.98
2015-07-23,11.40,12.71,11.33,12.71,50628800,12.71
2015-07-22,11.57,11.82,11.05,11.55,37279000,11.55
2015-07-21,10.89,12.16,10.64,11.81,48118400,11.81
2015-07-20,11.39,11.67,10.94,11.17,38792100,11.17
2015-07-17,10.98,11.95,10.65,11.57,47419400,11.57
2015-07-16,10.51,12.14,10.51,11.07,53826400,11.07
2015-07-15,12.40,12.60,11.68,11.68,32489700,11.68
2015-07-14,11.82,12.98,11.43,12.98,87049300,12.98
2015-07-13,11.00,11.80,10.75,11.80,64141700,11.80
2015-07-10,10.26,10.73,10.01,10.73,28613700,10.73
2015-07-09,7.97,9.75,7.97,9.75,76188300,9.75
2015-07-08,8.86,8.86,8.86,8.86,965700,8.86
2015-07-07,9.84,10.00,9.84,9.84,22029100,9.84
2015-07-06,13.35,13.35,10.93,10.93,77065000,10.93
2015-07-03,12.14,12.66,12.14,12.14,42217500,12.14
2015-07-02,14.80,14.80,13.49,13.49,84434800,13.49
2015-07-01,15.35,15.35,14.60,14.99,61231300,14.99
2015-06-30,12.70,13.95,12.22,13.95,74488900,13.95
2015-06-29,12.68,12.68,11.53,12.68,87671000,12.68
2015-06-26,11.53,11.53,11.53,11.53,2911200,11.53
2015-06-25,10.48,10.48,10.48,10.48,90600,10.48
2015-06-24,9.53,9.53,9.53,9.53,35900,9.53
2015-06-23,8.66,8.66,8.66,8.66,95000,8.66
2015-06-22,7.87,7.87,7.87,7.87,000,7.87
2015-06-19,7.87,7.87,7.87,7.87,295900,7.87
2015-06-18,7.15,7.15,7.15,7.15,37500,7.15
2015-06-17,6.50,6.50,6.50,6.50,56000,6.50
2015-06-16,5.91,5.91,5.91,5.91,18900,5.91
2015-06-15,5.37,5.37,5.37,5.37,27000,5.37
2015-06-12,4.88,4.88,4.88,4.88,18100,4.88
2015-06-11,4.44,4.44,4.44,4.44,43300,4.44
