Date,Open,High,Low,Close,Volume,Adj Close
2015-08-26,30.60,32.97,29.58,32.16,12485400,32.16
2015-08-25,32.98,32.98,29.03,30.38,12678700,30.38
2015-08-24,34.00,35.50,32.13,32.26,9828400,32.26
2015-08-21,37.00,38.00,34.50,35.70,9911800,35.70
2015-08-20,36.60,38.49,35.40,38.10,22371900,38.10
2015-08-19,34.40,36.91,32.36,35.95,8343300,35.95
2015-08-18,38.00,38.26,34.68,35.70,10562200,35.70
2015-08-17,38.50,39.99,36.81,38.53,12636500,38.53
2015-08-14,40.15,40.64,38.90,39.00,11502000,39.00
2015-08-13,38.50,41.03,36.99,40.81,20536100,40.81
2015-08-12,36.11,40.35,35.98,38.99,31235000,38.99
2015-08-11,36.00,38.58,35.59,36.94,21863900,36.94
2015-08-10,33.55,36.00,33.15,35.62,15691300,35.62
2015-08-07,31.99,34.50,31.25,33.30,16070300,33.30
2015-08-06,33.03,33.68,31.80,32.22,11191100,31.82
2015-08-05,32.80,35.50,32.50,34.05,21071000,33.63
2015-08-04,31.31,33.88,29.03,33.69,19732700,33.27
2015-08-03,32.24,34.30,30.00,30.91,16526800,30.53
2015-07-31,32.70,36.00,32.00,33.22,21050800,32.81
2015-07-30,35.05,37.90,34.20,34.55,28693200,34.12
2015-07-29,33.02,36.05,30.88,35.99,30166500,35.54
2015-07-28,30.90,34.79,29.47,33.02,27942500,32.61
2015-07-27,30.20,33.50,28.84,33.50,20659500,33.08
2015-07-24,31.34,33.58,29.81,31.59,23500800,31.20
2015-07-23,27.80,31.09,27.80,31.08,20950400,30.69
2015-07-22,27.50,28.50,27.10,28.26,14220500,27.91
2015-07-21,25.91,27.29,25.07,26.97,9150700,26.64
2015-07-20,26.89,27.49,25.78,26.29,10201500,25.96
2015-07-17,25.45,27.35,25.40,26.84,8772800,26.51
2015-07-16,23.88,27.12,23.88,25.44,8838600,25.12
2015-07-15,27.80,28.48,26.11,26.11,12331600,25.79
2015-07-14,28.80,31.47,27.80,29.01,22734300,28.65
2015-07-13,28.58,29.47,27.39,29.47,16607200,29.10
2015-07-10,25.00,26.79,24.60,26.79,11386700,26.46
2015-07-09,19.93,24.35,19.93,24.35,14547700,24.05
2015-07-08,22.14,22.14,22.14,22.14,1097400,21.87
2015-07-07,26.00,27.30,24.60,24.60,7740800,24.29
2015-07-06,28.84,28.84,25.00,27.33,13891900,26.99
2015-07-03,26.58,29.50,25.31,26.22,13268900,25.89
2015-07-02,29.00,30.20,26.50,28.12,15507400,27.77
2015-07-01,28.00,31.00,27.10,28.74,21574900,28.38
2015-06-30,25.25,28.36,23.39,28.36,17433800,28.01
2015-06-29,29.02,29.38,25.78,25.78,14117100,25.46
2015-06-26,30.66,30.66,28.64,28.64,11458700,28.28
2015-06-25,34.80,34.87,31.76,31.82,16410000,31.42
2015-06-24,35.50,36.52,34.37,35.29,15837000,34.85
2015-06-23,33.65,35.65,32.20,34.35,15249300,33.92
2015-06-22,35.44,35.44,35.44,35.44,000,35.00
2015-06-19,36.40,37.25,35.44,35.44,14395900,35.00
2015-06-18,41.00,43.00,39.38,39.38,20425200,38.89
2015-06-17,40.10,48.20,40.10,43.76,21725700,43.22
2015-06-16,44.56,44.56,44.56,44.56,3597400,44.01
2015-06-15,48.00,53.34,44.71,49.51,43966800,48.90
2015-06-12,48.49,48.49,46.72,48.49,14135500,47.89
2015-06-11,44.08,44.08,44.08,44.08,3248900,43.53
2015-06-10,40.00,40.07,35.00,40.07,25104000,39.57
2015-06-09,36.43,36.43,36.43,36.43,337000,35.98
2015-06-08,33.12,33.12,33.12,33.12,71800,32.71
2015-06-05,30.11,30.11,30.11,30.11,46400,29.74
2015-06-04,27.37,27.37,27.37,27.37,49600,27.03
2015-06-03,24.88,24.88,24.88,24.88,24500,24.57
2015-06-02,22.62,22.62,22.62,22.62,17200,22.34
2015-06-01,20.56,20.56,20.56,20.56,12900,20.30
2015-05-29,18.69,18.69,18.69,18.69,16700,18.46
2015-05-28,14.16,16.99,14.16,16.99,33200,16.78
