Date,Open,High,Low,Close,Volume,Adj Close
2015-09-07,11.96,12.86,11.45,11.80,25118800,11.80
2015-09-04,11.87,11.87,11.87,11.87,000,11.87
2015-09-03,11.87,11.87,11.87,11.87,000,11.87
2015-09-02,10.85,12.01,10.50,11.87,18021200,11.87
2015-09-01,12.48,12.80,11.35,11.42,16355900,11.42
2015-08-31,12.47,12.86,12.02,12.50,18103700,12.50
2015-08-28,12.19,12.87,11.70,12.57,24056600,12.57
2015-08-27,11.18,11.70,10.68,11.70,14280900,11.70
2015-08-26,11.32,11.97,10.50,10.68,15744500,10.68
2015-08-25,11.24,11.49,11.24,11.24,31636400,11.24
2015-08-24,13.12,13.29,12.49,12.49,8165000,12.49
2015-08-21,14.01,14.70,13.70,13.88,11639200,13.88
2015-08-20,14.88,15.25,14.26,14.31,10524300,14.31
2015-08-19,14.33,15.47,13.70,15.17,15785700,15.17
2015-08-18,16.73,16.85,15.05,15.05,17392700,15.05
2015-08-17,16.65,16.79,16.07,16.72,18475800,16.72
2015-08-14,16.94,17.25,16.61,16.82,17397800,16.82
2015-08-13,16.05,16.66,15.85,16.62,15551500,16.62
2015-08-12,16.25,16.88,16.03,16.12,16679100,16.12
2015-08-11,16.40,17.20,16.27,16.60,30796000,16.60
2015-08-10,15.18,16.29,15.03,16.29,26801100,16.29
2015-08-07,14.22,14.95,14.22,14.81,19959000,14.81
2015-08-06,13.72,14.25,13.60,14.07,9786700,14.07
2015-08-05,15.00,15.00,14.01,14.22,15801000,14.22
2015-08-04,13.73,14.65,13.60,14.62,19745400,14.62
2015-08-03,15.00,15.00,13.61,13.69,16338900,13.69
2015-07-31,15.82,16.05,14.90,15.12,16728000,15.12
2015-07-30,16.69,17.08,15.68,16.13,22713000,16.13
2015-07-29,16.30,17.29,15.25,17.15,31207100,17.15
2015-07-28,15.51,16.68,14.63,16.31,30895100,16.31
2015-07-27,16.96,17.90,15.70,15.80,37315300,15.80
2015-07-24,18.24,18.53,16.63,17.41,30984200,17.41
2015-07-23,17.25,18.05,17.04,18.03,25627800,18.03
2015-07-22,16.96,17.73,16.80,17.43,20272600,17.43
2015-07-21,16.90,17.20,16.50,16.79,17716300,16.79
2015-07-20,16.61,17.30,16.01,17.04,29463700,17.04
2015-07-17,16.00,16.65,15.68,16.40,31801900,16.40
2015-07-16,14.57,15.50,13.12,15.27,20499500,15.27
2015-07-15,15.49,15.97,14.57,14.57,20474100,14.57
2015-07-14,16.42,16.42,14.95,16.19,46872700,16.19
2015-07-13,14.93,14.93,14.93,14.93,5208500,14.93
2015-07-10,13.10,13.57,12.83,13.57,7788500,13.57
2015-07-09,10.99,12.34,10.99,12.34,27459800,12.34
2015-07-08,10.98,11.90,10.98,11.22,76146900,11.22
2015-07-07,12.50,13.12,12.20,12.20,12011400,12.20
2015-07-06,16.24,16.24,13.28,13.55,32520000,13.55
2015-07-03,16.12,17.00,14.53,14.76,28131500,14.76
2015-07-02,17.50,18.00,16.17,16.17,23062000,16.135
2015-07-01,19.47,20.77,17.96,17.97,23020600,17.931
2015-06-30,18.56,20.30,16.71,19.96,31204100,19.917
2015-06-29,21.00,21.20,18.39,18.57,27391900,18.53
2015-06-26,22.00,22.25,20.43,20.43,21815200,20.386
2015-06-25,24.73,25.08,22.00,22.70,26666400,22.651
2015-06-24,23.44,23.88,22.71,23.59,22041100,23.539
2015-06-23,24.20,24.55,21.94,23.37,19733200,23.319
2015-06-22,24.37,24.37,24.37,24.37,000,24.317
2015-06-19,24.89,26.00,23.45,24.37,16901200,24.317
2015-06-18,25.34,27.00,25.05,25.47,22516200,25.415
2015-06-17,24.90,25.90,23.50,25.64,18904100,25.585
2015-06-16,25.50,26.15,24.78,25.08,19680100,25.026
2015-06-15,25.70,27.68,25.38,26.02,33612800,25.964
2015-06-12,24.37,26.61,23.19,26.33,25851000,26.273
2015-06-11,24.28,24.96,23.70,24.19,19935900,24.138
2015-06-10,24.71,25.24,23.95,24.48,22140800,24.427
2015-06-09,23.38,24.88,22.60,24.77,30817500,24.716
2015-06-08,22.61,24.20,22.30,23.25,27536200,23.20
2015-06-05,22.23,23.00,21.75,22.35,22966300,22.302
2015-06-04,22.67,23.37,20.38,21.72,26184200,21.673
2015-06-03,23.53,23.59,22.24,22.63,20240000,22.581
2015-06-02,21.90,23.73,21.76,23.52,27725800,23.469
2015-06-01,21.15,21.70,21.05,21.62,20610900,21.573
2015-05-29,21.13,22.89,19.78,20.93,19758600,20.885
2015-05-28,23.03,24.46,21.25,21.62,21040000,21.573
2015-05-27,23.80,23.80,22.47,23.00,16410100,22.95
2015-05-26,22.18,24.19,21.75,23.77,28588600,23.719
2015-05-25,20.94,22.27,20.68,21.99,23935100,21.942
2015-05-22,20.75,21.21,20.21,20.97,26731800,20.925
2015-05-21,19.95,20.75,19.66,20.21,20057100,20.166
2015-05-20,20.56,21.40,19.90,19.94,21526500,19.897
2015-05-19,19.60,21.00,19.37,20.56,20731400,20.515
2015-05-18,19.19,19.79,19.01,19.39,14864900,19.348
2015-05-15,20.51,20.51,19.68,19.73,14160600,19.687
2015-05-14,21.01,21.48,20.56,20.87,18224500,20.825
2015-05-13,20.40,22.22,19.44,21.60,38329400,21.553
2015-05-12,20.22,20.22,19.00,20.22,61681000,20.176
2015-05-11,18.38,18.38,18.38,18.38,000,18.34
2015-05-08,18.38,18.38,18.38,18.38,000,18.34
2015-05-07,18.38,18.38,18.38,18.38,000,18.34
2015-05-06,18.38,18.38,18.38,18.38,000,18.34
2015-05-05,18.38,18.38,18.38,18.38,000,18.34
2015-05-04,18.38,18.38,18.38,18.38,000,18.34
2015-05-01,18.38,18.38,18.38,18.38,000,18.34
2015-04-30,18.38,18.38,18.38,18.38,000,18.34
2015-04-29,17.64,18.98,17.64,18.38,25596100,18.34
2015-04-28,16.99,17.50,16.06,17.43,31975500,17.392
2015-04-27,16.29,16.87,16.27,16.55,17506900,16.514
2015-04-24,16.50,16.50,15.98,16.27,15028100,16.235
2015-04-23,16.79,17.05,16.60,16.73,17168100,16.694
2015-04-22,15.88,16.96,15.85,16.79,22539100,16.754
2015-04-21,15.18,15.90,15.14,15.68,15186700,15.646
2015-04-20,16.44,16.45,15.16,15.19,23326300,15.157
2015-04-17,16.46,16.74,15.87,16.21,22330300,16.175
2015-04-16,15.99,17.07,15.60,16.46,19531000,16.424
2015-04-15,16.65,17.18,16.10,16.20,26604800,16.165
2015-04-14,16.92,17.16,16.50,16.58,36188900,16.544
2015-04-13,16.99,17.67,16.50,17.63,32534200,17.592
2015-04-10,16.51,17.11,16.28,16.93,36477400,16.893
2015-04-09,16.09,16.15,15.00,15.55,30270400,15.516
2015-04-08,16.30,16.98,15.15,16.26,49995900,16.225
2015-04-07,15.00,15.49,15.00,15.49,21462400,15.456
2015-04-06,14.08,14.08,14.08,14.08,000,14.05
2015-04-03,13.82,14.55,13.71,14.08,32317700,14.05
2015-04-02,13.01,14.25,13.01,14.01,39611100,13.98
2015-04-01,12.50,13.10,12.47,12.99,34309400,12.962
2015-03-31,12.20,12.58,12.10,12.45,23693200,12.423
2015-03-30,12.46,12.50,12.03,12.22,20448800,12.194
2015-03-27,12.07,12.45,11.90,12.43,22733600,12.403
2015-03-26,12.00,12.25,11.50,12.09,26683400,12.064
2015-03-25,12.21,12.36,11.99,12.24,22023200,12.214
2015-03-24,12.70,12.77,12.03,12.19,26361000,12.164
2015-03-23,12.72,12.82,12.50,12.64,22478000,12.613
2015-03-20,13.22,13.28,12.61,12.73,24779000,12.702
2015-03-19,12.79,13.24,12.70,13.15,23566400,13.122
2015-03-18,12.41,13.00,12.39,12.70,26378200,12.673
2015-03-17,12.39,12.62,12.18,12.44,27068800,12.413
2015-03-16,12.25,12.44,11.93,12.41,26328500,12.383
2015-03-13,12.01,12.18,11.86,12.15,9070800,12.124
2015-03-12,12.08,12.09,11.81,11.89,10977800,11.864
2015-03-11,12.65,12.70,11.98,12.11,11367800,12.084
2015-03-10,12.51,12.67,12.30,12.66,9612000,12.633
2015-03-09,12.60,12.70,12.30,12.50,7959000,12.473
2015-03-06,12.74,13.21,12.65,12.71,8712400,12.682
2015-03-05,13.20,13.32,12.70,12.76,11606300,12.732
2015-03-04,13.20,13.51,12.95,13.31,9789600,13.281
2015-03-03,12.90,13.48,12.76,13.26,11033600,13.231
2015-03-02,12.50,13.07,12.20,13.03,14031700,13.002
2015-02-27,12.18,12.41,12.00,12.32,8790500,12.293
2015-02-26,12.20,12.45,12.02,12.18,9768900,12.154
2015-02-25,12.01,12.32,11.50,12.20,9185900,12.174
2015-02-24,12.01,12.01,12.01,12.01,000,11.984
2015-02-23,12.01,12.01,12.01,12.01,000,11.984
2015-02-20,12.01,12.01,12.01,12.01,000,11.984
2015-02-19,12.01,12.01,12.01,12.01,000,11.984
2015-02-18,12.01,12.01,12.01,12.01,000,11.984
2015-02-17,11.80,12.14,11.69,12.01,10437500,11.984
2015-02-16,11.80,11.92,11.59,11.72,13276000,11.695
2015-02-13,12.00,12.06,11.64,11.80,11393900,11.774
2015-02-12,11.16,11.94,11.05,11.91,15910600,11.884
2015-02-11,11.33,11.33,10.97,11.17,15586000,11.146
2015-02-10,11.40,11.60,10.89,11.37,10294400,11.345
2015-02-09,11.50,11.78,11.00,11.42,10410800,11.395
2015-02-06,12.00,12.25,11.17,11.46,17152600,11.435
2015-02-05,12.18,12.24,11.75,12.00,15047000,11.974
2015-02-04,12.00,12.87,11.72,12.21,40715100,12.184
2015-02-03,11.06,11.98,11.06,11.95,33145300,11.924
2015-02-02,10.30,11.03,10.25,10.89,22885400,10.866
2015-01-30,10.64,11.00,10.36,10.40,28606000,10.377
2015-01-29,10.71,11.08,10.71,10.89,26485200,10.866
2015-01-28,10.70,11.19,10.55,10.89,30289400,10.866
2015-01-27,10.11,11.06,10.03,10.86,41476300,10.836
2015-01-26,10.20,10.23,9.87,10.05,27402300,10.028
2015-01-23,10.07,10.33,10.00,10.18,14455100,10.158
2015-01-22,10.15,10.20,9.95,10.07,17442400,10.048
2015-01-21,10.32,10.57,10.16,10.24,21265000,10.218
2015-01-20,9.93,10.45,9.40,10.33,25694800,10.308
2015-01-19,10.31,10.44,9.68,9.77,20240600,9.749
2015-01-16,10.50,10.89,10.48,10.63,14261200,10.607
2015-01-15,10.38,10.50,10.27,10.37,5674300,10.348
2015-01-14,10.64,10.99,10.28,10.36,10355400,10.338
2015-01-13,10.15,10.60,10.15,10.58,10607000,10.557
2015-01-12,10.01,10.55,10.01,10.10,15309700,10.078
2015-01-09,10.34,10.56,9.99,10.01,12971000,9.988
2015-01-08,10.39,10.52,10.00,10.23,11561300,10.208
2015-01-07,10.61,10.74,10.28,10.44,17181400,10.417
2015-01-06,11.00,11.62,10.52,10.70,39208700,10.677
2015-01-05,10.55,11.13,10.36,11.01,19559100,10.986
2015-01-02,10.60,10.60,10.60,10.60,000,10.577
2015-01-01,10.60,10.60,10.60,10.60,000,10.577
2014-12-31,10.81,11.07,10.46,10.60,16560200,10.577
2014-12-30,11.62,11.65,10.83,10.93,25958400,10.906
2014-12-29,10.58,11.62,10.48,11.62,29067300,11.595
2014-12-26,10.02,10.94,10.02,10.56,19999500,10.537
2014-12-25,10.19,10.52,9.98,10.26,33580700,10.238
2014-12-24,10.24,10.49,9.50,10.42,42917900,10.397
2014-12-23,9.63,10.48,9.33,10.07,35519300,10.048
2014-12-22,9.00,9.90,8.91,9.78,35263800,9.759
2014-12-19,8.43,9.30,8.28,9.04,30781800,9.02
2014-12-18,8.36,8.49,8.34,8.45,8478000,8.432
2014-12-17,8.58,8.70,8.28,8.41,11315600,8.392
2014-12-16,8.74,8.79,8.55,8.58,16554800,8.561
2014-12-15,8.59,8.79,8.45,8.70,18153500,8.681
2014-12-12,8.34,8.71,8.33,8.38,18070000,8.362
2014-12-11,7.93,8.28,7.85,8.28,18677800,8.262
2014-12-10,7.76,7.99,7.63,7.96,10932800,7.943
2014-12-09,7.97,8.09,7.73,7.77,21150100,7.753
2014-12-08,7.95,8.15,7.82,7.96,16452500,7.943
2014-12-05,8.37,8.38,7.81,7.99,21871700,7.973
2014-12-04,8.17,8.44,8.11,8.38,26034500,8.362
2014-12-03,7.87,8.26,7.86,8.13,27598400,8.112
2014-12-02,7.78,7.98,7.67,7.89,19441900,7.873
2014-12-01,8.11,8.17,7.80,7.81,21284400,7.793
2014-11-28,7.91,8.18,7.87,8.06,28445800,8.043
2014-11-27,7.83,7.98,7.82,7.92,22195400,7.903
2014-11-26,7.89,7.95,7.71,7.81,20632300,7.793
2014-11-25,7.80,7.91,7.74,7.89,21360400,7.873
2014-11-24,7.66,7.84,7.61,7.81,29998700,7.793
2014-11-21,7.64,7.72,7.58,7.61,25075200,7.594
2014-11-20,7.65,7.72,7.56,7.63,25593200,7.613
2014-11-19,8.00,8.18,7.75,7.77,42915200,7.753
2014-11-18,8.02,8.05,7.75,7.98,25510300,7.963
2014-11-17,7.95,8.12,7.82,7.98,24933200,7.963
2014-11-14,8.48,8.50,7.87,7.92,30399400,7.903
2014-11-13,8.70,8.89,8.34,8.60,27815700,8.581
2014-11-12,8.81,9.30,8.50,8.66,41480600,8.641
2014-11-11,9.31,9.33,8.31,8.69,61764800,8.671
2014-11-10,7.94,8.48,7.94,8.48,16987200,8.462
2014-11-07,7.73,7.73,7.50,7.71,21591500,7.693
2014-11-06,7.58,7.90,7.47,7.72,20343600,7.703
2014-11-05,7.55,7.74,7.39,7.61,28695800,7.594
2014-11-04,7.03,7.63,7.01,7.53,48372600,7.514
2014-11-03,6.98,7.06,6.95,7.02,14366300,7.005
2014-10-31,6.95,7.08,6.92,6.97,15839600,6.955
2014-10-30,6.96,7.01,6.90,6.97,17748000,6.955
2014-10-29,6.76,7.03,6.70,7.01,29056500,6.995
2014-10-28,6.68,6.77,6.65,6.76,16059900,6.745
2014-10-27,6.90,6.90,6.62,6.66,11771900,6.646
2014-10-24,6.69,6.97,6.68,6.90,13765300,6.885
2014-10-23,6.80,6.85,6.66,6.67,5568800,6.656
2014-10-22,6.92,6.95,6.82,6.82,5101700,6.805
2014-10-21,6.98,7.02,6.90,6.91,4926200,6.895
2014-10-20,6.99,7.01,6.92,6.96,8128700,6.945
2014-10-17,7.01,7.11,6.87,6.93,6674100,6.915
2014-10-16,7.02,7.11,7.00,7.03,8034200,7.015
2014-10-15,7.12,7.15,7.02,7.09,7725900,7.075
2014-10-14,7.12,7.17,7.08,7.12,7216500,7.105
2014-10-13,7.31,7.31,7.08,7.11,11903900,7.095
2014-10-10,7.40,7.42,7.26,7.31,7188700,7.294
2014-10-09,7.41,7.45,7.25,7.43,7620800,7.414
2014-10-08,7.28,7.42,7.25,7.41,6316300,7.394
2014-10-07,7.31,7.31,7.31,7.31,000,7.294
2014-10-06,7.31,7.31,7.31,7.31,000,7.294
2014-10-03,7.31,7.31,7.31,7.31,000,7.294
2014-10-02,7.31,7.31,7.31,7.31,000,7.294
2014-10-01,7.31,7.31,7.31,7.31,000,7.294
2014-09-30,7.40,7.43,7.28,7.31,5396100,7.294
2014-09-29,7.33,7.44,7.29,7.37,5909000,7.354
2014-09-26,7.29,7.36,7.25,7.32,5107300,7.304
2014-09-25,7.44,7.47,7.26,7.30,8025400,7.284
2014-09-24,7.09,7.42,7.04,7.41,13136100,7.394
2014-09-23,7.01,7.13,6.96,7.09,5973600,7.075
2014-09-22,7.19,7.19,6.97,7.01,6778700,6.995
2014-09-19,7.09,7.16,7.05,7.16,6516500,7.145
2014-09-18,7.07,7.17,7.03,7.08,7806100,7.065
2014-09-17,6.77,7.03,6.74,7.02,8266200,7.005
2014-09-16,7.12,7.15,6.73,6.77,10238000,6.755
2014-09-15,7.01,7.16,7.01,7.10,7315500,7.085
2014-09-12,6.89,7.00,6.84,7.00,6125400,6.985
2014-09-11,7.01,7.07,6.87,6.91,8871600,6.895
2014-09-10,6.96,7.04,6.90,7.01,7205200,6.995
2014-09-09,6.91,7.04,6.86,6.97,7471700,6.955
2014-09-08,6.91,6.91,6.91,6.91,000,6.895
2014-09-05,6.90,6.92,6.83,6.91,6792700,6.895
2014-09-04,6.89,6.92,6.85,6.89,6499400,6.875
2014-09-03,6.86,6.93,6.78,6.88,10709900,6.865
2014-09-02,6.78,6.90,6.70,6.86,8470400,6.845
2014-09-01,6.63,6.76,6.60,6.75,6230100,6.735
2014-08-29,6.58,6.62,6.51,6.60,3426600,6.586
2014-08-28,6.67,6.76,6.55,6.57,5013300,6.556
2014-08-27,6.54,6.73,6.52,6.67,6115500,6.656
2014-08-26,6.64,6.69,6.50,6.53,7657900,6.516
2014-08-25,6.93,6.94,6.65,6.65,9798800,6.636
2014-08-22,6.87,6.92,6.80,6.91,6864200,6.895
2014-08-21,7.01,7.06,6.80,6.88,7976300,6.865
2014-08-20,7.09,7.11,6.98,7.01,5652200,6.995
2014-08-19,7.13,7.18,7.02,7.09,6676900,7.075
2014-08-18,6.96,7.25,6.94,7.15,10609500,7.135
2014-08-15,6.88,7.05,6.86,6.96,6166000,6.945
2014-08-14,7.03,7.13,6.85,6.90,8209600,6.885
2014-08-13,7.10,7.10,6.93,7.03,8152100,7.015
2014-08-12,7.01,7.25,6.91,7.15,15862600,7.135
2014-08-11,6.68,7.20,6.68,7.07,13034200,7.055
2014-08-08,6.76,6.86,6.63,6.67,8613200,6.656
2014-08-07,6.76,6.98,6.69,6.81,12655500,6.795
2014-08-06,6.66,6.94,6.58,6.67,17987900,6.656
2014-08-05,6.42,6.52,6.37,6.52,5728800,6.506
2014-08-04,6.32,6.44,6.31,6.42,4529600,6.406
2014-08-01,6.45,6.48,6.30,6.31,7109000,6.296
2014-07-31,6.48,6.48,6.40,6.47,3871300,6.456
2014-07-30,6.52,6.58,6.43,6.44,6189700,6.426
2014-07-29,6.52,6.60,6.49,6.52,5761800,6.506
2014-07-28,6.42,6.57,6.35,6.56,8344700,6.546
2014-07-25,6.40,6.43,6.31,6.40,4122400,6.386
2014-07-24,6.38,6.56,6.33,6.39,8022400,6.376
2014-07-23,6.33,6.56,6.30,6.48,11819600,6.466
2014-07-22,6.11,6.53,6.08,6.36,10172100,6.346
2014-07-21,6.31,6.37,6.14,6.16,4941200,6.147
2014-07-18,6.22,6.32,6.16,6.32,7412900,6.306
2014-07-17,6.10,6.24,6.05,6.24,5026100,6.226
2014-07-16,6.15,6.27,6.09,6.13,5646500,6.117
2014-07-15,6.16,6.17,6.10,6.16,3620500,6.147
2014-07-14,6.08,6.19,5.96,6.17,7284000,6.157
2014-07-11,6.09,6.14,6.03,6.09,3161000,6.077
2014-07-10,6.03,6.11,6.00,6.08,3062600,6.067
2014-07-09,6.20,6.35,6.01,6.03,6949900,6.017
2014-07-08,6.00,6.24,5.95,6.23,6347500,6.217
2014-07-07,6.06,6.10,5.94,5.96,4326300,5.947
2014-07-04,6.15,6.16,6.02,6.05,5479300,6.037
2014-07-03,6.20,6.20,6.06,6.15,5631300,6.137
2014-07-02,6.16,6.28,6.09,6.26,7127100,6.224
2014-07-01,6.11,6.18,6.06,6.16,3140700,6.124
2014-06-30,6.13,6.21,6.04,6.13,4480800,6.094
2014-06-27,6.24,6.40,6.17,6.18,6506300,6.144
2014-06-26,6.08,6.29,6.05,6.24,7803900,6.204
2014-06-25,6.11,6.12,5.91,6.10,5365400,6.064
2014-06-24,6.11,6.18,6.05,6.12,4496600,6.084
2014-06-23,6.11,6.24,5.99,6.16,7999300,6.124
2014-06-20,6.02,6.16,5.97,6.12,6745800,6.084
2014-06-19,6.20,6.45,5.88,6.00,11129500,5.965
2014-06-18,6.20,6.28,6.10,6.20,8157900,6.164
2014-06-17,6.38,6.41,6.13,6.18,14540100,6.144
2014-06-16,6.23,6.55,6.04,6.41,27915700,6.373
2014-06-13,5.46,6.01,5.45,6.01,16864000,5.975
2014-06-12,5.46,5.47,5.41,5.46,2614500,5.428
2014-06-11,5.52,5.52,5.39,5.47,6482900,5.438
2014-06-10,5.51,5.56,5.46,5.54,3551200,5.508
2014-06-09,5.54,5.56,5.46,5.49,3175900,5.458
2014-06-06,5.58,5.65,5.50,5.52,5533800,5.488
2014-06-05,5.82,5.82,5.48,5.62,11787500,5.587
2014-06-04,5.98,6.00,5.77,5.80,11202500,5.766
2014-06-03,5.39,5.95,5.39,5.95,18424200,5.915
2014-06-02,5.41,5.41,5.41,5.41,000,5.378
2014-05-30,5.38,5.43,5.37,5.41,1052400,5.378
2014-05-29,5.45,5.46,5.37,5.40,1593400,5.369
2014-05-28,5.48,5.48,5.36,5.45,2167400,5.418
2014-05-27,5.45,5.48,5.42,5.46,1654400,5.428
2014-05-26,5.45,5.46,5.40,5.46,1253100,5.428
2014-05-23,5.41,5.44,5.39,5.42,1124200,5.388
2014-05-22,5.44,5.50,5.39,5.40,1266900,5.369
2014-05-21,5.34,5.50,5.30,5.44,1683900,5.408
2014-05-20,5.31,5.40,5.31,5.33,1031800,5.299
2014-05-19,5.39,5.40,5.25,5.30,2087900,5.269
2014-05-16,5.38,5.43,5.30,5.41,2271900,5.378
2014-05-15,5.53,5.53,5.36,5.37,2277300,5.339
2014-05-14,5.60,5.60,5.50,5.54,1953700,5.508
2014-05-13,5.55,5.64,5.51,5.62,2581300,5.587
2014-05-12,5.43,5.55,5.39,5.54,3586800,5.508
2014-05-09,5.60,5.60,5.29,5.39,6093200,5.359
2014-05-08,5.67,5.72,5.55,5.57,4511300,5.538
2014-05-07,5.68,5.74,5.66,5.67,2924700,5.637
2014-05-06,5.83,5.83,5.66,5.74,4531600,5.707
2014-05-05,5.71,5.86,5.68,5.84,3017200,5.806
2014-05-02,5.76,5.76,5.76,5.76,000,5.726
2014-05-01,5.76,5.76,5.76,5.76,000,5.726
2014-04-30,5.81,5.88,5.74,5.76,3956900,5.726
2014-04-29,6.03,6.06,5.68,5.81,10645800,5.776
2014-04-28,6.31,6.57,6.10,6.18,7921900,6.144
2014-04-25,6.74,6.97,6.35,6.41,14925300,6.373
2014-04-24,6.52,6.79,6.43,6.78,14522400,6.74
2014-04-23,6.57,6.69,6.40,6.57,10448100,6.532
2014-04-22,6.09,6.78,6.07,6.60,20188300,6.562
2014-04-21,6.08,6.32,6.06,6.17,10159500,6.134
2014-04-18,5.98,6.08,5.94,6.08,3551000,6.045
2014-04-17,5.94,6.10,5.91,6.00,3613100,5.965
2014-04-16,5.95,6.01,5.92,5.93,2337200,5.895
2014-04-15,5.94,6.03,5.92,5.99,3659800,5.955
2014-04-14,5.90,5.98,5.90,5.94,1907400,5.905
2014-04-11,5.94,5.98,5.91,5.95,2396200,5.915
2014-04-10,6.02,6.02,5.89,5.94,4828000,5.905
2014-04-09,5.98,6.04,5.97,6.03,4331600,5.995
2014-04-08,5.94,5.98,5.86,5.92,2705500,5.885
2014-04-07,5.92,5.92,5.92,5.92,000,5.885
2014-04-04,5.88,5.95,5.88,5.92,1356900,5.885
2014-04-03,5.92,5.96,5.85,5.91,2036700,5.876
2014-04-02,5.77,5.94,5.72,5.93,2974800,5.895
2014-04-01,5.74,5.78,5.68,5.77,1645100,5.736
2014-03-31,5.77,5.89,5.72,5.74,1382900,5.707
2014-03-28,5.82,5.88,5.78,5.84,1749200,5.806
2014-03-27,5.98,5.98,5.81,5.84,2105100,5.806
2014-03-26,5.87,5.99,5.87,5.96,3053800,5.925
2014-03-25,5.92,5.96,5.84,5.87,1914700,5.836
2014-03-24,5.83,5.95,5.80,5.92,3256200,5.885
2014-03-21,5.70,5.86,5.63,5.83,2214500,5.796
2014-03-20,5.88,5.93,5.71,5.72,3357900,5.687
2014-03-19,5.71,5.95,5.64,5.93,4820200,5.895
2014-03-18,5.71,5.76,5.65,5.74,1847700,5.707
2014-03-17,5.63,5.73,5.61,5.72,1778100,5.687
2014-03-14,5.64,5.68,5.60,5.66,1332000,5.627
2014-03-13,5.63,5.67,5.60,5.65,1438200,5.617
2014-03-12,5.64,5.67,5.58,5.62,1619900,5.587
2014-03-11,5.59,5.66,5.58,5.64,1332600,5.607
2014-03-10,5.78,5.78,5.55,5.59,2423600,5.557
2014-03-07,5.80,5.84,5.76,5.80,1995500,5.766
2014-03-06,5.73,5.81,5.67,5.80,2878100,5.766
2014-03-05,5.75,5.88,5.73,5.74,3041000,5.707
2014-03-04,5.77,5.82,5.71,5.76,2474500,5.726
2014-03-03,5.73,5.81,5.69,5.80,2588100,5.766
2014-02-28,5.82,5.82,5.62,5.73,2901100,5.697
2014-02-27,5.82,5.85,5.69,5.82,2560500,5.786
2014-02-26,5.79,5.83,5.69,5.81,1655900,5.776
2014-02-25,5.90,6.04,5.77,5.79,2906300,5.756
2014-02-24,5.93,5.95,5.75,5.91,2870900,5.876
2014-02-21,6.05,6.10,5.91,5.96,3659400,5.925
2014-02-20,6.12,6.29,6.06,6.07,4339100,6.035
2014-02-19,6.06,6.17,6.03,6.09,3516000,6.054
2014-02-18,6.19,6.20,6.03,6.08,3598800,6.045
2014-02-17,6.03,6.23,6.03,6.16,5430100,6.124
2014-02-14,5.95,6.05,5.94,6.01,2918200,5.975
2014-02-13,5.90,6.10,5.89,5.97,6953100,5.935
2014-02-12,5.89,6.00,5.86,5.90,4481600,5.866
2014-02-11,5.72,5.93,5.72,5.88,4239600,5.846
2014-02-10,5.59,5.74,5.58,5.72,3109800,5.687
2014-02-07,5.57,5.64,5.53,5.59,1454700,5.557
2014-02-06,5.64,5.64,5.64,5.64,000,5.607
2014-02-05,5.64,5.64,5.64,5.64,000,5.607
2014-02-03,5.64,5.64,5.64,5.64,000,5.607
