Date,Open,High,Low,Close,Volume,Adj Close
2015-09-04,48.54,48.54,48.54,48.54,000,48.54
2015-09-03,48.54,48.54,48.54,48.54,000,48.54
2015-09-02,47.50,49.43,46.00,48.54,4717300,48.54
2015-09-01,51.91,51.91,48.40,48.81,2990900,48.81
2015-08-31,54.00,54.97,52.00,52.04,3230100,52.04
2015-08-28,53.00,55.50,52.05,55.33,4574300,55.33
2015-08-27,50.00,52.10,47.60,52.01,5343600,52.01
2015-08-26,51.60,53.50,45.69,48.12,6059900,48.12
2015-08-25,50.65,52.98,50.50,50.50,4358100,50.50
2015-08-24,59.78,61.99,56.11,56.11,6148800,56.11
2015-08-21,62.70,63.69,60.40,62.34,3799600,62.34
2015-08-20,64.70,65.00,63.00,63.12,2284000,63.12
2015-08-19,61.00,65.96,60.80,64.85,5082400,64.85
2015-08-18,67.01,67.45,60.79,62.72,5613200,62.72
2015-08-17,67.46,67.46,66.01,66.84,2927100,66.84
2015-08-14,68.41,69.02,67.24,67.48,3933500,67.48
2015-08-13,67.35,68.18,66.41,67.69,3781000,67.69
2015-08-12,66.80,69.90,66.20,67.85,6322300,67.85
2015-08-11,69.11,69.60,67.20,67.82,5992100,67.82
2015-08-10,66.70,69.18,66.30,69.10,7481200,69.10
2015-08-07,64.52,66.49,64.40,65.82,5393100,65.82
2015-08-06,62.89,64.88,61.46,64.05,3397000,64.05
2015-08-05,64.98,65.65,64.10,64.27,3763900,64.27
2015-08-04,62.99,65.01,62.83,65.01,5535500,65.01
2015-08-03,61.69,62.99,60.75,62.97,5203100,62.97
2015-07-31,61.75,62.50,61.10,62.00,4224700,62.00
2015-07-30,64.54,65.02,61.00,62.20,5504000,62.20
2015-07-29,62.99,64.99,61.10,64.59,6167000,64.59
2015-07-28,60.05,63.50,58.00,62.62,12104400,62.62
2015-07-27,67.10,68.98,61.38,61.40,10056600,61.40
2015-07-24,70.11,70.77,67.50,68.20,9444800,68.20
2015-07-23,69.39,70.87,69.39,70.23,9407000,70.23
2015-07-22,71.00,71.98,68.78,69.86,9367900,69.86
2015-07-21,69.30,72.82,68.48,71.16,11098600,71.16
2015-07-20,66.72,73.00,65.80,70.58,13863700,70.58
2015-07-17,63.19,67.64,61.60,66.72,11619100,66.72
2015-07-16,62.00,66.89,57.11,63.19,13698800,63.19
2015-07-15,63.46,63.46,63.46,63.46,1731100,63.46
2015-07-14,57.69,57.69,57.69,57.69,000,57.69
2015-07-13,57.69,57.69,57.69,57.69,000,57.69
2015-07-10,57.69,57.69,57.69,57.69,000,57.69
2015-07-09,57.69,57.69,57.69,57.69,000,57.69
2015-07-08,57.69,57.69,57.69,57.69,000,57.69
2015-07-07,62.00,63.50,57.69,57.69,11613700,57.69
2015-07-06,68.53,68.53,60.00,64.10,12285400,64.10
2015-07-03,60.89,66.18,56.95,62.30,11006900,62.30
2015-07-02,66.00,67.25,61.08,63.03,10506900,63.03
2015-07-01,66.80,70.97,64.00,64.87,14052400,64.87
2015-06-30,60.69,66.67,57.51,66.67,14463400,66.67
2015-06-29,69.70,70.50,60.58,60.61,13052700,60.61
2015-06-26,70.00,72.66,67.31,67.31,8733000,67.31
2015-06-25,74.79,74.79,74.79,74.79,000,74.79
2015-06-24,71.29,75.39,70.66,74.79,14813100,74.79
2015-06-23,65.03,71.46,63.28,71.26,10826800,71.26
2015-06-22,65.03,65.03,65.03,65.03,000,65.03
2015-06-19,66.70,68.72,64.00,65.03,8614500,65.03
2015-06-18,74.80,74.80,69.89,69.93,7290000,69.93
2015-06-17,73.25,75.19,69.97,74.99,9935500,74.99
2015-06-16,77.47,77.47,72.10,73.18,10059500,73.18
2015-06-15,80.20,80.69,77.50,77.87,9533900,77.87
2015-06-12,81.16,81.18,79.31,79.87,10651500,79.87
2015-06-11,82.80,82.80,80.25,81.18,9386900,81.18
2015-06-10,79.85,84.57,78.00,82.87,10007700,82.87
2015-06-09,82.90,83.50,77.20,80.93,11824800,80.93
2015-06-08,91.04,91.40,83.00,83.60,18736900,83.60
2015-06-05,92.00,98.17,90.00,92.18,20736900,92.18
2015-06-04,89.60,98.56,88.30,98.56,12396500,98.56
2015-06-03,91.108,91.60,86.752,89.956,12855200,35.6224
2015-06-02,231.00,234.55,215.31,228.06,17936500,90.31131
2015-06-01,211.00,220.72001,205.83,220.72001,13549800,87.40469
2015-05-29,181.00,200.65001,178.09,200.65001,15650000,79.45701
2015-05-28,190.35999,201.00,180.13,182.40999,10684700,72.234
2015-05-27,180.80,192.30,175.00,189.03,8701400,74.85551
2015-05-26,176.10001,182.57999,173.20,180.87,7245300,71.62417
2015-05-25,163.79999,178.15001,163.79999,178.06,11089600,70.51141
2015-05-22,165.51001,166.98999,161.00,163.72999,7174700,64.83676
2015-05-21,161.67999,167.89,161.00,163.91001,6109400,64.90804
2015-05-20,156.08,162.97001,156.08,160.47001,6219900,63.54581
2015-05-19,153.95,157.44,153.56,155.96,5613400,61.75985
2015-05-18,150.80,155.80,149.50,152.86,5806200,60.53226
2015-05-15,156.00,156.00,149.90,151.62,6526200,60.04122
2015-05-14,159.50,161.77999,156.01,156.19,5905600,61.85094
2015-05-13,155.00,167.30,151.70,159.40,10005500,63.12209
2015-05-12,155.10,156.98,152.00,154.97,7585500,61.36782
2015-05-11,153.52,156.70,150.00,154.17,11302800,61.05102
2015-05-08,141.50,152.33,141.50,151.99,11814200,60.18774
2015-05-07,139.00,140.88,138.10,140.31,5113100,55.56249
2015-05-06,138.60,143.03,138.20,138.97,7558100,55.03185
2015-05-05,138.88,140.28,136.33,136.49,5184500,54.04977
2015-05-04,140.19,141.10,138.56,139.87,4171900,55.38825
2015-05-01,140.16,140.16,140.16,140.16,000,55.50309
2015-04-30,140.10,141.94,139.99,140.16,5988700,55.50309
2015-04-29,137.04,140.50,136.31,139.82,6461500,55.36845
2015-04-28,139.00,141.00,137.00,138.26,6548600,54.75069
2015-04-27,137.00,142.00,137.00,137.87,7455300,54.59625
2015-04-24,137.05,138.20,135.30,136.51,7136900,54.05769
2015-04-23,141.90,141.90,138.20,138.76,7517700,54.94869
2015-04-22,140.00,142.73,137.50,141.95,8942000,56.21192
2015-04-21,135.05,138.66,135.00,138.40,8574800,54.80613
2015-04-20,140.84,141.00,134.00,134.59,14095900,53.29738
2015-04-17,151.10,158.75,140.46,144.99,29653400,57.41576
2015-04-16,139.50,151.20,137.00,151.19,12682900,59.87095
2015-04-15,144.00,146.88,133.63,137.45,8996000,54.42993
2015-04-14,135.80,144.39,135.00,143.44,8471800,56.80196
2015-04-13,128.41,138.88,128.41,136.43,9823600,54.02601
2015-04-10,119.80,128.00,119.01,127.88,7302800,50.64023
2015-04-09,122.03,122.99,117.90,119.96,5381700,47.50393
2015-04-08,125.03,125.03,122.19,122.91,5416000,48.67212
2015-04-07,125.50,126.20,123.50,125.19,4928100,49.575
2015-04-06,125.38,125.38,125.38,125.38,000,49.65024
2015-04-03,123.00,126.49,121.53,125.38,6267500,49.65024
2015-04-02,119.58,124.59,118.00,123.98,10677300,49.09584
2015-04-01,116.49,122.00,116.20,119.50,6910900,47.32177
2015-03-31,114.80,119.50,114.79,116.50,5359400,46.13377
2015-03-30,116.59,116.60,114.50,115.96,4053500,45.91993
2015-03-27,114.00,116.25,113.88,115.59,2513300,45.77341
2015-03-26,117.27,117.27,114.80,115.90,5140200,45.89617
2015-03-25,118.80,119.88,117.44,117.67,4577900,46.59709
2015-03-24,116.80,122.98,115.01,121.01,7544200,47.91972
2015-03-23,116.11,117.48,116.00,116.81,4677500,46.25653
2015-03-20,117.00,117.78,115.00,115.69,5567200,45.81302
2015-03-19,118.00,119.90,116.50,116.97,5811400,46.31989
2015-03-18,120.00,120.96,117.89,120.42,3503400,47.68608
2015-03-17,120.16,125.00,116.37,121.23,5249000,48.00684
2015-03-16,112.79,123.88,112.79,119.30,8668900,47.24257
2015-03-13,113.69,114.69,108.00,112.92,6567700,44.7161
2015-03-12,103.00,112.75,103.00,112.75,12692900,44.64878
2015-03-11,100.77,102.50,100.11,102.50,4001600,40.5898
2015-03-10,100.28,101.25,99.90,100.77,2666200,39.90472
2015-03-09,99.51,101.50,97.42,101.08,4868200,40.02748
2015-03-06,100.78,101.00,98.80,99.68,2989700,39.47309
2015-03-05,101.90,103.39,99.99,100.77,3746200,39.90472
2015-03-04,98.59,101.98,98.00,101.92,5076900,40.36012
2015-03-03,98.50,99.50,97.86,97.90,3466600,38.76821
2015-03-02,100.90,100.90,98.27,99.01,4953700,39.20777
2015-02-27,99.87,101.10,99.00,100.16,2524200,39.66316
2015-02-26,99.54,99.99,98.78,99.87,2648100,39.54833
2015-02-25,101.56,101.98,98.88,99.12,3270300,39.25133
2015-02-24,101.43,101.43,101.43,101.43,000,40.16608
2015-02-23,101.43,101.43,101.43,101.43,000,40.16608
2015-02-20,101.43,101.43,101.43,101.43,000,40.16608
2015-02-19,101.43,101.43,101.43,101.43,000,40.16608
2015-02-18,101.43,101.43,101.43,101.43,000,40.16608
2015-02-17,100.95,102.06,100.30,101.43,3692600,40.16608
2015-02-16,100.00,102.30,99.39,100.12,3137000,39.64732
2015-02-13,100.48,102.55,99.92,100.43,3366000,39.77008
2015-02-12,102.64,102.98,98.69,100.87,4477300,39.94432
2015-02-11,101.60,103.55,100.91,102.65,2743000,40.6492
2015-02-10,103.00,103.25,100.50,101.74,3009500,40.28884
2015-02-09,99.77,104.89,99.01,102.97,3880500,40.77592
2015-02-06,98.79,100.95,98.00,99.75,3251400,39.50081
2015-02-05,100.69,102.32,99.00,99.03,3577200,39.21569
2015-02-04,104.50,104.55,99.06,101.02,7660700,40.00372
2015-02-03,103.50,107.49,102.25,103.92,6842900,41.15212
2015-02-02,97.00,104.15,97.00,103.47,9443400,40.97392
2015-01-30,97.98,101.00,96.31,97.87,4773100,38.75633
2015-01-29,99.48,100.88,96.81,96.86,4283200,38.35637
2015-01-28,100.00,102.09,98.81,99.53,4249700,39.41369
2015-01-27,98.42,102.30,98.18,100.40,7637500,39.7582
2015-01-26,94.78,99.50,94.78,98.81,9634500,39.12857
2015-01-23,95.45,95.79,94.74,94.83,6678300,37.55249
2015-01-22,91.90,95.80,91.90,95.28,11562500,37.73069
2015-01-21,92.01,92.60,91.27,91.59,6281900,36.26946
2015-01-20,89.60,92.36,89.60,91.87,7896000,36.38034
2015-01-19,87.78,91.84,86.26,90.02,12253300,35.64774
2015-01-16,88.01,88.98,87.73,88.75,3827600,35.14483
2015-01-15,88.86,89.20,87.71,88.25,3081000,34.94683
2015-01-14,89.94,89.94,88.70,88.79,3327300,35.16067
2015-01-13,88.77,90.56,88.62,90.00,4516400,35.63982
2015-01-12,88.00,89.09,87.20,88.77,3651600,35.15275
2015-01-09,89.89,90.58,88.40,88.47,4908700,35.03395
2015-01-08,89.57,91.65,89.57,89.84,5462500,35.57647
2015-01-07,91.38,91.45,89.80,90.00,7025700,35.63982
2015-01-06,88.34,93.93,87.62,91.97,15750200,36.41994
2015-01-05,87.30,89.33,86.23,88.45,6824500,35.02603
2015-01-02,87.68,87.68,87.68,87.68,000,34.72111
2015-01-01,87.68,87.68,87.68,87.68,000,34.72111
2014-12-31,86.29,88.19,85.43,87.68,7817500,34.72111
2014-12-30,85.30,87.46,84.80,86.50,7158600,34.25383
2014-12-29,85.40,85.99,84.68,84.93,5272400,33.63211
2014-12-26,85.76,86.20,85.20,85.41,4439900,33.82219
2014-12-25,86.38,86.46,85.50,85.90,2739200,34.01623
2014-12-24,85.10,86.26,85.10,85.91,3395200,34.02019
2014-12-23,84.60,86.40,84.60,85.76,3704800,33.96079
2014-12-22,86.00,86.49,83.93,84.62,4579000,33.50935
2014-12-19,87.11,87.78,85.50,86.15,4471700,34.11523
2014-12-18,87.52,88.40,86.80,86.99,4882100,34.44787
2014-12-17,88.99,88.99,86.89,87.30,6887900,34.57063
2014-12-16,88.92,89.31,88.18,89.00,8489000,35.24382
2014-12-15,89.91,90.75,89.30,90.03,6589600,35.65171
2014-12-12,91.10,91.66,89.30,90.12,6189000,35.68734
2014-12-11,91.14,91.98,90.21,91.18,6472800,36.1071
2014-12-10,88.50,91.86,88.01,91.20,8390400,36.11502
2014-12-09,89.44,91.17,88.80,89.16,11530300,35.30719
2014-12-08,89.05,89.89,87.50,89.44,7452000,35.41807
2014-12-05,91.50,92.70,87.30,89.04,9929600,35.25967
2014-12-04,90.65,92.48,90.65,91.53,9961500,36.2457
2014-12-03,89.57,91.50,89.33,90.40,11071100,35.79822
2014-12-02,89.82,89.82,88.50,89.23,7787800,35.33491
2014-12-01,88.32,90.10,87.00,89.97,8069000,35.62794
2014-11-28,88.85,88.86,87.50,88.44,6240100,35.02207
2014-11-27,90.05,90.56,88.45,88.85,6700400,35.18443
2014-11-26,87.20,89.58,87.18,89.44,7658300,35.41807
2014-11-25,86.51,87.48,86.15,87.32,5306000,34.57855
2014-11-24,87.09,87.50,85.50,86.91,7288900,34.41619
2014-11-21,87.07,87.11,86.21,87.09,2963300,34.48747
2014-11-20,86.81,87.38,86.15,86.68,2619200,34.32511
2014-11-19,87.30,87.30,86.10,87.02,3919600,34.45975
2014-11-18,89.00,89.40,87.02,87.42,6911700,34.61815
2014-11-17,92.58,92.98,88.68,89.54,7904300,35.45767
2014-11-14,86.40,93.10,86.40,90.85,14327300,35.97642
2014-11-13,88.01,88.01,85.90,86.26,4635200,34.15879
2014-11-12,87.00,88.10,86.90,87.90,4401400,34.80823
2014-11-11,88.30,89.44,86.61,86.91,8259200,34.41619
2014-11-10,86.94,88.11,86.40,87.76,7921500,34.75279
2014-11-07,83.80,85.40,83.80,84.80,6792000,33.58063
2014-11-06,84.80,84.80,82.99,83.38,8592400,33.01832
2014-11-05,86.05,86.90,83.13,84.41,7536700,33.4262
2014-11-04,88.00,88.00,86.03,86.16,5261200,34.11919
2014-11-03,88.40,88.98,88.11,88.22,3626300,34.93495
2014-10-31,87.96,88.40,86.90,88.39,4039000,35.00227
2014-10-30,89.29,90.00,87.63,87.92,4800700,34.81615
2014-10-29,89.44,89.75,88.66,89.29,4200700,35.35867
2014-10-28,88.00,89.57,87.70,89.44,4644300,35.41807
2014-10-27,86.78,88.88,86.54,88.26,3260300,34.95079
2014-10-24,88.50,88.50,86.51,87.57,6077600,34.67755
2014-10-23,89.50,90.00,88.02,89.40,3824700,35.40222
2014-10-22,91.60,92.18,89.00,89.01,5147800,35.24779
2014-10-21,94.18,94.25,91.23,91.53,7495300,36.2457
2014-10-20,94.40,98.20,94.39,95.33,9317500,37.75049
2014-10-17,92.70,94.79,92.10,94.16,7487300,37.28718
2014-10-16,93.72,97.50,92.60,92.71,15731300,36.71298
2014-10-15,90.38,97.00,88.00,93.72,16127400,37.11294
2014-10-14,89.00,90.81,88.00,88.95,10680100,35.22403
2014-10-13,86.82,89.23,85.80,88.97,8588300,35.23195
2014-10-10,86.24,87.14,85.70,86.82,5064500,34.38055
2014-10-09,88.23,88.30,86.01,86.71,8743800,34.33699
2014-10-08,83.02,88.80,83.02,88.73,14594500,35.13691
2014-10-07,82.80,82.80,82.80,82.80,000,32.78864
2014-10-06,82.80,82.80,82.80,82.80,000,32.78864
2014-10-03,82.80,82.80,82.80,82.80,000,32.78864
2014-10-02,82.80,82.80,82.80,82.80,000,32.78864
2014-10-01,82.80,82.80,82.80,82.80,000,32.78864
2014-09-30,82.99,83.35,82.64,82.80,2230800,32.78864
2014-09-29,83.47,83.50,82.50,82.99,2545800,32.86388
2014-09-26,82.80,83.14,82.21,82.72,1668900,32.75696
2014-09-25,83.20,83.90,82.74,82.91,2996400,32.8322
2014-09-24,82.15,83.20,81.82,83.11,2651400,32.9114
2014-09-23,82.00,82.48,81.46,82.22,1857600,32.55896
2014-09-22,83.12,83.12,81.30,81.49,2462200,32.26988
2014-09-19,82.57,83.33,82.33,83.14,1820800,32.92328
2014-09-18,82.60,83.19,82.13,82.72,2704900,32.75696
2014-09-17,82.70,83.38,82.56,82.93,2547000,32.84012
2014-09-16,84.98,85.39,82.62,82.67,4653900,32.73716
2014-09-15,84.05,84.72,83.51,84.71,3069000,33.54499
2014-09-12,83.88,84.30,83.40,84.05,2378600,33.28363
2014-09-11,84.30,84.80,83.89,83.92,3318200,33.23216
2014-09-10,84.28,84.40,84.00,84.18,2510600,33.33512
2014-09-09,85.39,85.65,84.33,84.55,3114400,33.48163
2014-09-08,85.35,85.35,85.35,85.35,000,33.79843
2014-09-05,85.30,85.70,84.83,85.35,4325400,33.79843
2014-09-04,83.40,85.35,83.39,85.31,6351600,33.78259
2014-09-03,83.15,84.00,83.01,83.53,3151000,33.07772
2014-09-02,82.52,83.03,82.08,83.02,3754900,32.87576
2014-09-01,81.75,82.49,81.75,82.47,1906600,32.65796
2014-08-29,81.13,81.85,80.96,81.80,1566000,32.39264
2014-08-28,82.47,82.47,80.87,81.07,3284900,32.10356
2014-08-27,81.95,82.44,81.90,82.17,1221300,32.53916
2014-08-26,82.79,83.30,81.83,81.98,2863600,32.46392
2014-08-25,83.99,84.15,82.90,82.92,3055100,32.83616
2014-08-22,84.00,84.42,83.53,83.99,2812400,33.25988
2014-08-21,85.04,85.04,83.60,84.25,3803400,33.36284
2014-08-20,85.63,85.63,84.90,85.11,3728900,33.70339
2014-08-19,84.77,85.67,84.20,85.66,5668500,33.92119
2014-08-18,84.95,85.50,84.11,84.68,3752400,33.53312
2014-08-15,82.93,84.79,82.91,84.25,4257800,33.36284
2014-08-14,83.71,84.15,82.67,82.91,4255800,32.8322
2014-08-13,83.73,85.30,83.55,83.65,4843500,33.12524
2014-08-12,84.00,84.28,83.40,83.73,2823300,33.15692
2014-08-11,83.19,84.50,82.60,83.95,5203400,33.24404
2014-08-08,85.00,85.10,82.67,82.90,9061500,32.82824
2014-08-07,86.07,86.64,85.74,85.83,3148500,33.98851
2014-08-06,87.00,87.00,85.95,86.08,4720300,34.08751
2014-08-05,87.52,88.44,86.60,87.22,3839900,34.53895
2014-08-04,87.08,88.00,86.47,87.30,4214500,34.57063
2014-08-01,87.50,89.49,87.21,87.26,6716900,34.55479
2014-07-31,88.20,88.76,87.01,87.94,4026200,34.82407
2014-07-30,85.99,88.90,85.90,88.45,7117600,35.02603
2014-07-29,87.83,87.83,85.81,86.60,7035300,34.29343
2014-07-28,89.00,89.60,87.33,87.95,7747600,34.82803
2014-07-25,89.12,89.12,87.03,88.20,3573100,34.92703
2014-07-24,86.26,89.87,86.03,88.12,7673400,34.89535
2014-07-23,86.29,87.50,85.73,86.26,4263000,34.15879
2014-07-22,85.17,86.70,85.02,86.10,5928700,34.09543
2014-07-21,81.11,88.50,81.11,86.12,12086800,34.10335
2014-07-18,79.08,81.68,78.56,80.98,5532000,32.06792
2014-07-17,79.39,79.39,78.26,79.08,1925000,31.31553
2014-07-16,80.22,80.25,78.64,79.69,3483500,31.55708
2014-07-15,77.49,80.99,77.01,80.27,6839800,31.78677
2014-07-14,77.12,77.55,75.73,77.50,2468400,30.68985
2014-07-11,76.71,77.53,76.58,76.98,1480500,30.48393
2014-07-10,76.67,77.76,76.63,76.85,1477000,30.43245
2014-07-09,77.61,77.79,76.68,77.01,2552200,30.49581
2014-07-08,77.62,78.00,77.19,77.54,2269900,30.70569
2014-07-07,79.46,79.75,77.50,78.26,3483500,30.99081
2014-07-04,79.74,80.06,78.86,79.76,2325000,31.5848
2014-07-03,77.62,80.06,77.62,79.69,4669600,31.55708
2014-07-02,77.71,78.12,76.84,77.61,2253100,30.73341
2014-07-01,77.98,78.20,77.26,77.82,1967900,30.81657
2014-06-30,75.51,78.38,75.51,77.53,4459100,30.70173
2014-06-27,75.05,76.10,74.66,75.85,3810400,30.03645
2014-06-26,74.02,75.99,74.01,75.26,3123200,29.80281
2014-06-25,75.99,76.50,75.40,75.79,1460300,28.9237
2014-06-24,75.33,76.26,75.03,76.16,1652200,29.0649
2014-06-23,75.45,75.49,75.02,75.32,954200,28.74433
2014-06-20,74.15,75.48,74.15,75.06,1404200,28.64511
2014-06-19,75.00,75.40,73.95,74.15,2130100,28.29782
2014-06-18,76.69,76.85,75.00,75.41,2154400,28.77868
2014-06-17,76.40,77.49,75.68,76.92,3467300,29.35494
2014-06-16,75.32,76.48,75.10,76.47,2804200,29.1832
2014-06-13,74.60,75.35,74.50,75.33,2060900,28.74815
2014-06-12,74.93,75.20,74.55,74.58,1637800,28.46193
2014-06-11,74.96,74.96,74.50,74.94,1586400,28.59931
2014-06-10,74.21,74.88,74.13,74.87,1668900,28.5726
2014-06-09,74.46,74.90,74.01,74.24,1120600,28.33217
2014-06-06,75.04,75.09,74.03,74.22,1388100,28.32454
2014-06-05,74.54,75.10,73.60,75.04,2271900,28.63748
2014-06-04,76.58,76.60,73.99,74.68,4670500,28.50009
2014-06-03,77.25,77.83,76.61,76.79,878100,29.30533
2014-06-02,77.14,77.14,77.14,77.14,000,29.4389
2014-05-30,77.50,77.69,76.71,77.14,1259700,29.4389
2014-05-29,77.83,78.47,77.38,77.49,1630600,29.57247
2014-05-28,77.00,77.80,76.70,77.70,1705400,29.65261
2014-05-27,77.76,77.90,77.10,77.17,1342700,29.45035
2014-05-26,77.00,78.20,76.40,77.76,2405800,29.67551
2014-05-23,76.03,76.50,75.92,76.49,1042000,29.19084
2014-05-22,76.26,77.15,75.89,75.97,1443500,28.99239
2014-05-21,75.03,76.00,74.82,75.86,1099600,28.95041
2014-05-20,75.50,76.20,75.17,75.42,1193100,28.78249
2014-05-19,76.50,76.89,74.87,75.11,1779900,28.66419
2014-05-16,77.45,77.45,76.09,76.99,1165900,29.38165
2014-05-15,77.88,77.91,76.67,76.69,1187000,29.26716
2014-05-14,77.90,78.43,77.33,77.78,1183700,29.68314
2014-05-13,78.29,78.70,77.77,78.07,1523000,29.79381
2014-05-12,76.07,79.12,76.07,78.52,3903200,29.96555
2014-05-09,77.00,77.68,75.83,76.09,1996900,29.03819
2014-05-08,77.67,77.97,76.80,77.30,1677300,29.49996
2014-05-07,77.00,78.58,76.76,77.47,2570200,29.56484
2014-05-06,76.83,78.26,76.83,77.36,3013100,29.52286
2014-05-05,76.42,77.49,76.11,77.23,2052900,29.47324
2014-05-02,77.49,77.49,77.49,77.49,000,29.57247
2014-05-01,77.49,77.49,77.49,77.49,000,29.57247
2014-04-30,76.20,78.60,76.20,77.49,2457500,29.57247
2014-04-29,75.79,76.47,74.80,75.83,2307200,28.93896
2014-04-28,76.58,77.20,75.12,75.67,2136900,28.8779
2014-04-25,81.05,81.15,76.50,76.94,3969500,29.36257
2014-04-24,80.68,80.96,80.06,80.61,2022700,30.76315
2014-04-23,83.10,83.66,80.10,81.35,5031700,31.04556
2014-04-22,82.91,85.24,82.91,84.70,4946400,32.32402
2014-04-21,81.30,85.90,81.20,82.82,5444300,31.60655
2014-04-18,81.77,82.60,81.20,82.03,2043200,31.30507
2014-04-17,82.87,83.50,81.85,81.98,2619900,31.28598
2014-04-16,82.50,83.45,81.17,83.27,4967800,31.77828
2014-04-15,84.38,84.48,82.30,82.62,6044100,31.53023
2014-04-14,87.10,87.10,83.93,84.38,8847500,32.20189
2014-04-11,78.00,85.39,77.77,85.39,11615400,32.58734
2014-04-10,78.23,78.25,76.60,77.63,4135500,29.6259
2014-04-09,78.85,78.94,77.85,78.23,3970000,29.85487
2014-04-08,77.00,78.59,76.52,78.53,3952800,29.96936
2014-04-07,76.92,76.92,76.92,76.92,000,29.35494
2014-04-04,77.30,78.05,76.00,76.92,5389200,29.35494
2014-04-03,76.18,77.77,76.00,77.44,2797800,29.55339
2014-04-02,76.80,77.40,75.75,76.17,1725900,29.06872
2014-04-01,75.00,76.86,74.51,76.47,2854100,29.1832
2014-03-31,76.40,77.48,74.36,74.99,4365200,28.61839
2014-03-28,78.01,78.80,76.00,76.39,3550300,29.15267
2014-03-27,80.09,80.40,77.90,77.98,3622400,29.75947
2014-03-26,79.65,81.23,79.65,80.09,3075000,30.5647
2014-03-25,80.55,81.29,79.00,79.64,3256800,30.39297
2014-03-24,80.40,81.16,79.50,80.71,3148500,30.80131
2014-03-21,81.30,81.30,77.31,80.83,6791300,30.84711
2014-03-20,83.97,84.59,80.80,81.04,4876200,30.92725
2014-03-19,85.80,85.80,83.00,84.04,5594200,32.07214
2014-03-18,87.95,87.98,86.00,86.05,4286800,32.83921
2014-03-17,88.00,88.68,86.59,87.50,2300900,33.39258
2014-03-14,88.58,88.79,86.86,87.55,2235900,33.41166
2014-03-13,86.50,89.15,86.00,89.11,3225400,34.007
2014-03-12,88.26,89.10,86.11,86.33,3614500,32.94607
2014-03-11,86.25,89.00,84.51,88.26,2888700,33.68262
2014-03-10,89.00,89.00,85.80,86.25,3586300,32.91554
2014-03-07,83.20,90.55,83.20,90.00,5724100,34.34665
2014-03-06,85.68,86.35,82.80,84.15,3252700,32.11412
2014-03-05,86.88,87.50,85.76,85.86,1517400,32.76671
2014-03-04,87.94,87.94,86.20,86.63,1879600,33.06056
2014-03-03,86.44,90.23,85.43,87.75,2915600,33.48798
2014-02-28,85.19,86.50,84.78,86.44,2604400,32.98805
2014-02-27,86.90,88.30,84.78,85.19,3007800,32.51101
2014-02-26,89.40,89.40,85.89,87.17,3150600,33.26664
2014-02-25,92.70,94.20,89.48,89.50,3841400,34.15584
2014-02-24,96.30,96.30,92.69,92.78,3820500,35.40758
2014-02-21,94.50,97.89,93.50,96.50,4340000,36.82724
2014-02-20,92.01,96.50,92.01,94.90,6286500,36.21664
2014-02-19,90.76,92.28,90.00,91.79,2171200,35.02977
